country name,year,"fertility rate, total","population, total",net migration,arable land,"birth rate, crude",gdp growth,"death rate, crude",population ages 15-64,population ages 0-14,agricultural land,population ages 65 and above,rural population,rural population growth,age dependency ratio,urban population,population growth,adolescent fertility rate,"life expectancy at birth, total"
St. Lucia,2000,2.202,159500.0,-773.0,3.27868852459016,18.514,0.0487485535201131,6.98,61.0369905956113,31.7996865203762,23.2786885245902,7.16332288401254,72.226,1.05590230131036,63.8361032931364,27.774,0.782994722741428,57.579,70.768
St. Lucia,2001,2.06,160594.0,-556.0,3.27868852459016,17.369,-3.40806396189404,6.961,61.7151379103139,30.9822626694107,22.7868852459016,7.30259942027542,72.527,1.09983238708374,62.0354955554883,27.473,0.683551868949005,59.389,71.135
St. Lucia,2002,1.933,161799.0,-240.0,3.27868852459016,16.352,0.416450493043214,6.929,62.5283143643831,30.1354454123777,21.4754098360656,7.33624022323926,73.671,2.31262932016861,59.9278442225956,26.329,0.747538322118724,55.522,71.472
St. Lucia,2003,1.826,163047.0,-182.0,3.27868852459016,15.488,4.26461148738223,6.901,63.3451193371216,29.3247631810557,20.327868852459,7.33011748182267,74.784,2.26773482163235,57.8658430316996,25.216,0.768367866645381,52.936,71.771
St. Lucia,2004,1.74,164239.0,-118.0,3.27868852459016,14.752,7.2674088699471,6.901,64.1187537673756,28.5489439170964,18.1967213114754,7.33230231552798,75.867,2.16609695594162,55.9606107798078,24.133,0.728418123935715,50.923,72.028
St. Lucia,2005,1.675,165386.0,-88.0,3.60655737704918,14.185,-0.410304726290235,6.924,64.8515135849273,27.785386264213,17.8688524590164,7.36310015085966,76.915,2.06829977283338,54.1988718474663,23.085,0.695945167676197,47.153,72.245
St. Lucia,2006,1.63,166470.0,-78.0,3.77049180327869,13.758,6.19525729141048,6.95,65.5585557714777,27.020565328784,16.5573770491803,7.42087889973839,77.932,1.96628114289784,52.5358500939204,22.068,0.653297728777027,45.694,72.465
St. Lucia,2007,1.598,167518.0,-27.0,4.37704918032787,13.426,1.69161857433913,7.019,66.2415382227582,26.263147840829,16.2786885245902,7.4953139364128,78.916,1.88298708250895,50.9619977110312,21.084,0.627569517206789,45.207,72.599
St. Lucia,2008,1.574,168576.0,59.0,4.37704918032787,13.128,4.94932194028057,7.118,66.8754745634017,25.5347736332574,16.2950819672131,7.58975180334093,79.869,1.82961867900944,49.5325361907465,20.131,0.629587850277381,42.173,72.698
St. Lucia,2009,1.555,169688.0,200.0,4.37704918032787,12.864,-2.82889954830628,7.237,67.4427992633517,24.8509760589319,16.2950819672131,7.70622467771639,80.787,1.80039162272545,48.2742349836598,19.213,0.657477003615403,41.246,72.722
St. Lucia,2010,1.538,170935.0,438.0,4.37704918032787,12.618,0.330018546071486,7.32,68.1235557375611,24.068798081142,16.2950819672131,7.80764618129698,81.55,1.67175111815994,46.7921028450711,18.45,0.732191056391629,40.43,72.72
St. Lucia,2011,1.522,172145.0,181.0,4.37704918032787,12.55,4.32694280532142,7.34,68.8984028046042,23.2169879549567,16.2950819672131,7.88460924043905,81.55,0.705554769239912,45.141435858522,18.45,0.705377764391326,39.74,72.944
St. Lucia,2012,1.508,173124.0,11.0,4.37704918032787,12.496,-0.108756148262358,7.479,69.5573692844435,22.472620780481,16.2950819672131,7.97000993507544,81.55,0.567539622651918,43.7659857166584,18.45,0.567095582689076,39.099,72.882
St. Lucia,2013,1.496,173978.0,0.0,4.37704918032787,12.444,-2.00502437372521,7.645,70.1158476478415,21.8245357903419,16.2950819672131,8.05961656181655,81.539,0.478373456361812,42.6212844096864,18.461,0.492075368748063,38.761,72.735
St. Lucia,2014,1.485,174804.0,0.0,4.37704918032787,12.393,1.52067344396673,7.724,70.6281624795842,21.2272637561605,16.2950819672131,8.14457376425529,81.518,0.448029108157586,41.5864119033541,18.482,0.473649181569482,40.487,72.864
St. Lucia,2015,1.473,175623.0,0.0,4.37704918032787,12.321,0.102115735124443,7.706,71.1208099166966,20.6487760714713,16.2950819672131,8.23041401183216,81.485,0.426466754907842,40.6052599975982,18.515,0.467430586800065,39.705,73.138
St. Lucia,2016,1.461,176413.0,0.0,4.37704918032787,12.229,3.42786536845747,7.848,71.5628339101033,20.1155240386932,16.2950819672131,8.32164205120356,81.442,0.396122981186491,39.7367045292524,18.558,0.448818487957651,39.327,73.112
St. Lucia,2017,1.448,177163.0,0.0,4.37704918032787,12.114,3.3796285677149,7.968,71.9070237379596,19.6609346733385,16.2950819672131,8.43204158870196,81.388,0.357809478433668,39.0680806637727,18.612,0.424237575434501,38.726,73.127
St. Lucia,2018,1.436,177888.0,0.0,4.37704918032787,11.986,2.88677902171601,7.976,72.1628215506386,19.2683036517359,16.2950819672131,8.56887479762547,81.322,0.327504784667976,38.5755127795652,18.678,0.40839260143256,38.533,73.357
St. Lucia,2019,1.424,178583.0,0.0,4.37704918032787,11.834,-0.653959999999998,8.068,72.3664280294652,18.9060019542679,16.2950819672131,8.7275700162669,81.246,0.29680371326336,38.1857715461875,18.754,0.389934037054534,38.493,73.445
St. Lucia,2020,1.411,179237.0,0.0,4.37704918032787,11.667,-24.5044000000001,8.205,72.5106214415033,18.5729469165042,16.2950819672131,8.91643164199256,81.159,0.258123278378107,37.9114537648308,18.841,0.365547330085114,37.408,73.416
St. Lucia,2021,1.399,179651.0,0.0,4.37704918032787,11.49,12.22991,10.299,72.6272811526762,18.2937520699799,16.2950819672131,9.07896677734391,81.06,0.108556755607408,37.6889236334652,18.94,0.230712748065059,36.918,71.111
