country name,year,"fertility rate, total","population, total",net migration,arable land,"birth rate, crude",gdp growth,"death rate, crude",population ages 15-64,population ages 0-14,agricultural land,population ages 65 and above,rural population,rural population growth,age dependency ratio,urban population,population growth,adolescent fertility rate,"life expectancy at birth, total"
Malaysia,2007,2.227,27092604.0,247032.0,2.5177294171359,17.077,6.29878592740947,4.705,65.2170822195069,30.0139298166749,21.6320194795313,4.76898796381824,31.64,-0.557999782659366,53.3340585203265,68.36,2.17608980403121,12.182,74.211
Malaysia,2008,2.244,27664296.0,217538.0,2.64921625323391,17.36,4.83176988913097,4.817,65.8189126847637,29.3080317190799,21.7635063156293,4.87305559615643,30.775,-0.68376396806631,51.932018620699,69.225,2.08818532017883,13.559,74.25
Malaysia,2009,2.217,28217204.0,194571.0,2.5719068634911,17.348,-1.51352871598714,4.96,66.4517451835412,28.5555259124894,21.9753462182316,4.99272890396937,29.925,-0.821921062008745,50.4851413463216,70.075,1.97892341382596,14.198,74.227
Malaysia,2010,2.144,28717731.0,114491.0,2.60021305737331,17.002,7.42484738326097,5.009,67.0626067219586,27.8252484501648,22.4906406939583,5.11214482787655,29.088,-1.07855755546658,49.1143945755042,70.912,1.75828740323151,13.932,74.442
Malaysia,2011,2.149,29184133.0,115314.0,2.63460660477857,17.261,5.29391283414003,4.928,67.581507389649,27.1862556273301,22.9207122203622,5.23223698302088,28.391,-0.814316299853917,47.9694725118195,71.609,1.61104342924472,14.129,74.746
Malaysia,2012,2.116,29660212.0,113421.0,2.64312889971085,17.209,5.47345419253853,4.909,68.0062514051864,26.6237143993393,23.8295541013544,5.3700341954743,27.725,-0.75562958539674,47.0453077761227,72.275,1.61813131846729,13.298,74.944
Malaysia,2013,2.089,30134807.0,102150.0,2.44315933647847,17.225,4.69372252557893,4.945,68.3706723528929,26.1058810480206,24.529904124182,5.52344659908645,27.07,-0.803408993205895,46.261543621262,72.93,1.58743980435977,13.825,75.035
Malaysia,2014,2.081,30606459.0,94785.0,2.44711611626845,17.313,6.00672194558203,4.981,68.6839200948388,25.6237600962555,24.6203013239994,5.69231980890569,26.423,-0.86610048281703,45.5944890512268,73.577,1.55301827143161,13.434,75.146
Malaysia,2015,2.039,31068833.0,80603.0,2.51197686805661,17.101,5.09153242155011,5.096,68.9469486824135,25.1766686115418,26.0842185359915,5.87638270604472,25.787,-0.937029434981444,45.0390532436096,74.213,1.49940972361564,12.274,75.094
Malaysia,2016,1.978,31526418.0,97737.0,2.51407700502207,16.685,4.44978139761541,5.109,69.1765950067654,24.7486187615732,26.0873535230558,6.07478623166133,25.16,-0.999433360865656,44.5575618616655,74.84,1.4620698661924,10.94,75.289
Malaysia,2017,1.929,31975806.0,78257.0,2.51407700502207,16.355,5.81272240983328,5.132,69.370653237013,24.3406045808509,26.0873535230558,6.28874218213608,24.553,-1.02676763465433,44.1531729624063,75.447,1.41536933264598,10.054,75.476
Malaysia,2018,1.881,32399271.0,60604.0,2.51407700502207,15.978,4.84308697634881,5.175,69.5109718747843,23.9701114884636,26.0873535230558,6.51891663675216,23.964,-1.11250578336558,43.8621772841122,76.036,1.31563682048248,9.536,75.644
Malaysia,2019,1.834,32804020.0,60824.0,2.51407700502207,15.58,4.41318742129586,5.253,69.6194531892654,23.6196344780249,26.0873535230558,6.76091233270972,23.393,-1.1700738588815,43.6380163060838,76.607,1.24151463105699,9.353,75.76
Malaysia,2020,1.818,33199993.0,57483.0,2.51407700502207,15.417,-5.45684658426701,5.311,69.7111909029619,23.2770892451694,26.0873535230558,7.01171985186864,22.84,-1.19248522664929,43.4489898293778,77.16,1.19985962233223,9.315,75.938
Malaysia,2021,1.803,33573874.0,46165.0,2.51407700502207,15.24,3.29764100831838,6.034,69.7879245300665,22.9615864848004,26.0873535230558,7.25048898513304,22.304,-1.25487382891704,43.2912642533176,77.696,1.11985399101,9.271,74.884
