country name,year,"fertility rate, total","population, total",net migration,arable land,"birth rate, crude",gdp growth,"death rate, crude",population ages 15-64,population ages 0-14,agricultural land,population ages 65 and above,rural population,rural population growth,age dependency ratio,urban population,population growth,adolescent fertility rate,"life expectancy at birth, total"
IDA total,1985,6.26910443106898,758339857.0,-743592.0,8.77118141320148,43.8741694250985,4.1567597135594,15.4469957316605,52.2123390052216,44.53036050307,36.9137397553447,3.25730049170843,76.7297338604552,2.21242621164805,91.9755865896678,23.2702661395448,2.77980193514966,133.620893663273,51.9483044865624
IDA total,1986,6.19447182780786,779238873.0,-1116323.0,8.73708483146805,43.4606996799632,3.0243714342522,15.0624385774361,52.215291931895,44.5254842108229,37.0483271133901,3.2592238572821,76.2943294881581,2.17405523707758,91.9762510959953,23.7056705118419,2.7558904898757,132.100784135176,52.3685393778793
IDA total,1987,6.11395056032112,800559736.0,-1000677.0,8.80567752108614,43.0411003956412,3.69446996128747,14.7344617447086,52.233831492116,44.5029480644515,37.2081068880685,3.26322044343247,75.8562727198532,2.14777315319259,91.9235624725685,24.1437272801468,2.7361138848113,131.760063807073,52.7261583911991
IDA total,1988,6.02865969275714,822110745.0,-1261047.0,8.82154468228901,42.5189743159056,4.7063276656921,14.8678418467977,52.2722972984601,44.4622427516067,37.3772483820706,3.2654599499332,75.4185267319821,2.10141977363878,91.7982239008577,24.5814732680179,2.69199261852459,129.674693522127,52.688600313561
IDA total,1989,5.95755779547331,844125666.0,-1106368.0,8.88485658317024,42.1398026582739,2.25183197851176,14.1532393439521,52.3183131923484,44.4170237815182,37.5286750277738,3.26466302613335,74.9898040737777,2.09645484350975,91.6455112655306,25.0101959262223,2.67785345634913,128.959571813876,53.3253379832093
IDA total,1990,5.87521454978279,866400651.0,-1910157.0,8.92904009122429,41.7005794637509,3.86733603097123,13.9674617214167,52.3696998259058,44.365195156758,37.5804266812077,3.26510501733615,74.5597379233179,2.05219609221206,91.4748216041183,25.4402620766821,2.63882332894258,127.386085639775,53.5556467907941
IDA total,1991,5.7923590425056,888828749.0,-1277290.0,9.01981035351776,41.2399145186639,1.89504426498502,14.0912506951482,52.4448417492248,44.2875486393991,37.7033774166408,3.26760961137607,74.1956741782423,2.08932349597248,91.2208356751917,25.8043258217577,2.58865202537804,125.368202449536,53.3222891092383
IDA total,1992,5.70357584108924,912196377.0,-554755.0,9.07844161954698,40.7610192855315,2.1438843508639,13.8784016539456,52.5162379744709,44.2139874476403,38.4230981680374,3.26977457788885,73.8515829589903,2.15483177523413,90.9859103861322,26.1484170410097,2.62903602367615,123.951177978756,53.6432207255288
IDA total,1993,5.61812857714476,936707041.0,117779.0,9.21963772612493,40.2987284657808,0.970945506836983,13.5957958635607,52.5968550715295,44.1336850264574,37.9361015865585,3.26945990201306,73.5126898747592,2.21794804408395,90.7363457067586,26.4873101252408,2.68699422821759,124.57619906989,53.8887482187877
IDA total,1994,5.54005736959841,961312890.0,-813418.0,9.28345248240823,39.8822069675753,1.00303440940903,13.7369418561297,52.7455181847717,43.9874138745487,38.1944597994766,3.26706794067963,73.1665153894781,2.14575755661006,90.2430924539468,26.8334846105219,2.6268457397023,123.514796791351,54.2346423993185
IDA total,1995,5.46163228489568,986033216.0,-716275.0,9.49110776528369,39.5345970988547,3.58722439593471,13.0895871798025,52.9275775047729,43.8076966226574,38.482892424168,3.26472587256979,72.8266999935331,2.09728582828494,89.6274577202207,27.1733000064669,2.57151716752702,121.006196708979,54.4299914464785
IDA total,1996,5.37161810960416,1011243210.0,-1328875.0,9.58383971270213,39.0498336202742,4.84875221061762,12.9509024339061,53.0971871678462,43.6389922855819,38.6427617513367,3.26382054657197,72.5113320855719,2.11486865838839,89.0698132289366,27.4886679144281,2.55670839388841,119.333400765666,54.5657978046377
IDA total,1997,5.29790417015955,1036471100.0,-1615341.0,9.66061075711646,38.6266818311635,3.76212878432771,12.648174370994,53.2789090843503,43.4557765478864,38.8374817466795,3.26531436776326,72.1836607846557,2.03385319334528,88.4821726906367,27.8163392153443,2.49474011301396,117.06176341636,55.0091474254801
IDA total,1998,5.21574140951747,1061939753.0,-1601895.0,9.697241940641,38.1889982736751,3.44366087698189,12.5839232914308,53.5031439611329,43.2264290061589,38.934465901622,3.27042703270823,71.8520381014975,2.00276523380833,87.7426491736647,28.1479618985025,2.4572468060132,115.431349392727,55.2479941102484
IDA total,1999,5.15360960831554,1087986658.0,-1623214.0,9.7959267324,37.9463654384731,2.91796403013909,11.9573189184439,53.7388456936812,42.9814863176428,39.1349703123128,3.27966798867602,71.5281876178993,2.01477368590604,86.9680282600235,28.4718123821007,2.4527667343102,115.046701345131,56.1878005955245
IDA total,2000,5.09076428474353,1114937377.0,-1755124.0,9.78406350588243,37.6307780274963,3.93527237600149,11.6710543497718,53.9736682823939,42.7362750746268,39.2438490583191,3.29005664297927,71.1926056345153,2.00660752591719,86.2066238122863,28.8073943654847,2.47711851995891,113.921440599931,56.6317008024503
IDA total,2001,5.03069587066999,1142707061.0,-1305428.0,9.86288494215365,37.3645656672642,4.0341892406087,11.4383221773318,54.2036089769874,42.4975642016168,39.4324558178978,3.29882682139576,70.7925666700444,1.91732873639469,85.4662676068492,29.2074333299556,2.49069450651307,112.693395091004,57.0112433958694
IDA total,2002,4.97641318790359,1171390541.0,-1258969.0,9.91452595507709,37.0824833591276,5.45347030924177,11.1889280054789,54.3937080289964,42.298759204135,39.5241810883081,3.30753276686858,70.385701866707,1.92443649377833,84.8633025762896,29.614298133293,2.51013413489356,110.888864366253,57.4175623707504
IDA total,2003,4.90704800936102,1200345667.0,-2028974.0,10.1181823911491,36.6682362253789,4.90620355816706,10.9179626632984,54.567795765751,42.116034486528,39.7755395158128,3.31616974772093,69.9799570302588,1.88565752593624,84.3144327043816,30.0200429697412,2.47185929769257,109.36369535497,57.8588658684076
IDA total,2004,4.84275296195589,1229247514.0,-2527889.0,10.1074224294933,36.3127601075181,6.68573197903993,10.6942605628194,54.7551812621409,41.9207654291463,39.6031909883701,3.3240533087128,69.5675457194396,1.8085459640299,83.7252560807433,30.4324542805604,2.4077936709876,107.545340459989,58.1796029960722
IDA total,2005,4.77774144451001,1258527217.0,-2418881.0,10.2448209985548,35.9329311029759,6.18837768164175,10.4530356988299,54.9461947816146,41.7226622064621,39.952385287228,3.33114301192333,69.1426983192677,1.76079269980653,83.1295441302785,30.8573016807323,2.38192086349829,104.879962520741,58.6005394842409
IDA total,2006,4.72287341023422,1288591247.0,-2371027.0,10.3314388881635,35.6338553841659,6.07710359032268,10.1144753388675,55.1324431919673,41.5293737551002,40.1033702593592,3.3381830529325,68.7062770885658,1.74659043406167,82.5562760464722,31.2937229114342,2.38882636735221,102.938946297505,59.238736136939
IDA total,2007,4.68137956478467,1319223260.0,-2942933.0,10.4422060492844,35.4487981159459,5.9218761858189,9.91427480797526,55.3035365369817,41.3514974127644,40.262076561358,3.34496605025392,68.2836358859597,1.75131773991623,82.0544249736851,31.7163641140403,2.37717065604124,102.048327218607,59.5910104996775
IDA total,2008,4.62897015407767,1349920429.0,-3598144.0,10.5226700879472,35.1422905181525,5.03006015307889,9.79644757568892,55.4535410273495,41.1944854548943,40.3460009659553,3.35197351775616,67.8144112753105,1.62744428461288,81.6111087420494,32.1855887246895,2.32691235295532,99.9992111941538,59.7736842740888
IDA total,2009,4.5695470353891,1381383118.0,-2759037.0,10.7119317897463,34.811855144671,5.07761164641308,9.44926689759285,55.6064731625146,41.0325059274935,40.5329720099473,3.36102090999194,67.3486346434357,1.63138964216472,81.1437428084602,32.6513653565643,2.33070693087495,98.3405458905634,60.4514322224133
IDA total,2010,4.50149212626858,1414374388.0,-2631839.0,10.8044136480012,34.4440304024248,6.19094592287242,9.24235000527526,55.7729073875637,40.853377409851,40.7031549030984,3.37371520258523,66.8702294953809,1.66441445911127,80.6475775946717,33.1297705046191,2.38827806494157,97.9441637207458,60.8985269624346
IDA total,2011,4.43398522920283,1447975285.0,-2828315.0,10.9628108052185,34.0390649934802,4.1742728039068,8.9607049471131,55.9370726316988,40.6725284252232,40.8829907056454,3.39039894307802,66.4192823367342,1.68780759714441,80.1533978651192,33.5807176632658,2.37567204872209,96.4179525461998,61.4553608509201
IDA total,2012,4.36859448160003,1480906936.0,-4471618.0,11.1361589354868,33.6284411539504,3.39586720580698,8.79622126568188,56.0744603720971,40.5150358585468,40.9186918310429,3.41050376935617,65.99077882271,1.6167802616438,79.7415056331813,34.00922117729,2.27432410906101,95.6898136225974,61.7709808557056
IDA total,2013,4.31688909185229,1512987247.0,-5590166.0,11.2707499409932,33.2657535468169,5.24082859450215,8.63104129350404,56.1870190659261,40.3821608065538,41.1076354407009,3.43082012752016,65.5678908269705,1.51344018178361,79.408251384769,34.4321091730295,2.16626110798363,94.7517860911956,62.1051502446913
IDA total,2014,4.26034958484218,1545183508.0,-5106325.0,11.3309024039032,32.8448562545731,5.48255060026422,8.48870311327967,56.3121277092221,40.2366524961854,41.2299299160942,3.45121979459255,65.1361998625668,1.45848984819752,79.0325192117734,34.8638001374332,2.12799288717336,92.6791939885436,62.4180887324393
IDA total,2015,4.21047068723434,1578071806.0,-4930202.0,11.3934167279837,32.4542361046858,3.40935816047579,8.33796188891103,56.4555986219377,40.0663394113185,41.3505598091325,3.47806196674387,64.6659785518832,1.39523156537717,78.6008332380017,35.3340214481168,2.12843962090747,90.16914195119,62.7517170614137
IDA total,2016,4.1618190493172,1612311029.0,-3384235.0,11.5070142323274,32.099750335632,3.24436380993637,8.15894466324152,56.6222521060413,39.865560436903,41.4759344805158,3.5121874570557,64.1834486627013,1.41042224378975,78.0924343278631,35.8165513372988,2.16968726453504,88.1737092836287,63.1656533152546
IDA total,2017,4.10457203565735,1647927206.0,-3273479.0,11.5982622791012,31.7079190860461,3.94568182094561,8.0017788176027,56.8166845830345,39.630330089231,41.6005793773948,3.55298532773451,63.6937447532475,1.43077530409224,77.4960010211734,36.3062552467525,2.20901404005716,86.0945119278889,63.5411694581077
IDA total,2018,4.06207133207665,1684682034.0,-2441744.0,11.6634184792493,31.4427828622425,4.33260077222064,7.85715910408587,57.0246414189045,39.3738550945185,41.7302002492105,3.60150348657695,63.1969287816977,1.43500418827801,76.8551967762802,36.8030712183023,2.23036720713014,85.3341831098104,63.8811011969586
IDA total,2019,4.01991315049082,1722608120.0,-2234511.0,11.6825137694249,31.1954102574937,3.91940910668565,7.72987425191924,57.2375256856109,39.107838534574,41.7699226155794,3.65463577981509,62.6924750712882,1.43790470617937,76.192775958057,37.3075249287118,2.2512311067953,84.6371309627453,64.212406439716
IDA total,2020,3.96984787540197,1761801383.0,-494121.0,11.7255822736323,30.8807969820887,-0.79299453521206,7.94971214955619,57.4677148849707,38.8334041243806,41.8628205556744,3.69888099064863,62.1849122701829,1.449473449694,75.4790561998029,37.8150877298171,2.27522804199947,83.5691286808964,63.7482483446558
IDA total,2021,3.91975354368035,1801707340.0,-1202484.0,11.7393779888283,30.5860760914489,4.43321143726286,8.11731811733419,57.7101714816559,38.5579466902683,41.8987444834941,3.73188182807584,61.6743628149566,1.42796697472704,74.7337288217914,38.3256371850434,2.26506559621653,82.729413254251,63.400664245651
