country name,year,population growth,rural population growth,"population, total",population ages 0-14,gdp growth,"death rate, crude",population ages 65 and above,"life expectancy at birth, total",rural population,age dependency ratio,population ages 15-64,agricultural land,arable land,urban population,net migration,"fertility rate, total","birth rate, crude",adolescent fertility rate
Bulgaria,1993,-0.797665851516421,-1.63285914674123,8472313.0,19.0121378469612,-1.48021485421815,12.9,14.9767018901565,71.3468292682927,32.67,51.4895384531759,66.0111602628823,55.3285727198771,36.7260236825454,67.33,-25843.0,1.46,10.0,64.513
Bulgaria,1994,-0.339586079485037,-1.03685901778533,8443591.0,18.5213171579556,1.81801133415431,13.2,15.2539648634036,71.2087804878049,32.443,51.0010114912271,66.2247179786408,55.6720600198861,36.1655970351622,67.557,-24238.0,1.37,9.4,58.724
Bulgaria,1995,-0.44539850047226,-1.1413179239291,8406067.0,18.0128478889523,2.86201907177903,13.6,15.5129715976123,71.0534146341463,32.218,50.4343520171572,66.4741805134355,55.7172557172557,36.1384796167405,67.782,-22495.0,1.23,8.6,52.13
Bulgaria,1996,-0.515729879636827,-1.21655667196912,8362826.0,17.5257243575338,5.20539283221591,14.0,15.7497236167028,70.8973170731707,31.993,49.8698759045157,66.7245520257634,55.7172557172557,37.9915032088945,68.007,-20330.0,1.23,8.6,49.664
Bulgaria,1997,-0.608797354537911,-1.31141156138005,8312068.0,17.0316789990294,-14.1153807642086,14.7,15.9746064579785,70.3512195121951,31.769,49.267737475539,66.9937145429922,56.0697821567387,38.8502214589171,68.231,-18375.0,1.09,7.7,44.35
Bulgaria,1998,-0.66730270106626,-1.37171340944783,8256786.0,16.5197396406793,3.78912136387723,14.3,16.2219652948958,71.0609756097561,31.546,48.680558644269,67.258295064425,51.0259423302901,31.9623971797885,68.454,-16403.0,1.11,7.9,44.313
Bulgaria,1999,-0.560648224779443,-1.27006440145645,8210624.0,16.0451936286104,-8.39609256986793,13.6,16.5133765588895,71.4121951219512,31.323,48.2768148443248,67.4414298125002,51.3332730724035,32.3420410376932,68.677,-14046.0,1.23,8.8,47.052
Bulgaria,2000,-0.493896416633318,-1.20518144321916,8170172.0,15.6267066978286,4.58722685869408,14.1,16.7909767864088,71.6634146341463,31.101,47.9677056906776,67.5823165157625,50.4564765434331,31.8720057850493,68.899,-11295.0,1.26,9.0,45.249
Bulgaria,2001,-1.99063220438276,-2.85281785209109,8009142.0,15.2088825935435,3.82370396508492,14.0,17.0280803257256,71.7682926829268,30.834,47.573074923193,67.7630370807309,49.6971888276236,31.3386965560879,69.166,-8623.0,1.21,8.5,42.271
Bulgaria,2002,-2.17069878030004,-3.33856175120866,7837161.0,14.7869228232397,5.8719296097282,14.4,17.2300155113413,71.8658536585366,30.476,47.0954638770467,67.983061665419,48.9430147058824,30.8363970588235,69.524,-6134.0,1.23,8.5,40.829
Bulgaria,2003,-0.79211363763553,-1.96380489471952,7775327.0,14.3877112905773,5.23715425251341,14.4,17.382372835075,72.0658536585366,30.121,46.5632780839717,68.2299158743477,48.9657074561,30.5507033189299,69.879,-4527.0,1.26,8.7,39.75
Bulgaria,2004,-0.754796951273604,-1.93699466190597,7716860.0,14.024731236181,6.510425672373,14.3,17.5138597410543,72.5634146341463,29.767,46.0676943391448,68.4614090227647,49.006987863185,30.4615667524825,70.233,-4156.0,1.33,9.1,40.931
Bulgaria,2005,-0.752977445493645,-1.93916416985375,7658972.0,13.7393674638652,7.0563496005182,14.8,17.6342858612517,72.5609756097561,29.416,45.716621515721,68.6263466748831,48.4628129602356,29.2065537555228,70.584,-3832.0,1.37,9.3,39.903
Bulgaria,2006,-0.759505915531059,-1.94958339922876,7601022.0,13.5675781054839,6.80258960222969,14.9,17.7526346774596,72.6121951219512,29.068,45.6032584688506,68.6797872170564,47.7768572217619,28.8318144159072,70.932,-3980.0,1.44,9.7,41.696
Bulgaria,2007,-0.735282283991309,-1.93273129666092,7545338.0,13.5087408264932,6.65438762501466,15.0,17.8795913038617,72.6634146341463,28.722,45.7478121422868,68.6116678696451,47.1043182027438,28.404382653531,71.278,-4748.0,1.49,10.0,43.433
Bulgaria,2008,-0.70192274454598,-1.90684005214883,7492561.0,13.5230262544996,6.1295587623277,14.8,18.0207971087099,72.9634146341463,28.378,46.0788505476864,68.4561766367906,46.9662093729859,28.4320044194826,71.622,-5674.0,1.56,10.4,45.629
Bulgaria,2009,-0.644281362547054,-1.85321946687749,7444443.0,13.6080811181998,-3.34714226298303,14.5,18.1969303324261,73.4121951219512,28.037,46.6383426992574,68.1949885493741,46.3338246131172,28.9793662490789,71.963,-6997.0,1.66,10.9,48.187
Bulgaria,2010,-0.658275446635908,-1.87473860071511,7395599.0,13.7460029260014,1.55535951301474,14.9,18.4373980254265,73.5121951219512,27.698,47.4565163124142,67.8165990485721,46.5364775239499,29.3478260869565,72.302,-8686.0,1.57,10.2,43.958
Bulgaria,2011,-0.641228920515067,-1.86170577327088,7348328.0,13.8675059292363,2.09017569644121,14.7,18.788632835441,74.1634146341463,27.362,48.4916284205302,67.3438612353227,46.8680913780398,29.9373618275608,72.638,-11262.0,1.51,9.6,42.701
Bulgaria,2012,-0.579220596364389,-1.81853944547105,7305888.0,13.9936146095852,0.748814802957327,15.0,19.1915929610071,74.3146341463415,27.025,49.667452914258,66.8147924294076,47.1904937361828,30.5545320560059,72.975,-13770.0,1.5,9.5,43.328
Bulgaria,2013,-0.559647217410859,-1.81822865570245,7265115.0,14.1157160029026,-0.542751313085674,14.4,19.6196021688382,74.8609756097561,26.687,50.9099633272783,66.2646818282592,46.0114222549742,32.0467943994105,73.313,-15243.0,1.48,9.2,42.783
Bulgaria,2014,-0.568389264052903,-1.84302232322154,7223938.0,14.143617563499,0.949448520821818,15.1,20.0796878356174,74.4658536585366,26.349,52.029518897364,65.7766946008836,45.8456153279293,32.1112748710391,73.651,-15527.0,1.53,9.4,41.998
Bulgaria,2015,-0.638069468160719,-1.93299621717697,7177991.0,14.1107706826696,3.39755387590648,15.3,20.5076482844657,74.6146341463415,26.01,52.9482745248114,65.3815810328647,46.1670965364775,32.3295873249816,73.99,-15356.0,1.53,9.2,39.2
Bulgaria,2016,-0.701382097841331,-2.01328058755183,7127822.0,14.0948812337112,3.02662839224124,15.1,20.8753839804432,74.8121951219512,25.671,53.7757992959965,65.0297347858456,46.2509211495947,32.2033898305085,74.329,-14947.0,1.54,9.1,37.916
Bulgaria,2017,-0.730443175298289,-2.06374133779488,7075947.0,14.1013586142904,2.74592725876734,15.5,21.2074230881658,74.8146341463415,25.331,54.5804973701894,64.6912182975438,46.3294030950626,32.1396462785556,74.669,-13560.0,1.56,9.0,38.398
Bulgaria,2018,-0.722080405222853,-2.06940381379375,7025037.0,14.0963652542866,2.69490655338835,15.4,21.5694413875906,74.9634146341464,24.992,55.4383326831878,64.3341933581227,46.3338246131172,32.0375829034635,75.008,-12115.0,1.56,8.9,39.209
Bulgaria,2019,-0.703905641117455,-2.06963013685506,6975761.0,14.0620489208698,4.03518894662498,15.5,21.9499890252182,75.1121951219512,24.653,56.279405607119,63.987962053912,46.3983050847458,32.0191599115696,75.347,-11439.0,1.58,8.8,39.245
Bulgaria,2020,-0.60024151846542,-1.98487285115224,6934015.0,14.0190362054997,-3.96615613627334,18.0,22.2651260546645,73.6585365853659,24.314,56.9468405406347,63.7158377398358,46.4904200442152,32.1665438467207,75.686,-9902.0,1.56,8.5,39.218
Bulgaria,2021,-0.814846471528947,-2.2188848414522,6877743.0,13.9947290591926,7.6617480742932,21.7,22.4211110655266,71.4634146341463,23.975,57.2718552166571,63.5841598752808,46.4867096536478,32.244615880619,76.025,-8716.0,1.58,8.5,38.605
