country name,year,"fertility rate, total","population, total",net migration,arable land,"birth rate, crude",gdp growth,"death rate, crude",population ages 15-64,population ages 0-14,agricultural land,population ages 65 and above,rural population,rural population growth,age dependency ratio,urban population,population growth,adolescent fertility rate,"life expectancy at birth, total"
Mongolia,1992,3.524,2236494.0,-9002.0,0.880164082126878,29.281,-9.25646570382904,9.574,55.7513804533749,40.5829929753876,79.8674588179595,3.66562657123752,43.058,1.74633060162923,79.3677959957526,56.942,1.64171013721366,43.861,59.641
Mongolia,1993,3.163,2270311.0,-7672.0,0.873701790774991,26.833,-3.16879155027824,9.162,56.3109071156095,40.1045407205135,76.9813995002072,3.58455216387707,43.104,1.60748419738796,77.5854503130004,56.896,1.50073653904303,43.839,60.038
Mongolia,1994,2.947,2301510.0,-8114.0,0.853668687584145,25.329,2.13438269473237,8.832,56.9213783730294,39.5571299805063,76.5581194166586,3.52149164646435,43.149,1.46923482768813,75.6808704393951,56.851,1.36486027437646,39.857,60.405
Mongolia,1995,2.789,2330334.0,-8617.0,0.853668687584145,24.216,6.3764268864666,8.636,57.5563111460227,38.9581147934405,76.5581194166586,3.48557406053683,43.195,1.35114551729291,73.7429301236007,56.805,1.24461756856871,34.294,60.612
Mongolia,1996,2.618,2357033.0,-8034.0,0.853668687584145,22.992,2.23509384338665,8.719,58.1982517851893,38.3346563242857,76.5581194166586,3.46709189052508,43.24,1.24329696200124,71.8265400742991,56.76,1.13920197607163,33.323,60.305
Mongolia,1997,2.469,2381771.0,-8257.0,0.792923148876416,21.847,3.89671358377919,8.395,58.8653865410683,37.6832748229627,83.2931194635943,3.45133863596907,43.286,1.15036529352958,69.8790832494674,56.714,1.04407039076519,35.447,60.815
Mongolia,1998,2.363,2405148.0,-8915.0,0.86982441596386,21.097,3.33993659935817,7.874,59.598814792517,36.9650564195932,83.4488606851747,3.43612878788981,43.331,1.08068589619005,67.7885366670387,56.669,0.976711151367819,29.224,61.765
Mongolia,1999,2.302,2428488.0,-8519.0,0.769012670874438,20.769,3.07036901086266,7.502,60.4136525306389,36.1669969476886,84.1920241906416,3.41935052167244,43.377,1.07178991039374,65.5255333854075,56.623,0.965740134380102,29.517,62.529
Mongolia,2000,2.255,2450979.0,-10833.0,0.75867300471142,20.419,1.14606213709108,7.359,61.3710967390792,35.2045580144591,84.3135152680571,3.42434524646167,42.867,-0.260828467895326,62.9431196661599,57.133,0.921869510816351,27.173,62.882
Mongolia,2001,2.195,2472601.0,-9448.0,0.760288577549392,19.935,2.95271054338117,7.238,62.4303112390555,34.1162605693357,84.0934742475254,3.45342819160876,41.778,-1.69493956160458,60.1786542562702,58.222,0.878309644537485,26.592,63.279
Mongolia,2002,2.13,2494617.0,-8311.0,0.761904039112966,19.378,4.73297846590111,7.229,63.482878637707,33.0335813005401,84.0860303318922,3.48354006175295,40.696,-1.73755916689458,57.5227559032744,59.304,0.886457738285741,21.496,63.518
Mongolia,2003,2.051,2516454.0,-7755.0,0.758609748850015,18.675,7.00463457384886,7.005,64.5286312661847,31.9530044962087,73.5012701837711,3.51836423760662,39.622,-1.80298064191389,54.9699999938417,60.378,0.87155573049131,18.877,64.208
Mongolia,2004,2.017,2537949.0,-8142.0,0.755832944537837,18.477,10.6254059599309,6.869,65.53723104759,30.891065974927,73.4363531942671,3.571702977483,38.557,-1.87409376232613,52.5850386760793,61.443,0.850550681669034,17.56,64.796
Mongolia,2005,2.028,2559255.0,-8663.0,0.754867934327012,18.673,7.25366543796015,6.992,66.4525613899357,29.8985251567351,73.2916678442313,3.64891345332919,37.506,-1.92770117188617,50.4833332353339,62.494,0.83599259855571,16.47,64.879
Mongolia,2006,2.13,2581242.0,-10827.0,0.754626561482344,19.841,8.55623481664365,6.875,67.2080145914254,29.0662595758166,73.6631225279957,3.72572583275803,36.465,-1.95932467337437,48.7917353104274,63.535,0.855447793558829,19.719,65.513
Mongolia,2007,2.297,2605643.0,-11805.0,0.754433940050841,21.352,10.2480163590057,6.843,67.7398246805107,28.4804173096621,73.6327525489621,3.77975800982713,35.436,-1.92155805183567,47.6236474948699,64.564,0.940879931171425,19.425,65.97
Mongolia,2008,2.446,2633887.0,-11683.0,0.768556553845884,22.753,8.90036794067551,6.817,68.0385931441643,28.1539549430262,73.5213912374525,3.80745191280949,34.419,-1.83381880979274,46.9753802886064,65.581,1.07812241088145,20.219,66.382
Mongolia,2009,2.533,2666713.0,-9646.0,0.780791924938205,23.613,-1.26859893608282,6.808,68.1259228357013,28.060917702977,73.3692547623991,3.81315946132176,33.42,-1.70693102276641,46.7869895410583,66.58,1.23859259914584,20.996,66.766
Mongolia,2010,2.513,2702520.0,-8592.0,0.793704500011249,23.349,6.3651616786311,6.729,68.1024562260409,28.0901528943357,73.3388467572954,3.80739087962346,32.433,-1.66398687400223,46.83754210172,67.567,1.33380431981013,21.358,67.182
Mongolia,2011,2.602,2743938.0,-1248.0,0.829538214730516,24.13,17.2907775869555,6.741,68.0831287155775,28.1183882650388,73.3264775940588,3.79848301938364,32.037,0.292438674722102,46.8792538536602,67.963,1.52094437973029,23.682,67.439
Mongolia,2012,2.739,2792349.0,-2156.0,0.847071216310427,25.297,12.3198198494032,6.514,67.9964610440887,28.2124476560774,73.2494851542796,3.79109129983394,31.97,1.53960425451553,47.0664913185292,68.03,1.74890622320901,30.728,68.111
Mongolia,2013,2.897,2845153.0,-1527.0,0.826314000490195,26.333,11.6489161878925,6.393,67.7531458320263,28.4528936663698,73.2252730410926,3.79396050160387,31.903,1.66355480952742,47.5945968238521,68.097,1.87336676028775,29.179,68.585
Mongolia,2014,2.996,2902823.0,813.0,0.842958765591553,26.677,7.88522548204762,6.276,67.3767858696148,28.8188306381117,73.001629001279,3.80438349227347,31.837,1.79963925868105,48.4191102596393,68.163,2.00668670836189,28.715,69.047
Mongolia,2015,3.01,2964749.0,3932.0,0.852853038750098,26.352,2.37983580731722,6.158,66.8744414576818,29.2864976573898,72.990217275856,3.83906088492835,31.77,1.90019720074448,49.5339844118429,68.23,2.11086627913691,31.313,69.498
Mongolia,2016,2.957,3029555.0,7470.0,0.849796378936942,25.365,1.48978448679577,6.075,66.2835905411175,29.8366145913533,72.9236771309318,3.8797948675292,31.703,1.95121628528221,50.8669397609081,68.297,2.16233694829923,33.643,69.865
Mongolia,2017,2.891,3096030.0,10802.0,0.849385399466266,24.222,5.63687638694772,5.994,65.6186900027923,30.4513409836696,72.8635713833453,3.92996901353815,31.637,1.96207126161129,52.3956301862497,68.363,2.17049015538793,32.998,70.237
Mongolia,2018,2.923,3163991.0,11426.0,0.852397327348443,23.836,7.74488062024881,5.663,64.8790720327586,31.1069784964622,72.8416347996956,4.01394947077915,31.555,1.91179438219831,54.1329073718998,68.445,2.17135597977155,32.637,71.199
Mongolia,2019,2.937,3232430.0,10664.0,0.85329470132759,23.292,5.60224422064255,5.499,64.1288077589937,31.748055139331,72.8032862891056,4.12313710167538,31.457,1.82902971623647,55.9361943230777,68.543,2.13999709629328,31.077,71.822
Mongolia,2020,2.9,3294335.0,0.0,0.860657492742906,22.405,-4.55775197583431,5.475,63.5377094314938,32.2020073854056,72.3589435904377,4.26028318310069,31.343,1.53386804917798,57.3868508870623,68.657,1.8970150281402,27.774,72.141
Mongolia,2021,2.837,3347782.0,0.0,0.855726491116894,21.413,1.63676957736662,6.131,63.150100103576,32.431183925479,72.3150521955921,4.41871597094495,31.215,1.20017632740147,58.3528528073986,68.785,1.60937103615911,26.708,70.975
