country name,year,population growth,rural population growth,"population, total",population ages 0-14,gdp growth,"death rate, crude",population ages 65 and above,"life expectancy at birth, total",rural population,age dependency ratio,population ages 15-64,agricultural land,arable land,urban population,net migration,"fertility rate, total","birth rate, crude",adolescent fertility rate
Mauritius,1979,1.74041911636893,2.12065415842779,949888.0,34.4252258826671,3.51652574723687,7.2,4.13745452959439,65.3064390243902,57.431,62.7674413025672,61.4373195877385,56.1576354679803,49.2610837438424,42.569,-2180.0,2.894,27.5,56.462
Mauritius,1980,1.68601231607574,2.06494390396825,966039.0,33.7574421515083,-10.0612584964335,7.2,4.2508626873956,65.8164878048781,57.649,61.3119172299554,61.9916951610961,56.1576354679803,49.2610837438424,42.351,-1601.0,2.782,27.2,54.604
Mauritius,1981,1.4819683080138,1.85762093161518,980462.0,33.1663584436689,5.88235290056372,6.8,4.35720940208176,66.5479512195122,57.866,60.0604350934932,62.4764321542493,56.1576354679803,49.2610837438424,42.134,-1462.0,2.648,25.5,52.478
Mauritius,1982,1.22242818791707,1.59676074051433,992521.0,32.6360999638784,5.49707592765895,6.6,4.46292353345516,67.034756097561,58.083,58.9799857441475,62.9009765026664,56.1576354679803,49.2610837438424,41.917,-1826.0,2.513,22.6,50.149
Mauritius,1983,0.919667982370994,1.29088311543976,1001691.0,32.1629920656273,0.383795310326903,6.5,4.55370969624734,67.2856341463415,58.299,58.0196023681857,63.2832982381254,56.1576354679803,49.2610837438424,41.701,-1288.0,2.394,21.0,48.786
Mauritius,1984,1.0457354601341,0.510871409652379,1012221.0,31.7731468534233,4.6983857270988,6.6,4.61514060602347,67.3439024390244,57.988,57.2036260795694,63.6117125405532,56.1576354679803,49.2610837438424,42.012,130.0,2.16,20.1,46.578
Mauritius,1985,0.81732139513889,0.276124599863849,1020528.0,31.4550351979832,6.95447546165538,6.8,4.6761502833484,67.4906341463415,57.675,56.5708140086131,63.8688145186684,56.1576354679803,49.2610837438424,42.325,807.0,2.02,19.0,43.435
Mauritius,1986,0.764515985971925,0.218588966836744,1028360.0,31.164640815916,9.74203332117483,6.6,4.7622851538721,67.7710487804878,57.361,56.0717678805042,64.0730740302119,56.1576354679803,49.2610837438424,42.639,1296.0,1.99,18.6,41.241
Mauritius,1987,0.748099100249826,0.199164793355219,1036082.0,30.8644915569272,8.891039826569,6.5,4.87236751159193,68.0969756097561,57.047,55.6101583162992,64.2631409314809,56.1576354679803,49.2610837438424,42.953,127.0,2.05,19.3,41.766
Mauritius,1988,0.688400517657601,0.132894429370531,1043239.0,30.5237710690157,6.79134674812725,6.6,5.00864628857887,68.3612195121951,56.731,55.1167123385438,64.4675826424054,55.6650246305419,49.2610837438424,43.269,-965.0,2.14,20.1,42.675
Mauritius,1989,0.765914828413802,0.209128295108798,1051260.0,30.1725874938833,4.4651486071005,6.8,5.17223929185922,68.95,56.416,54.6666588199984,64.6551732142575,55.1724137931034,48.7684729064039,43.584,-1803.0,2.23,20.8,43.564
Mauritius,1990,0.712313471132199,0.15062527488693,1058775.0,29.8362820900861,7.18673677111485,6.6,5.35233745150373,69.4048780487805,56.1,54.2938209607305,64.8113804584101,54.679802955665,48.2758620689655,43.9,-1646.0,2.32,21.3,44.352
Mauritius,1991,1.07946362530249,1.29849471327389,1070266.0,29.453765170234,4.43544626171249,6.6,5.52388274676378,69.9560975609756,56.223,53.7932957040545,65.0223520830022,54.1871921182266,47.7832512315271,43.777,-1454.0,2.3,20.7,44.487
Mauritius,1992,1.31574311449685,1.53599779671694,1084441.0,29.0255597051615,6.51269858283499,6.5,5.66248388774968,70.0585365853659,56.347,53.1112428875994,65.3119564070889,53.6945812807882,47.2906403940887,43.653,-1343.0,2.37,21.1,43.86
Mauritius,1993,1.18554061440712,1.40357229714846,1097374.0,28.5687561107327,5.0820629557426,6.8,5.76509020059087,70.1073170731707,56.47,52.2855164355408,65.6661536886765,52.7093596059113,46.3054187192118,43.53,-1305.0,2.21,20.3,43.294
Mauritius,1994,1.40006449419438,1.61766821100939,1112846.0,28.0660691916828,4.13614286145543,6.7,5.84268467983134,70.1585365853659,56.593,51.3059249973487,66.0912461284859,51.7241379310345,45.8128078817734,43.407,-1284.0,2.25,19.6,41.964
Mauritius,1995,0.859933461061684,1.07707416603896,1122457.0,27.5350745448551,4.28773657145238,6.7,5.90101339631057,70.3258536585366,56.716,50.2314793127494,66.5639120588343,51.2315270935961,45.320197044335,43.284,-1305.0,2.14,18.3,38.849
Mauritius,1996,1.02276454116174,1.23935661983576,1133996.0,27.0286266931163,5.58784392666244,6.8,5.936716979008,70.3229268292683,56.839,49.1766315429443,67.0346563278757,50.7389162561576,44.8275862068966,43.161,-1349.0,2.12,18.3,38.429
Mauritius,1997,1.25209760994193,1.46833394586452,1148284.0,26.5842633820193,5.68747741886635,7.0,5.96842577244635,70.4048780487805,56.962,48.2638185017954,67.4473108455344,50.2463054187192,44.3349753694581,43.038,-1455.0,2.04,17.4,37.631
Mauritius,1998,1.05142162473208,1.26534064592129,1160421.0,26.1786539234065,6.07194017756214,6.8,6.02759272897697,70.6073170731707,57.084,47.5062063600413,67.7937533476165,50.2463054187192,44.8275862068966,42.916,-1576.0,1.97,16.7,37.904
Mauritius,1999,1.27124855157122,1.48644804699385,1175267.0,25.85636624128,2.61093234413026,6.8,6.11645137392744,70.9609756097561,57.207,47.0000662913492,68.0271823847926,49.2610837438424,43.8423645320197,42.793,-1882.0,2.05,17.3,38.389
Mauritius,2000,0.982676166064297,1.19741016666115,1186873.0,25.6135116275149,8.20279174865273,6.7,6.21820079354864,71.6634146341463,57.33,46.695778244431,68.1682875789365,49.7536945812808,44.3349753694581,42.67,-2522.0,1.99,17.0,38.898
Mauritius,2001,0.790047581068153,0.983487661329282,1196287.0,25.3936676917452,3.34754072731407,6.7,6.325289405128,71.7658536585366,57.441,46.4535764173268,68.2810429031268,50.2463054187192,44.8275862068966,42.559,-3145.0,1.91,16.5,37.127
Mauritius,2002,0.694240135210974,0.889132993161516,1204621.0,25.200936488024,1.61491865862433,6.9,6.43175047732039,71.9658536585366,57.553,46.2687310200627,68.3673130346556,49.2610837438424,43.8423645320197,42.447,-3357.0,1.94,16.6,37.287
Mauritius,2003,0.723661765578573,0.91803433867104,1213370.0,24.9893748893218,5.92544548947731,7.0,6.53351739459407,72.1170731707317,57.665,46.0342696487223,68.4771077160842,48.7684729064039,43.3497536945813,42.335,-3347.0,1.87,15.9,36.908
Mauritius,2004,0.627103982385528,0.821127498158573,1221003.0,24.7303219821174,4.33001985464357,6.9,6.63638253970793,72.2658536585366,57.777,45.701807246887,68.6332954781746,48.2758620689655,42.8571428571429,42.223,-3288.0,1.92,15.7,37.692
Mauritius,2005,0.592099659929956,0.784065250599824,1228254.0,24.3997446838276,1.77754302034454,7.0,6.74223082108155,72.4321951219512,57.888,45.2264318930749,68.8580244950908,47.2906403940887,41.871921182266,42.112,-3221.0,1.88,15.3,35.858
Mauritius,2006,0.466403525955087,0.659692733294355,1233996.0,23.9860780681343,4.8655446077553,7.4,6.84813882715156,72.4321951219512,58.0,44.580159647945,69.1657831047141,46.3054187192118,40.8866995073892,42.0,-3166.0,1.77,14.3,34.615
Mauritius,2007,0.455526400702738,0.646624061469047,1239630.0,23.5039163093507,5.72701615981669,6.9,6.96120838921315,72.5707317073171,58.111,43.8127555903593,69.5348753014362,45.320197044335,39.9014778325123,41.889,-3141.0,1.74,13.7,35.455
Mauritius,2008,0.361630847401639,0.554293374883209,1244121.0,22.9764279305956,5.38696254207251,7.2,7.11077630148857,72.5707317073171,58.223,43.0354104391814,69.9127957679158,44.8275862068966,39.4088669950739,41.777,-3127.0,1.67,13.2,34.776
Mauritius,2009,0.265537672832765,0.455911095194301,1247429.0,22.4420887318414,3.31507699790781,7.4,7.31923421760456,72.8824390243903,58.334,42.3716413788066,70.2386770505541,44.8275862068966,39.4088669950739,41.666,-3146.0,1.59,12.3,33.088
Mauritius,2010,0.237886692890185,0.427983108876757,1250400.0,21.9320829404752,4.37720322344293,7.3,7.5638378281502,72.9673170731707,58.445,41.835765889315,70.5040792313746,44.8275862068966,39.4088669950739,41.555,-3194.0,1.57,12.0,32.053
Mauritius,2011,0.160140420765724,0.349963544112119,1252404.0,21.448055196735,4.07753806610333,7.3,7.81882477975456,73.2668292682927,58.556,41.3764415305284,70.7331200235105,44.5668502754131,39.0585878818227,41.444,-3520.0,1.55,11.7,31.655
Mauritius,2012,0.277321025514609,0.468385568434459,1255882.0,20.9862001350927,3.49611836470866,7.4,8.0995108029559,73.8634146341464,58.668,41.0152706040871,70.9142890619514,43.565348022033,38.0570856284427,41.332,-3327.0,1.54,11.5,30.664
Mauritius,2013,0.242165626741126,0.429450548391982,1258927.0,20.5511541681339,3.36040609974133,7.5,8.43443224039207,74.0170731707317,58.778,40.8164246884857,71.014413591474,43.064596895343,37.5563345017526,41.222,-3131.0,1.44,10.9,27.126
Mauritius,2014,0.181022097854624,0.369735058026056,1261208.0,20.0649168977803,3.82696982009337,7.7,8.83641413854123,74.1943902439024,58.889,40.6496249590165,71.0986689636785,43.064596895343,37.5563345017526,41.111,-2932.0,1.43,10.6,26.073
Mauritius,2015,0.132404330287967,0.320739723228072,1262879.0,19.5190360305393,3.69055690369433,7.7,9.30659403798313,74.3531707317073,59.0,40.5000411638924,71.1743699314776,43.064596895343,37.5563345017526,41.0,-2747.0,1.36,10.1,24.49
Mauritius,2016,0.0687082325715694,0.221068336306846,1263747.0,18.9918394696389,3.8624682634,8.1,9.81686530217302,74.3948780487805,59.09,40.4665891574541,71.191295228188,43.064596895343,37.5563345017526,40.91,-2558.0,1.4,10.4,24.856
Mauritius,2017,0.0901672663767558,0.206950643176368,1264887.0,18.4875270372712,3.93798380632353,8.0,10.3212960434929,74.5146341463415,59.159,40.4668357601656,71.1911769192359,43.064596895343,37.5563345017526,40.841,-2381.0,1.44,10.7,25.132
Mauritius,2018,0.0545354541381391,0.135549781873216,1265577.0,17.9922285442551,4.00674057198549,8.5,10.8086691063598,74.4163414634146,59.207,40.4512811862223,71.1991023493851,43.064596895343,37.5563345017526,40.793,-2209.0,1.41,10.2,24.343
Mauritius,2019,0.0322330642925213,0.0779080137911839,1265985.0,17.5000906440666,2.89128499346516,8.8,11.2854948664601,74.2358536585366,59.234,40.4210904605774,71.2144144894733,43.064596895343,37.5563345017526,40.766,-1034.0,1.4,10.2,24.31
Mauritius,2020,0.0022906802096937,0.0124009838272699,1266014.0,17.0297285270962,-14.5465381490166,8.7,11.783114473996,74.1770731707317,59.24,40.4748351990981,71.1871569989078,43.064596895343,37.5563345017526,40.76,-478.0,1.44,10.6,24.551
Mauritius,2021,0.0252729878913446,-0.000133335733373,1266334.0,16.6377001719513,3.40379866177662,10.5,12.2939577624239,73.680243902439,59.225,40.7096736199155,71.0683420656248,43.064596895343,37.5563345017526,40.775,-478.0,1.41,10.3,24.564
