country name,year,population growth,rural population growth,"population, total",population ages 0-14,gdp growth,"death rate, crude",population ages 65 and above,"life expectancy at birth, total",rural population,age dependency ratio,population ages 15-64,agricultural land,arable land,urban population,net migration,"fertility rate, total","birth rate, crude",adolescent fertility rate
"Hong Kong SAR, China",1974,3.16057585442932,-0.572888129560314,4377800.0,32.2213286558299,2.41518076862452,5.0,5.03283328795142,72.5978048780488,10.699,59.3731012597169,62.7458380562187,11.7647058823529,10.7843137254902,89.301,46106.0,2.967,19.1,19.151
"Hong Kong SAR, China",1975,1.89611309962899,-1.85600528490898,4461600.0,31.023700358969,0.491872791519427,4.8,5.24313617874832,73.3621951219512,10.305,56.9041740181796,63.7331634622826,9.9009900990099,8.91089108910891,89.695,48467.0,2.666,17.9,18.595
"Hong Kong SAR, China",1976,1.25619719526045,-2.52125207351477,4518000.0,29.832573733966,16.1642302799579,5.0,5.48543526935662,72.7890243902439,9.923,54.6025571358764,64.6819909966774,9.9009900990099,8.91089108910891,90.077,48166.0,2.48,17.4,18.189
"Hong Kong SAR, China",1977,1.44371141988298,-2.33522290549916,4583700.0,28.6566837509805,11.7255964504907,5.1,5.73134103753068,73.3492682926829,9.55500000000001,52.4111740953151,65.6119752114889,9.0,8.0,90.445,45600.0,2.376,17.5,18.131
"Hong Kong SAR, China",1978,1.81170641890994,-1.98545496529512,4667500.0,27.4785805563582,8.26084443545356,5.1,5.96335806213641,73.5407317073171,9.199,50.244769358636,66.5580613815054,8.0,8.0,90.801,43422.0,2.272,17.3,16.163
"Hong Kong SAR, China",1979,5.46545378423268,1.6542932420372,4929700.0,26.394342827796,11.5567538228136,5.2,6.18331220393402,73.6631707317073,8.855,48.3187959030231,67.42234496827,8.0,8.0,91.145,53981.0,2.12,16.8,13.189
"Hong Kong SAR, China",1980,2.6700809652344,-1.16314407387058,5063100.0,25.4791837252836,10.108277333546,5.0,6.42055122737177,74.6534146341464,8.52200000000001,46.8423151492828,68.1002650473447,9.0,8.0,91.478,53964.0,2.047,17.0,12.368
"Hong Kong SAR, China",1981,2.3482267682345,-1.43018472475922,5183400.0,24.839879615782,9.26089586404481,4.8,6.654493276736,75.3490243902439,8.206,45.9733967610093,68.505627107482,9.0,7.0,91.794,31486.0,1.933,16.8,12.609
"Hong Kong SAR, China",1982,1.55249627039205,-2.12131902630955,5264500.0,24.437879155897,2.94984908481251,4.8,6.8541999514216,75.4385365853659,7.91,45.5436191365083,68.7079208926814,9.09090909090909,7.07070707070707,92.09,26223.0,1.86,16.4,11.258
"Hong Kong SAR, China",1983,1.51940790612199,-2.16336969016776,5345100.0,24.1032061867506,5.97698336542611,5.0,7.03265553174933,75.2863414634146,7.624,45.2134380661895,68.8641382815,9.09090909090909,7.07070707070707,92.376,26102.0,1.722,15.6,10.786
"Hong Kong SAR, China",1984,0.982973566854865,-2.71775998999974,5397900.0,23.7833901526763,9.97371779290228,4.7,7.2194032853411,76.009512195122,7.34699999999999,44.9334120932231,68.9972065619826,9.09090909090909,7.07070707070707,92.653,26853.0,1.559,14.4,9.096
"Hong Kong SAR, China",1985,1.07425877163635,-2.62761913498997,5456200.0,23.4603302486474,0.757158190943102,4.6,7.45517103745972,76.4292682926829,7.08,44.7502883757257,69.0844987138929,9.09090909090909,7.07070707070707,92.92,26327.0,1.491,14.0,8.592
"Hong Kong SAR, China",1986,1.24582698320867,-19.526809582649,5524600.0,23.050039588253,11.0560866060117,4.7,7.70848554041106,76.6843902439024,5.752,44.4220933439468,69.2414748713359,9.09090909090909,7.07070707070707,94.248,38734.0,1.367,13.0,7.41
"Hong Kong SAR, China",1987,1.00675315207366,-59.5255602096276,5580500.0,22.516278025065,13.3984434798497,4.8,7.94966167628658,76.8978048780488,3.14,43.8144207684465,69.5340602986484,9.09090909090909,7.07070707070707,96.86,42155.0,1.311,12.6,6.62
"Hong Kong SAR, China",1988,0.840468540728853,-61.0496772295431,5627600.0,21.9662502747936,8.5115416731534,4.9,8.17899517201703,77.0834146341464,1.691,43.1541845558522,69.8547545531894,9.09090909090909,7.07070707070707,98.309,39031.0,1.4,13.4,6.615
"Hong Kong SAR, China",1989,1.03591232011459,-61.3679360502013,5686200.0,21.4558169821934,2.27696160317362,5.1,8.39389901243032,77.0287804878049,0.906000000000006,42.5511139077712,70.1502840053763,8.08080808080808,6.06060606060606,99.094,42354.0,1.296,12.3,6.519
"Hong Kong SAR, China",1990,0.321315033221987,-62.5800427694533,5704500.0,20.9980314540872,3.83051898239977,5.2,8.63528565667624,77.3707317073171,0.483000000000004,42.1127250740957,70.3666828892366,8.08080808080808,6.06060606060606,99.517,42265.0,1.272,12.0,6.607
"Hong Kong SAR, China",1991,0.829228336445851,-104.780726357531,5752000.0,20.6075448974221,5.70192552058779,5.0,8.90465467151137,77.8729268292683,0.168000000000006,41.8685308862492,70.4878004310666,8.08080808080808,6.06060606060606,99.832,41059.0,1.281,12.0,7.22
"Hong Kong SAR, China",1992,0.839650031457883,-207.109398972947,5800500.0,20.2607476706296,6.23487245490786,5.3,9.16504367613784,77.6734146341464,0.0210000000000008,41.6948220136665,70.5742086532326,8.08080808080808,6.06060606060606,99.979,37125.0,1.347,12.3,7.528
