country name,year,population growth,rural population growth,"population, total",population ages 0-14,gdp growth,"death rate, crude",population ages 65 and above,"life expectancy at birth, total",rural population,age dependency ratio,population ages 15-64,agricultural land,arable land,urban population,net migration,"fertility rate, total","birth rate, crude",adolescent fertility rate
Burundi,1990,2.02808887960492,1.78937143543685,5483793.0,48.4759409704249,3.49982213611253,19.067,2.86381133789958,44.86,93.729,105.506539995286,48.6602476916755,81.0747663551402,36.214953271028,6.271,-39996.0,7.365,46.545,74.13
Burundi,1991,2.00455847406761,1.80806434208267,5594828.0,48.7526025149833,4.99683644792125,19.393,2.79553698562878,44.227,93.545,106.390406072308,48.451860499388,80.880062305296,36.214953271028,6.455,-39298.0,7.336,46.128,76.396
Burundi,1992,2.61539228418204,2.42063282240324,5743085.0,48.7222024399778,1.00999837099629,19.519,2.72317926689227,43.895,93.363,105.953596389213,48.5546182931299,81.0747663551402,36.214953271028,6.637,35771.0,7.301,45.702,77.095
Burundi,1993,-3.32584961317081,-3.52526890643349,5555220.0,50.8641151925576,-6.24000000139047,24.9,2.67817476175561,37.105,93.177,115.249524571184,46.4577100456868,80.880062305296,36.214953271028,6.823,-686089.0,7.272,46.026,77.785
Burundi,1994,0.559847833015243,0.354651195907904,5586408.0,51.0402882281165,-3.82999999619828,18.937,2.63929857617824,44.08,92.986,115.887561170438,46.3204131957053,80.7242990654206,36.214953271028,7.014,516369.0,7.23,39.132,75.554
Burundi,1995,6.01569069212077,5.80361237790564,5932783.0,49.0375258963626,-7.92000000374772,18.823,2.57812395969986,44.059,92.789,106.678397332348,48.3843501439375,79.3224299065421,36.6043613707165,7.211,-84698.0,7.184,44.504,76.888
Burundi,1996,-0.0383704693710515,-0.255222353931217,5930507.0,49.5760943858674,-7.99999999794093,18.599,2.52188409202485,44.373,92.588,108.759473013725,47.9020215221078,77.6090342679128,36.6043613707165,7.412,-226350.0,7.123,43.858,75.781
Burundi,1997,-0.11211057621028,-0.334856271561571,5923862.0,49.9186257208558,-1.58999999685828,17.626,2.48640160759991,45.387,92.382,110.106261482695,47.5949726715443,76.01246105919,36.993769470405,7.618,-84365.0,7.04,41.867,73.976
Burundi,1998,1.86435899274167,1.63461906261407,6035340.0,49.3719077964125,4.74999999509613,16.646,2.4639622622752,46.552,92.17,107.623425754652,48.1641299413123,74.493769470405,36.993769470405,7.83,13841.0,6.958,41.346,75.241
Burundi,1999,2.3715206268295,2.14777290435779,6180180.0,48.6721098738224,-1.00999999649815,15.965,2.44615852612707,47.528,91.964,104.57540419844,48.8817316000505,73.481308411215,37.3831775700935,8.036,-34507.0,6.897,42.005,78.845
Burundi,2000,2.0417212041938,1.81309762156302,6307659.0,48.1986067890951,-0.856864058424151,15.907,2.43090959491393,47.514,91.754,102.550156994492,49.370483615991,72.702492211838,37.3831775700935,8.246,-40114.0,6.872,42.473,81.409
Burundi,2001,2.47511575866868,2.24053175527171,6465729.0,47.6546264156756,2.05580710835243,15.316,2.41883784488957,48.431,91.539,100.294258413966,49.9265357394348,72.0794392523365,37.9672897196262,8.461,9965.0,6.849,42.882,80.58
