country name,year,"fertility rate, total","population, total",net migration,arable land,"birth rate, crude",gdp growth,"death rate, crude",population ages 15-64,population ages 0-14,agricultural land,population ages 65 and above,rural population,rural population growth,age dependency ratio,urban population,population growth,adolescent fertility rate,"life expectancy at birth, total"
Niger,1985,7.932,7187618.0,-6141.0,7.71295492223889,56.895,7.71812745021188,25.813,50.7082491926916,47.2719093257384,24.2993605431436,2.01984148157001,85.464,2.75749492192167,97.2065579887591,14.536,3.0192527210682,219.232,40.031
Niger,1986,7.904,7408364.0,-2731.0,7.71295492223889,56.363,6.35213730291468,25.756,50.6967765962379,47.2613287318679,24.6940869977106,2.04189467189418,85.237,2.75901259626904,97.2511862978932,14.763,3.02498088258463,210.994,40.129
Niger,1987,7.871,7636591.0,-2347.0,7.50138154259098,56.212,0.0882813597233394,25.49,50.7071807302499,47.2288813162837,24.4825136180627,2.06393795346641,85.007,2.76397102961246,97.2107532990729,14.993,3.03416672053803,217.563,40.433
Niger,1988,7.841,7872252.0,-1148.0,7.49111865477224,55.618,6.87115013671369,25.124,50.7321633801761,47.1820612969414,24.7098760558933,2.08577532288249,84.791,2.78486284558445,97.1136001025599,15.209,3.0392872021459,212.985,40.79
Niger,1989,7.818,8116075.0,619.0,7.57401121023131,55.225,0.957045972548471,24.665,50.7801615928882,47.1133460447322,24.7927686113523,2.1064923623796,84.711,2.95585360678147,96.9272977146357,15.289,3.0502491493597,208.411,41.221
Niger,1990,7.806,8370648.0,84.0,8.7124023052025,55.165,-1.30847828481959,24.067,50.832357851366,47.0420242828259,26.0890502881503,2.12561786580813,84.632,2.99516889789132,96.7250748413983,15.368,3.0884637933207,209.991,41.852
Niger,1991,7.798,8634640.0,-1513.0,9.54606457724797,54.816,-0.43948910045782,23.667,50.8792635894917,46.9783773858333,26.9242914660141,2.14235902467509,84.551,3.00930860400874,96.5437361619816,15.449,3.10507190767746,206.243,42.218
Niger,1992,7.795,8907644.0,-2266.0,10.2526249309229,54.492,2.00075236142851,22.985,50.9236392922753,46.9201957330131,27.630851819689,2.15616497471161,84.471,3.01812109491184,96.3724541163913,15.529,3.11277645830288,201.358,42.947
Niger,1993,7.79,9193078.0,-2277.0,10.2518354780137,54.254,0.321655474432788,22.213,50.9681360258229,46.8633682864433,27.630851819689,2.16849568773375,84.39,3.05817124654233,96.2010355263214,15.61,3.15410250429525,201.337,43.817
Niger,1994,7.786,9493324.0,-966.0,10.2510460251046,53.953,1.85477879101168,21.405,51.0134517168829,46.8057946197662,27.630851819689,2.18075366335088,84.309,3.11777121197989,96.0267378530756,15.691,3.21380051668598,200.414,44.714
Niger,1995,7.776,9813918.0,3837.0,11.0404989342386,54.068,2.4572441223155,20.523,51.0484828256929,46.7590697844087,28.4203047288229,2.19244738989834,84.227,3.22396575862936,95.8922172613345,15.773,3.32127674930526,206.952,45.774
Niger,1996,7.762,10149937.0,-8065.0,11.0404989342386,53.93,0.100530504281409,19.762,51.0349571627883,46.7621424645296,28.4203047288229,2.20290037268212,84.145,3.26917907543431,95.9441244969127,15.855,3.36659163498146,208.292,46.676
Niger,1997,7.759,10494201.0,-13699.0,11.0404989342386,53.659,1.52747571050666,19.074,50.9529739329369,46.8340800790837,28.4203047288229,2.21294598797946,84.063,3.23803729389314,96.2593985384249,15.937,3.33553203112791,207.036,47.505
Niger,1998,7.762,10854920.0,-7303.0,11.0397094813294,53.399,9.97261495642444,18.489,50.8353861659045,46.9418936298011,28.4203047288229,2.22272020429446,83.98,3.28078134064566,96.7133677809248,16.02,3.37956145442033,206.382,48.191
Niger,1999,7.752,11231469.0,-12054.0,11.0397094813294,52.957,-0.2195625179166,17.968,50.6995856597394,47.0691034686067,29.2097576379569,2.23131087165397,83.897,3.31123457194616,97.2402792402519,16.103,3.41011370974371,202.835,48.738
Niger,2000,7.732,11622665.0,-8533.0,11.0326044051472,52.659,-1.20847774100575,17.431,50.5435715474893,47.2175830586187,29.2097576379569,2.23884539389202,83.814,3.3247608983191,97.8490972012985,16.186,3.42375005583503,204.397,49.322
Niger,2001,7.695,12031430.0,-8668.0,11.0286571406016,52.219,7.26813490213235,16.912,50.3635935213021,47.3905346247287,29.9992105470909,2.24587185396915,83.74,3.36820215949361,98.5561419664458,16.26,3.45653213318518,204.199,49.841
Niger,2002,7.671,12456517.0,-9560.0,11.0207626115102,51.841,4.91847057594622,16.272,50.1616804215143,47.5854346931235,29.9992105470909,2.25288488536222,83.745,3.47812865407564,99.3553707686354,16.255,3.47215473567164,204.913,50.562
Niger,2003,7.654,12900790.0,-8855.0,11.0918133733323,51.456,2.1706103837418,15.543,49.942017114534,47.7971716382164,30.3244651456541,2.26081124724964,83.749,3.50924238713927,100.232208557772,16.251,3.50446100307726,205.221,51.434
Niger,2004,7.634,13366885.0,-9082.0,11.1352332833346,51.058,0.363801578722132,14.683,49.7066014148622,48.0219343557581,30.3718323202021,2.2714642293797,83.753,3.55395377237493,101.180529133274,16.247,3.54918298730086,204.454,52.589
Niger,2005,7.615,13855221.0,-9710.0,11.1494434356991,50.63,7.33186884258517,13.922,49.472092524829,48.2428339380933,33.918844240941,2.2850735370777,83.758,3.59414638914961,102.134155415125,16.242,3.58817494323712,203.844,53.59
Niger,2006,7.579,14365168.0,-10071.0,11.1604957764269,50.096,5.93104997350342,13.174,49.2490011516398,48.4502217986514,33.9377911107602,2.30077704970881,83.762,3.61920126099317,103.049796302374,16.238,3.61442583471313,201.998,54.596
Niger,2007,7.559,14897873.0,-10086.0,11.7825846688245,49.694,3.14272408386731,12.477,49.0367215507878,48.6442997601067,34.5638272677035,2.31897868910549,83.766,3.64597947015981,103.928818407354,16.234,3.64120636284668,201.041,55.553
Niger,2008,7.539,15455175.0,-9853.0,11.7786374042788,49.297,7.73141422777337,11.812,48.8397171549427,48.8205326429325,34.5638272677035,2.33975020212485,83.771,3.67851868455027,104.751383894363,16.229,3.67254476327787,197.01,56.508
Niger,2009,7.513,16037915.0,-9028.0,11.7628483460962,48.882,1.96260090694645,11.206,48.6650259712687,48.973021119017,34.5638272677035,2.36195290971426,83.775,3.70594070543357,105.486379951966,16.225,3.70117077417358,192.609,57.396
Niger,2010,7.485,16647543.0,-8045.0,11.9207389279229,48.51,8.57816674262253,10.589,48.5242462348874,49.0919245833477,34.7217178495303,2.38382918176487,83.779,3.73547954074065,106.082535548295,16.221,3.73070315116356,189.555,58.367
Niger,2011,7.449,17283112.0,-6953.0,12.3154653824899,47.99,2.35775693603874,10.145,48.4259489841876,49.1718621044636,35.1164443040973,2.40218891134884,83.784,3.75269149312969,106.500857696465,16.216,3.74672017840573,185.124,58.994
Niger,2012,7.4,17954407.0,18714.0,12.5523012552301,47.398,10.5489445763446,9.718,48.3970759936544,49.1906193281683,35.3532801768375,2.41230467817734,83.788,3.81535012877382,106.62405310005,16.212,3.810576036689,180.787,59.65
Niger,2013,7.344,18653199.0,-2551.0,13.2628088734507,47.123,5.31513063394726,9.346,48.4095114194621,49.184416035019,36.063787795058,2.40607254551887,83.792,3.82297986381317,106.570986991914,16.208,3.81820594100195,178.005,60.239
Niger,2014,7.279,19372014.0,3883.0,13.2628088734507,46.752,6.64213665495603,9.016,48.4371191348509,49.1798555379941,36.063787795058,2.38302532715494,83.781,3.7680466994991,106.453236593524,16.219,3.78117877025801,175.058,60.786
Niger,2015,7.211,20128124.0,17051.0,13.2628088734507,46.558,4.39264883207291,8.799,48.4802905625979,49.1431143806547,36.0740506828768,2.37659505674746,83.753,3.79543545350611,106.269390796822,16.247,3.82885938381233,177.002,61.083
Niger,2016,7.141,20921743.0,14833.0,13.8154259098445,46.52,5.74089315058157,8.512,48.5172291811442,49.091265961923,36.6266677192705,2.39150485693281,83.71,3.8157343870206,106.112357336722,16.29,3.86709120542471,179.765,61.629
Niger,2017,7.084,21737922.0,-6827.0,13.9733164916713,46.351,5.00536078615544,8.239,48.5375511053908,49.0558389159737,36.7845583010973,2.40660997863549,83.65,3.75523398952751,106.026051423294,16.35,3.82693398223338,178.915,62.16
Niger,2018,7.023,22577058.0,-3816.0,13.9733164916713,46.127,7.21141802762897,8.061,48.553693311148,49.0246714164441,36.7845583010973,2.42163527240795,83.575,3.69789444355238,105.957555540068,16.425,3.78759649907003,177.961,62.454
Niger,2019,6.961,23443393.0,-15787.0,13.9733164916713,45.859,5.93985257123522,7.824,48.5772729229084,48.9863583313217,36.7845583010973,2.43636874576986,83.483,3.65530580410993,105.857574370436,16.517,3.76544488542259,175.476,62.897
Niger,2020,6.892,24333639.0,-4403.0,13.9733164916713,45.588,3.55064109436891,8.281,48.6159355083704,48.9484525711188,36.7845583010973,2.43561192051078,83.374,3.5964478899742,105.69387590526,16.626,3.72710072523223,172.925,61.451
Niger,2021,6.82,25252722.0,-4405.0,13.9733164916713,45.293,1.38359636198477,8.141,48.6760060955013,48.9046408541622,36.7845583010973,2.41935305033651,83.249,3.55738753138106,105.440027087501,16.751,3.70742378461307,170.462,61.576
