country name,year,population growth,rural population growth,"population, total",population ages 0-14,gdp growth,"death rate, crude",population ages 65 and above,"life expectancy at birth, total",rural population,age dependency ratio,population ages 15-64,agricultural land,arable land,urban population,net migration,"fertility rate, total","birth rate, crude",adolescent fertility rate
St. Vincent and the Grenadines,1993,0.351785518159082,-0.268263119896822,113621.0,35.7279904243054,4.25073077397103,6.064,6.68054320944192,72.458,57.337,73.6383642031909,57.5914663662527,24.3589743589744,7.05128205128205,42.663,-1618.0,2.802,23.477,89.546
St. Vincent and the Grenadines,1994,0.283875127465269,-0.342889988530558,113944.0,35.1726952393072,-1.24762336447148,6.388,6.7520306116628,71.922,56.979,72.1910749097064,58.07527414903,23.4358974358974,6.76923076923077,43.021,-1630.0,2.74,22.972,88.634
St. Vincent and the Grenadines,1995,0.201650091563977,-0.430659233630756,114174.0,34.6169005202585,7.76665024455248,6.385,6.81591255452205,72.097,56.62,70.7427956153075,58.5671869252194,22.5128205128205,6.48717948717949,43.38,-1640.0,2.665,22.339,85.716
St. Vincent and the Grenadines,1996,0.101547736158182,-0.538223614575539,114290.0,34.0220753255957,1.28791200314089,6.854,6.86933734649862,71.266,56.259,69.1806676041744,59.1085873279056,21.5897435897436,6.20512820512821,43.741,-1643.0,2.569,21.502,80.984
St. Vincent and the Grenadines,1997,-0.0122502909597325,-0.65222032139495,114276.0,33.40275559717,3.50515087270627,7.098,6.90693187138213,70.922,55.9,67.5306397701284,59.6903125314479,20.6666666666667,5.92307692307692,44.1,-1661.0,2.489,20.849,79.842
St. Vincent and the Grenadines,1998,-0.0971804612444681,-0.74478291574762,114165.0,32.7763884570072,4.0901949332585,7.06,6.94392740300181,71.097,55.539,65.894097474498,60.279684139991,19.7435897435897,5.64102564102564,44.461,-1672.0,2.416,20.236,77.334
St. Vincent and the Grenadines,1999,-0.149018260395442,-0.802822886051147,113995.0,32.1655869362118,2.71031071289156,7.013,6.98761782366693,71.3,55.177,64.3479138433148,60.8467952401212,18.8205128205128,5.35897435897436,44.823,-1661.0,2.375,19.909,77.19
St. Vincent and the Grenadines,2000,-0.159783711477875,-0.82054034658392,113813.0,31.6072487644152,1.63903190394467,7.056,7.03481603514552,71.377,54.814,62.9788209012931,61.3579352004393,17.9487179487179,5.12820512820513,45.186,-1618.0,2.34,19.585,77.067
St. Vincent and the Grenadines,2001,-0.151239400305238,-0.812783615811929,113641.0,31.105850881284,1.74823102028898,6.848,7.08855078712789,71.938,54.452,61.7979127810129,61.8055983315881,17.9487179487179,5.12820512820513,45.548,-1563.0,2.298,19.097,74.377
St. Vincent and the Grenadines,2002,-0.168214543982812,-0.842257151660355,113450.0,30.606128718064,5.34212707436718,6.801,7.18072798910528,72.168,54.086,60.7387257193862,62.2131432928307,17.9487179487179,5.12820512820513,45.914,-1537.0,2.215,18.35,73.74
St. Vincent and the Grenadines,2003,-0.301909674146042,-0.98756933948094,113108.0,30.0796583796018,6.69133665352797,6.858,7.30938571984298,72.352,53.717,59.7164562681804,62.6109559005552,17.9487179487179,5.12820512820513,46.283,-1699.0,2.14,17.674,71.255
St. Vincent and the Grenadines,2004,-0.443035334521563,-1.13882119313823,112608.0,29.526008480785,4.11469880444737,6.649,7.45243434051906,73.035,53.344,58.6765679823016,63.0215571786959,17.9487179487179,5.12820512820513,46.656,-1726.0,2.087,17.127,67.632
St. Vincent and the Grenadines,2005,-0.503003495436714,-1.2108976682955,112043.0,28.9483901198206,2.48855733938132,6.555,7.60871990539304,73.516,52.968,57.6227790048253,63.4428899747864,17.9487179487179,5.12820512820513,47.032,-1757.0,2.065,16.83,64.859
St. Vincent and the Grenadines,2006,-0.55130582200281,-1.27180714458824,111427.0,28.3177700098271,6.99692626758825,6.47,7.77014444499289,74.017,52.588,56.4656322403988,63.91208554518,17.9487179487179,5.12820512820513,47.412,-1780.0,2.055,16.637,63.434
St. Vincent and the Grenadines,2007,-0.542631060920161,-1.27090518208575,110824.0,27.6325525157006,3.3229685982929,6.319,7.93736013859814,74.703,52.206,55.2083916867402,64.4300873457013,17.9487179487179,5.12820512820513,47.794,-1719.0,2.081,16.72,63.173
St. Vincent and the Grenadines,2008,-0.459438268596005,-1.20151328500697,110316.0,26.955414243692,0.404640808638888,6.337,8.11400029914201,75.053,51.82,54.0102472462271,64.930585457166,17.9487179487179,5.12820512820513,48.18,-1653.0,2.137,17.048,64.592
St. Vincent and the Grenadines,2009,-0.432421320990234,-1.1860280855488,109840.0,26.3170353106123,-1.3781936056056,6.526,8.29801665156888,75.083,51.431,52.9414221863295,65.3849480378188,17.9487179487179,5.12820512820513,48.569,-1659.0,2.154,17.118,67.32
St. Vincent and the Grenadines,2010,-0.485517590904248,-1.25043933493804,109308.0,25.725133225076,-4.47046793507802,6.916,8.48706630377604,74.718,51.039,52.0045611936978,65.7878004711479,17.9487179487179,5.12820512820513,48.961,-1660.0,2.133,16.854,65.682
St. Vincent and the Grenadines,2011,-0.55501929083077,-1.33164487401509,108703.0,25.1857133000621,-0.60627665148327,7.187,8.68977254432971,74.596,50.644,51.2305402134142,66.1245141556082,17.9487179487179,5.12820512820513,49.356,-1665.0,2.101,16.484,64.403
St. Vincent and the Grenadines,2012,-0.571994215876999,-1.36250610421897,108083.0,24.7212790170517,1.16911218376478,7.654,8.89917933440041,74.146,50.246,50.6474318767858,66.3795416485479,17.9487179487179,5.12820512820513,49.754,-1569.0,2.12,16.509,64.478
St. Vincent and the Grenadines,2013,-0.587382739507594,-1.38506112521247,107450.0,24.3257328990228,2.4624841721544,7.98,9.10563052582597,73.798,49.846,50.2208925176155,66.5686365751512,17.9487179487179,5.12820512820513,50.154,-1569.0,2.112,16.312,63.243
St. Vincent and the Grenadines,2014,-0.501955691417342,-1.31745297221043,106912.0,23.9734548039509,1.25025436927181,7.858,9.31326698593235,74.473,49.442,49.894846054624,66.7132782101167,17.9487179487179,5.12820512820513,50.558,-1295.0,2.12,16.19,61.615
St. Vincent and the Grenadines,2015,-0.403010939386318,-1.22581811693556,106482.0,23.6485978850886,2.78316119435202,8.105,9.53118836986533,74.407,49.036,49.6563646329637,66.8202137450461,17.9487179487179,5.12820512820513,50.964,-1295.0,2.099,15.891,57.221
St. Vincent and the Grenadines,2016,-0.488598020662577,-1.32638677996297,105963.0,23.3356140143919,4.14593168183934,8.385,9.7727969800637,74.28,48.627,49.4963318284424,66.8915890055444,17.9487179487179,5.12820512820513,51.373,-1295.0,2.025,15.161,53.897
St. Vincent and the Grenadines,2017,-0.391467650725961,-1.24002018514282,105549.0,23.0339606910567,1.44883063367161,8.592,10.0153010227526,74.305,48.216,49.3632015396372,66.9507382861907,17.9487179487179,5.12820512820513,51.784,-847.0,1.932,14.269,52.185
St. Vincent and the Grenadines,2018,-0.254233405445762,-1.11838981124784,105281.0,22.7511267518676,3.1756114423991,8.906,10.2530858041138,74.128,47.802,49.2641846485383,66.9957874440186,17.9487179487179,5.12820512820513,52.198,-807.0,1.873,13.708,50.273
St. Vincent and the Grenadines,2019,-0.339668745500942,-1.21346883584591,104924.0,22.4978198401693,0.661727443679865,10.1,10.484781769575,72.835,47.386,49.2156946399875,67.0173983902557,17.9487179487179,5.12820512820513,52.614,-758.0,1.838,13.346,49.592
St. Vincent and the Grenadines,2020,-0.278684637027924,-1.16323899478903,104632.0,22.2784507681648,-3.73914599187015,11.038,10.6749814828089,72.126,46.968,49.1489907629148,67.0465677490264,17.9487179487179,5.12820512820513,53.032,-379.0,1.814,13.071,48.417
St. Vincent and the Grenadines,2021,-0.287130994918257,-1.18722481798975,104332.0,22.0924548556531,0.75379707990075,13.425,10.791990951961,69.629,46.548,48.9953301058224,67.1155541923858,17.9487179487179,5.12820512820513,53.452,-379.0,1.797,12.901,47.871
