country name,year,population growth,rural population growth,"population, total",population ages 0-14,gdp growth,"death rate, crude",population ages 65 and above,"life expectancy at birth, total",rural population,age dependency ratio,population ages 15-64,agricultural land,arable land,urban population,net migration,"fertility rate, total","birth rate, crude",adolescent fertility rate
Spain,1991,0.254527424551043,-0.466138097468323,38966376.0,19.1340973549726,2.54600058472822,8.7,13.9900881766404,76.9712195121951,24.472,49.5308871406478,66.875814468387,60.8101073201986,30.5502162421913,75.528,123866.0,1.33,10.2,10.726
Spain,1992,0.48975790543999,0.154109674267561,39157685.0,18.4469358461959,0.929215316053813,8.5,14.2866019898526,77.41,24.39,48.6624956449298,67.2664621639515,60.6259010091302,30.4360884190293,75.61,162339.0,1.31,10.1,9.877
Spain,1993,0.518543520866421,0.181782141169111,39361262.0,17.7958914850633,-1.03149172891911,8.6,14.5830655742701,77.5465853658537,24.308,47.8829595000033,67.6210429406666,60.1333493512734,29.9975973089861,75.692,162620.0,1.26,9.8,9.081
Spain,1994,0.476100555169168,0.138189262499899,39549108.0,17.1640361929627,2.38319532639552,8.6,14.8929233685122,77.9014634146342,24.226,47.1821079380173,67.9430404385252,60.4336857280154,29.6452026269422,75.774,162131.0,1.19,9.4,8.255
Spain,1995,0.441365749537872,0.102315128436008,39724050.0,16.5774250548913,2.75749404598304,8.7,15.2224061275252,77.9807317073171,24.144,46.6272039038724,68.2001688175835,59.5046452026269,28.1214960756047,75.856,164507.0,1.16,9.1,7.701
Spain,1996,0.416515798212804,0.0763030586748123,39889852.0,16.0532331945023,2.66056160429645,8.8,15.5507076280289,78.1204878048781,24.062,46.2072528669501,68.3960591774687,60.3455870575044,28.9324042928079,75.938,164247.0,1.14,9.1,7.561
Spain,1997,0.41911951720212,0.0819184841340638,40057389.0,15.5982386233745,3.70249462716615,8.7,15.8728139446419,78.6041463414634,23.981,45.9237357803879,68.5289474319836,60.1854076565754,28.6020342783918,76.019,166516.0,1.15,9.2,7.822
Spain,1998,0.413847481113965,0.0755167383188492,40223509.0,15.21612718524,4.39310073452258,9.0,16.1948101320596,78.6658536585366,23.9,45.7958388234585,68.5890626827004,59.9831811629025,27.3986865289124,76.1,168468.0,1.13,9.1,8.046
Spain,1999,0.405323025522848,0.065834187061548,40386875.0,14.9108243473127,4.4905533784064,9.2,16.4710961152805,78.7170731707317,23.819,45.7341865450993,68.6180795374068,59.6227775108121,26.9561909338459,76.181,170694.0,1.17,9.4,8.717
Spain,2000,0.447137014535835,0.106494899608815,40567864.0,14.6869070832831,5.24594382377803,8.9,16.7169327929674,78.9658536585366,23.738,45.780754540113,68.5961601237495,59.6513026052104,26.8537074148297,76.262,175213.0,1.22,9.8,9.285
