country name,year,population growth,rural population growth,"population, total",population ages 0-14,gdp growth,"death rate, crude",population ages 65 and above,"life expectancy at birth, total",rural population,age dependency ratio,population ages 15-64,agricultural land,arable land,urban population,net migration,"fertility rate, total","birth rate, crude",adolescent fertility rate
Ireland,1987,0.0103676021283962,-0.279184884096151,3540057.0,28.5339101232319,4.66309210696683,8.9,11.1571420439992,74.4323902439024,43.447,65.8128845778233,60.3089478327689,69.9230657570039,6.35796196835535,56.553,-37837.0,2.32,16.5,15.311
Ireland,1988,-0.427686063650556,-0.715862465178796,3524949.0,28.0966572613728,5.21741286237005,9.0,11.3195284202823,74.4394146341463,43.322,65.0606003421134,60.5838143183449,69.6835534910727,6.11264334446219,56.678,-43657.0,2.17,15.5,14.702
Ireland,1989,-0.396250751919345,-0.687522770160037,3511009.0,27.6288000982972,5.81392046825873,9.1,11.4484063956901,74.4552195121951,43.196,64.1422063062031,60.9227935060127,67.8864857018435,6.01538684859922,56.804,-28672.0,2.08,14.8,14.498
Ireland,1990,0.0844130206737995,-0.205338542354242,3513974.0,27.1017648175253,8.46652778177712,8.9,11.5047751683499,74.8460731707317,43.071,62.8838157925232,61.3934600141247,65.864421541588,5.72797212948178,56.929,-8183.0,2.11,15.1,15.814
Ireland,1991,0.574927781205802,0.240015029538506,3534235.0,26.5648768711636,1.92963925818508,8.9,11.5062052676547,75.025,42.927,61.4754424175303,61.9289178611817,64.5202496733924,5.68587603425751,57.073,5097.0,2.08,14.9,16.584
Ireland,1992,0.6822567779864,0.168464628032692,3558430.0,26.0385753522805,3.34327410111754,8.7,11.4959838361486,75.4150975609756,42.707,60.0885194231211,62.4654408115709,64.1050950791116,5.70329510814342,57.293,1544.0,1.99,14.4,16.457
Ireland,1993,0.499840487112985,-0.0142801630023803,3576261.0,25.4753927292213,2.69260958134241,9.0,11.4833319231745,75.2921951219512,42.488,58.6262447766067,63.0412753476041,63.9759036144578,5.86296995209755,57.512,-3195.0,1.9,13.8,15.454
Ireland,1994,0.394187638653739,-0.122616904752731,3590386.0,24.8430106499766,5.75582706482669,8.6,11.4737536338664,75.7871219512195,42.269,57.0271955858672,63.683235716157,63.7770358542604,5.81071273043983,57.731,-2940.0,1.85,13.4,14.375
Ireland,1995,0.512695055318523,-0.0043490093161371,3608841.0,24.1557437640418,9.63442161916896,8.9,11.4561967346113,75.4698048780488,42.051,55.3082783518953,64.3880595013468,63.7059079692263,5.75700391929162,57.949,10186.0,1.84,13.5,14.338
Ireland,1996,0.791271346994459,0.25712292650762,3637510.0,23.508121488507,7.37962523389375,8.7,11.4044225125931,75.8317073170732,41.827,53.6394174093783,65.0874559988998,63.0251124981855,5.86006677311656,58.173,9856.0,1.88,13.9,15.842
Ireland,1997,1.00281473521859,0.412958925692059,3674171.0,22.9354422207876,11.0217645430167,8.6,11.3521146106616,75.9853658536585,41.581,52.178150322152,65.7124431685507,63.2260124836696,6.16635215561039,58.419,17948.0,1.93,14.4,17.063
Ireland,1998,1.04307683611147,0.452124356721185,3712696.0,22.4522632790628,8.76612168705877,8.5,11.3042305813492,76.1804878048781,41.336,50.9581933951907,66.2435061395881,63.4269124691537,6.47263753810422,58.664,16726.0,1.94,14.5,19.05
Ireland,1999,1.12729955649471,0.530427996078837,3754786.0,22.0693287998922,10.5298862914028,8.7,11.2297026421193,76.0829268292683,41.09,49.9228382430038,66.7009685579885,63.6278124546378,6.77892292059805,58.91,23375.0,1.9,14.4,20.021
Ireland,2000,1.33304266586712,0.734957208184355,3805174.0,21.7261012050968,9.40352467698926,8.2,11.1681222663975,76.5365853658537,40.845,49.0184421960202,67.1057765285058,63.814196545217,7.08520830309189,59.155,31230.0,1.89,14.4,19.615
Ireland,2001,1.59215149039299,0.992979890975544,3866243.0,21.3729081451171,5.30582152808266,7.8,11.1381952239451,77.1341463414634,40.601,48.1725453524625,67.4888966309377,64.0150965307011,7.39149368558572,59.399,39480.0,1.94,15.0,19.879
Ireland,2002,1.68514885730282,1.06752150311726,3931947.0,21.0835698461132,5.89936526893928,7.5,11.1014102174805,77.6341463414634,40.351,47.4599758255449,67.8150199364064,63.478008419219,7.52213673973,59.649,34478.0,1.97,15.4,19.449
Ireland,2003,1.62895096193019,0.942611959089625,3996521.0,20.9200104579654,3.01383869171366,7.3,11.0671924278268,78.1390243902439,40.075,47.0311749258502,68.0127971142078,63.4344607345043,7.71127885034112,59.925,32763.0,1.96,15.4,18.854
Ireland,2004,1.82831381790901,1.1347048588372,4070262.0,20.7715017617386,6.78813997127008,7.0,11.0514143946813,78.5390243902439,39.798,46.6768841356317,68.1770838435801,62.4909275656844,7.57221657715198,60.202,49526.0,1.93,15.2,17.568
Ireland,2005,2.17870301355631,1.48531869396253,4159914.0,20.5787103343662,5.73978167213708,6.8,10.9687421101857,78.9439024390244,39.523,46.0866065662371,68.4525475554481,62.4473798809697,7.09377268108579,60.477,64192.0,1.86,14.8,16.689
Ireland,2006,2.69600564359576,2.03341122091489,4273591.0,20.3654877737625,4.98785381227775,6.7,10.791520226485,79.2414634146342,39.262,45.2580633758295,68.8429919997525,61.837712294963,6.78008419219045,60.738,94996.0,1.91,15.3,16.387
Ireland,2007,2.89096000464164,2.37517216550866,4398942.0,20.2854053617638,5.31011822051231,6.4,10.6788354785985,79.6414634146341,39.06,44.8524668545592,69.0357591596377,62.0699666134417,6.75642328349543,60.94,77427.0,2.01,16.2,16.909
Ireland,2008,2.03870801117202,1.52277722103303,4489544.0,20.4440870835175,-4.48407064569804,6.3,10.7582047180252,80.0951219512195,38.859,45.3536646288102,68.7977081984573,67.1940775148788,7.04964436057483,61.141,19349.0,2.06,16.7,16.533
Ireland,2009,1.01566327592341,0.497045373350955,4535375.0,20.7521346817659,-5.0957831845721,6.3,11.0042851975952,80.190243902439,38.658,46.5339429847546,68.2435801206389,66.6848599216142,6.71490782406735,61.342,-18556.0,2.06,16.7,15.939
Ireland,2010,0.544884384079014,0.0261760026860715,4560155.0,21.1021452796223,1.68297202204354,6.1,11.3464549787439,80.7439024390244,38.458,48.0354324970159,67.5513997416338,66.3086079256786,6.37015532007548,61.542,-27110.0,2.05,16.5,14.665
Ireland,2011,0.436072439258428,-0.0852825485168318,4580084.0,21.3799710903353,1.28075209135081,6.2,11.7376033144233,80.7463414634146,38.258,49.5161218188009,66.8824255952414,66.1199012919147,6.66482798664538,61.742,-26351.0,2.03,16.2,12.403
