country name,year,population growth,rural population growth,"population, total",population ages 0-14,gdp growth,"death rate, crude",population ages 65 and above,"life expectancy at birth, total",rural population,age dependency ratio,population ages 15-64,agricultural land,arable land,urban population,net migration,"fertility rate, total","birth rate, crude",adolescent fertility rate
Liberia,1981,2.93356416223651,1.38536510924939,1989690.0,44.9350401318798,-2.13675011492256,19.94,2.60575768084475,44.983,63.837,90.6242335520265,52.4592021872754,11.8330564784053,3.85174418604651,36.163,2755.0,6.834,47.486,195.123
Liberia,1982,2.86905046469497,1.27428526636856,2047602.0,45.0630676608375,-2.43293724705697,19.641,2.61173738555213,45.204,62.827,91.1124758729602,52.3251949536104,11.874584717608,3.89327242524917,37.173,2536.0,6.788,46.899,193.11
Liberia,1983,2.96161444932462,1.32317051246097,2109151.0,45.221808495885,-1.89685281526528,19.419,2.56534562137695,45.383,61.806,91.5237076480502,52.2128458827381,11.9264950166113,3.94518272425249,38.194,7864.0,6.76,46.453,191.378
Liberia,1984,3.03725243008946,0.347971870137278,2174194.0,45.2504008381957,-2.10731569992009,19.257,2.53482439929464,45.436,60.166,91.5166778095769,52.2147747625097,11.936877076412,3.94518272425249,39.834,7518.0,6.728,45.884,186.449
Liberia,1985,2.96946228415034,-1.34217186978987,2239724.0,45.0946958408036,-0.84331815944256,19.688,2.57830933148668,44.664,57.627,91.105991569822,52.3269948277098,11.9576411960133,3.94518272425249,42.373,7482.0,6.693,45.744,186.006
Liberia,1986,2.91010648259332,-1.67571395744072,2305860.0,44.9381575637723,-1.67859810026847,19.432,2.62114785806597,45.005,55.044,90.6916008729674,52.4406945781617,12.0510797342193,4.04900332225914,44.956,6536.0,6.638,45.479,181.957
Liberia,1987,2.84690461433257,-2.01281353837785,2372449.0,44.7521948838521,-1.00160075318935,19.738,2.66589503083101,44.528,52.433,90.1794739630888,52.5819100853169,12.1133720930233,4.04900332225914,47.567,6832.0,6.572,44.988,175.213
Liberia,1988,2.79273225806466,-2.34934807175181,2439639.0,44.5159919151973,-2.04189816843399,20.102,2.70984764549181,43.993,49.805,89.4866714459584,52.7741604393109,12.0822259136213,4.15282392026578,50.195,7738.0,6.507,44.723,172.481
Liberia,1989,2.74760428780402,-2.65420463820893,2507600.0,44.235404370713,-26.6684493351628,20.475,2.75115648428777,43.451,47.186,88.6314142466516,53.0134391449992,12.0822259136213,4.15282392026578,52.814,8153.0,6.434,44.461,169.059
Liberia,1990,-12.6455331753443,-18.3311874892794,2209731.0,44.0370669635958,-51.0308649505917,25.501,2.77893616438747,36.688,44.578,88.0265277313327,53.1839968720167,11.0440199335548,3.63372093023256,55.422,-712546.0,6.37,44.441,165.303
Liberia,1991,-13.0576707587255,-19.0147816983471,1939236.0,43.8371976998152,-14.2252117588438,21.006,2.81121091275402,42.795,42.0,87.4358818224785,53.3515913874308,11.3581810631229,3.63372093023256,58.0,78052.0,6.323,44.629,165.178
Liberia,1992,5.68258679338161,12.5396899147362,2052626.0,43.5722444254931,-35.085681092071,21.008,2.85205460031555,42.738,44.981,86.6517415061621,53.5757009741913,11.6686067275747,3.63372093023256,55.019,56210.0,6.277,44.527,161.678
Liberia,1993,3.83021241897833,10.3074987747483,2132771.0,43.293945597991,-32.9753914988814,21.512,2.88924663952357,42.166,47.991,85.8155985115731,53.8168077624855,11.9807765780731,3.63372093023256,52.009,7300.0,6.246,44.597,159.277
Liberia,1994,-0.355709869426709,5.76278622716351,2125198.0,43.0096496913816,-21.7623497997329,21.786,2.91975216421062,41.796,51.019,84.943438687607,54.0705981444077,12.2930668604651,3.63372093023256,48.981,-121407.0,6.21,44.565,156.104
Liberia,1995,0.807199025309224,6.55983072544717,2142422.0,42.7513813805123,-4.26621160409553,20.233,2.95476334727705,43.917,54.04,84.1828984278754,54.2938552722106,12.6091382890365,3.63372093023256,45.96,54372.0,6.173,44.661,155.297
Liberia,1996,2.83214999149979,8.22794656528191,2203966.0,42.5623756077962,12.1212121212121,19.875,2.99396565238174,44.419,57.036,83.676078405227,54.443658739822,12.927967192691,3.63372093023256,42.964,-37922.0,6.129,44.587,154.082
Liberia,1997,7.82276172516147,7.22488410279612,2383300.0,42.434943146058,106.279809220986,17.565,3.04017538706835,47.847,56.696,83.4024372600986,54.5248814668737,13.2420681063123,3.84136212624585,43.304,281480.0,6.079,44.386,150.837
Liberia,1998,10.1998852629619,9.59480453358701,2639224.0,42.3348979974989,30.208131021194,16.855,3.08863455912902,48.901,56.354,83.2291836614262,54.5764674433721,13.5666694352159,3.94518272425249,43.646,99203.0,6.017,44.27,150.734
Liberia,1999,5.54645423394803,4.93775664561169,2789743.0,42.2902037929659,21.7414478849784,16.141,3.13697354917639,49.953,56.012,83.2413866941313,54.5728226578577,13.8781146179402,4.15282392026578,43.988,53643.0,5.953,44.068,148.866
Liberia,2000,3.71130059206802,3.09702407148,2895224.0,42.3204042243364,28.6159333495884,15.228,3.185556627052,51.356,55.669,83.5063674001283,54.4940391486116,14.1934821428571,4.15282392026578,44.331,-2060.0,5.875,43.606,144.876
Liberia,2001,2.94136849764656,2.32511996806807,2981648.0,42.3631927103413,2.92027476569781,14.312,3.23470388947591,52.752,55.327,83.8163862549235,54.4021034001828,14.5067794850498,4.15282392026578,44.673,7142.0,5.774,43.041,143.276
Liberia,2002,2.61344806491648,1.98976396210518,3060599.0,42.4326835314454,3.76301761700071,13.58,3.2830986216916,53.788,54.983,84.2155695542734,54.284217846863,14.8211409883721,4.15282392026578,45.017,-23110.0,5.653,42.318,141.184
Liberia,2003,0.799708513941131,0.172123264672542,3085173.0,42.5347691255513,-30.145132727942,13.852,3.32796626444713,53.042,54.639,84.7156795359676,54.1372646100016,15.1354640780731,4.15282392026578,45.361,-103564.0,5.547,41.746,143.277
Liberia,2004,1.20092557138433,0.567465259190221,3122447.0,42.6663034899077,2.61984689477413,12.134,3.37246771081586,56.013,54.294,85.3182749712003,53.9612287992765,15.449584717608,4.15282392026578,45.706,-1001.0,5.506,41.457,142.53
Liberia,2005,4.50463673233063,3.8672078279484,3266318.0,42.8234023753964,5.28121245309295,11.599,3.41517574222718,56.912,53.949,86.0069851180426,53.7614218823764,15.75958160299,4.15282392026578,46.051,101019.0,5.519,41.482,144.336
Liberia,2006,5.62739999338956,4.98584740002628,3455397.0,42.9973169508453,8.04390997190059,11.171,3.45103616169141,57.62,53.604,86.7356203071516,53.5516468874633,16.0693563122924,4.15282392026578,46.396,77946.0,5.53,41.332,146.705
Liberia,2007,5.00498279274666,4.35743390514099,3632740.0,43.1705209882181,9.53527536282282,10.765,3.48153136729695,58.285,53.258,87.4486581987955,53.3479476444849,16.3743864202658,4.15282392026578,46.742,65306.0,5.462,40.863,149.277
Liberia,2008,4.07646036851064,3.42464163309203,3783887.0,43.2387194386725,7.14569112811476,10.421,3.50694887202645,58.772,52.912,87.7781273634251,53.254331689301,16.6862728405316,4.46428571428571,47.088,17405.0,5.328,39.876,148.382
Liberia,2009,3.15228963928178,2.47529124047211,3905066.0,43.2570977362608,5.30054050291531,10.115,3.52896769593237,59.194,52.555,87.9207271855822,53.2139345678069,16.9967929817276,4.87956810631229,47.445,1193.0,5.174,38.94,148.219
Liberia,2010,2.89962727401251,2.1969458134349,4019956.0,43.280063264374,6.09982524004147,9.907,3.54622040639251,59.433,52.187,88.0628380022081,53.1737163292335,17.3072529069767,4.98338870431894,47.813,2848.0,5.058,38.074,146.546
Liberia,2011,3.93153710180299,3.20072575500945,4181150.0,42.8951177182256,8.20076822497064,9.741,3.54233925383438,59.62,51.807,86.6976553116056,53.56254302794,17.6148162375415,5.19102990033223,48.193,91983.0,4.97,37.395,144.7
Liberia,2012,3.53829805549154,2.78268476637501,4331740.0,42.6183655276672,7.99381444555367,9.57,3.52845467081881,59.913,51.417,85.6900350654584,53.853179801514,17.926040282392,5.19102990033223,48.583,-25708.0,4.881,37.307,142.457
Liberia,2013,2.18235448876975,1.39744061883316,4427313.0,42.7190423083982,8.68728781639683,9.482,3.51523638776346,59.943,51.015,85.9921348593101,53.7657213038384,18.2366206395349,5.19102990033223,48.985,-21995.0,4.749,36.138,142.455
Liberia,2014,2.05859453753694,1.24769935719104,4519398.0,42.7285448194649,0.701393100287518,9.799,3.48166946128666,59.121,50.603,85.908940202569,53.7897857192484,18.5462344269103,5.19102990033223,49.397,-26692.0,4.622,35.075,141.714
Liberia,2015,2.03541363752766,1.19599340855326,4612329.0,42.6323339033274,-0.0185649695590939,9.715,3.44746656190398,59.148,50.18,85.4592945572074,53.9201995347687,18.8585257475083,5.19102990033223,49.82,-15195.0,4.523,34.215,140.428
Liberia,2016,2.01259665687601,1.14393451852389,4706097.0,42.480494719882,-1.5549586174878,9.059,3.43033691928397,60.416,49.746,84.8798796616289,54.089168360834,19.1702938122924,5.19102990033223,50.254,-26822.0,4.461,33.713,137.119
Liberia,2017,1.90548944068251,1.01097806276675,4796631.0,42.3206204521465,2.45515592012239,8.954,3.41691908341501,60.553,49.303,84.2894685277608,54.2624604644385,19.4838901578073,5.19102990033223,50.697,-24830.0,4.396,33.151,133.981
Liberia,2018,1.91539593694733,0.990309151408501,4889391.0,42.1091911037591,1.15757512207355,8.793,3.40544456354585,60.853,48.849,83.5355604087384,54.485364332695,19.7975892857143,5.19102990033223,51.151,-23226.0,4.336,32.706,131.507
Liberia,2019,1.94236198013985,0.98793629602106,4985289.0,41.831496629383,-2.46729763532686,8.658,3.39556041786143,61.104,48.385,82.571861758814,54.7729429527556,19.9651162790698,5.19102990033223,51.615,-19697.0,4.257,32.181,128.605
Liberia,2020,2.03116860337744,1.04668432190049,5087584.0,41.456589074835,-2.98249127649473,8.753,3.37516752793,60.948,47.911,81.2636836234039,55.168243397235,19.9651162790698,5.19102990033223,52.089,-10119.0,4.174,31.708,126.41
Liberia,2021,2.05886078022756,1.04351583664823,5193416.0,41.0124993850386,4.98671283481617,8.838,3.34093237870145,60.747,47.427,79.7056220194203,55.6465682362599,19.9651162790698,5.19102990033223,52.573,-11862.0,4.089,31.287,123.38
