country name,year,population growth,rural population growth,"population, total",population ages 0-14,gdp growth,"death rate, crude",population ages 65 and above,"life expectancy at birth, total",rural population,age dependency ratio,population ages 15-64,agricultural land,arable land,urban population,net migration,"fertility rate, total","birth rate, crude",adolescent fertility rate
New Zealand,1973,1.95737000018805,0.170512059949823,2961300.0,30.9767405501775,7.80027875284195,8.5,8.69689643626633,71.6682926829268,17.859,65.7649689746956,60.3263630135562,51.2006760092666,1.41145417948426,82.141,28061.0,2.76,20.5,63.653
New Zealand,1974,2.08528859369898,0.282850900802933,3023700.0,30.5243965121736,5.99344029286503,8.3,8.74380342919642,71.9243902439024,17.54,64.6583679446205,60.73180005863,51.1849151190612,1.3956932892788,82.46,27542.0,2.58,19.6,60.076
New Zealand,1975,1.94543372701951,0.139054826580558,3083100.0,30.0554236764674,-1.73168300922669,8.1,8.82472472304315,72.219512195122,17.226,63.6129752609073,61.1198516004895,52.9546921879154,1.45645816717937,82.774,12858.0,2.37,18.3,54.72
New Zealand,1976,0.884790065593746,-0.600752130894931,3110500.0,29.5664988816463,0.928812631617902,8.13,8.95303170395152,72.4219512195122,16.972,62.6532799958167,61.4804694144022,54.5117921841176,1.51722304507994,83.028,-9194.0,2.27,17.7,50.165
New Zealand,1977,0.311361735807443,-0.279602668606945,3120200.0,28.9877287918466,-3.93633825159696,8.26,9.12857740449908,72.1682926829268,16.872,61.5934579560256,61.8836938036543,54.2182218677604,1.52367931335688,83.128,-22440.0,2.21,17.3,47.258
New Zealand,1978,0.032044092945716,-0.568438785361401,3121200.0,28.3596742849353,0.318542245560167,7.85,9.34729573176212,73.019512195122,16.771,60.5316079391449,62.2930299833026,55.0601952071703,1.53013558163382,83.229,-28581.0,2.07,16.3,43.068
New Zealand,1979,-0.39164121838523,-0.983701351785948,3109000.0,27.7579804486149,2.19162859226809,8.08,9.56723057896329,73.0682926829269,16.672,59.5538036056388,62.6747889724218,54.8516957198739,1.59507804489005,83.328,-26852.0,2.12,16.8,41.567
New Zealand,1980,0.125363651321035,-0.476116783928831,3112900.0,27.1991719538283,1.28416839574439,8.48,9.75006891117171,72.8292682926829,16.572,58.6023792649642,63.050759135,55.4137708404542,1.51912194751434,83.428,-15213.0,2.03,16.2,38.975
New Zealand,1981,0.384751508652698,-0.117346432702732,3124900.0,26.6817217177945,4.65535308739251,7.97,9.90937702936684,73.6219512195122,16.489,57.7065454095833,63.4089012528386,57.679161444685,1.57798792298052,83.511,-7668.0,2.01,16.2,38.49
New Zealand,1982,0.993480548336686,0.744410715380526,3156100.0,26.1578932995074,0.929627116137951,8.03,10.0253757312709,73.7243902439024,16.448,56.6987071276786,63.8167309692217,55.523907181649,1.6634385325282,83.552,7831.0,1.95,15.8,35.395
New Zealand,1983,1.3594947716689,1.11604367418914,3199300.0,25.6208485735414,3.49131282116136,8.07,10.085681622025,73.7756097560976,16.408,55.5367898252794,64.2934698044336,55.4156697428886,1.69571987391288,83.592,11546.0,1.92,15.8,33.156
New Zealand,1984,0.865186524752234,0.614936608109431,3227100.0,25.1097616110563,4.79339838543062,7.8,10.160277103361,74.3707317073171,16.367,54.4879340859141,64.7299612855826,54.9656298659375,1.73179902016634,83.633,-963.0,1.93,16.0,30.996
New Zealand,1985,0.617838918191614,0.373228897264311,3247100.0,24.6443968534023,1.61522916937464,8.4,10.2894406682504,73.8292682926829,16.327,53.6896944901061,65.0661624783473,54.6618054764346,1.78117048346056,83.673,-13674.0,1.93,15.9,30.64
New Zealand,1986,-0.0246404042272856,-0.682123655116158,3246300.0,24.2125429392526,2.70546700687471,8.25,10.4488841203155,74.1219512195122,16.22,53.0489569965574,65.3385729404319,54.6466142569595,1.76597926398542,83.78,-10282.0,1.96,16.3,30.67
New Zealand,1987,0.861875993248055,-0.660231906668795,3274400.0,23.8051608896694,0.97167514611165,8.3,10.6044476193839,74.1780487804878,15.975,52.4613398941748,65.5903914909468,54.2098666970491,1.59507804489005,84.025,-7835.0,2.03,16.8,32.114
