country name,year,"fertility rate, total","population, total",net migration,arable land,"birth rate, crude",gdp growth,"death rate, crude",population ages 15-64,population ages 0-14,agricultural land,population ages 65 and above,rural population,rural population growth,age dependency ratio,urban population,population growth,adolescent fertility rate,"life expectancy at birth, total"
Costa Rica,2003,2.137,4188610.0,8010.0,4.11280846063455,17.656,4.31717986447036,4.055,64.9421687693329,28.792686739433,35.8206032119076,6.26514449123403,36.92,-1.94325109906587,53.9831275499288,63.08,1.58793253810516,69.445,78.072
Costa Rica,2004,2.078,4252800.0,7458.0,4.11280846063455,17.228,4.42459959836211,4.047,65.4766583752655,28.1049341733604,35.6835095965531,6.41840745137409,35.612,-2.08623084065514,52.7261992874357,64.388,1.52086528848105,68.081,78.331
Costa Rica,2005,2.044,4315887.0,7022.0,4.11280846063455,16.99,3.97666636845196,4.078,65.9858564415612,27.4374421758494,35.3505679592636,6.57670138258949,34.328,-2.19957366861363,51.5476276170829,65.672,1.47252758666781,66.38,78.505
Costa Rica,2006,2.014,4378172.0,6651.0,4.11280846063455,16.797,7.32669543218398,4.176,66.4557681214635,26.8039979703856,35.5464159811986,6.74023390815092,33.065,-2.31575201712917,50.4760189555216,66.935,1.43284202712965,66.242,78.514
Costa Rica,2007,2.012,4440019.0,6273.0,3.91696043869957,16.823,8.21513198440249,4.304,66.8728782466922,26.2192909534847,35.2526439482961,6.90783079982315,31.826,-2.4164997378118,49.5374631757236,68.174,1.40273700394929,67.813,78.462
Costa Rica,2008,2.021,4501921.0,5833.0,3.91696043869957,16.899,4.73817487709474,4.421,67.2331100434681,25.6874454260748,35.1155503329416,7.07944453045711,30.61,-2.51109708177441,48.736264698371,69.39,1.38455388597677,69.868,78.445
Costa Rica,2009,1.982,4563127.0,5283.0,4.30865648256953,16.53,-0.87345594081205,4.433,67.5483974532818,25.1892917741176,35.5660007833921,7.26231077260059,29.425,-2.59782363121127,48.0419774851338,70.575,1.35039395502168,67.674,78.672
Costa Rica,2010,1.928,4622252.0,4728.0,4.40658049353701,16.04,5.36034347694341,4.552,67.833489804698,24.7055358195027,35.6247551899726,7.46097437579933,28.264,-2.73819894842466,47.4197998044928,71.736,1.2873898093698,65.123,78.67
Costa Rica,2011,1.902,4679926.0,4258.0,4.5436741088915,15.772,4.40315923935717,4.379,68.0755563148267,24.2416627697038,35.6247551899726,7.68278091546951,27.132,-2.84741914800641,46.8955888566006,72.868,1.24002656207939,64.909,79.348
Costa Rica,2012,1.876,4736593.0,3983.0,4.5436741088915,15.483,4.88259241031079,4.541,68.2737815689694,23.7995513020064,35.4876615746181,7.92666712902427,26.054,-2.8507060511583,46.4691168517041,73.946,1.20358030533586,65.567,79.283
Costa Rica,2013,1.838,4791535.0,3950.0,4.5436741088915,15.093,2.49476611386375,4.62,68.4354074425001,23.3792824220213,35.2722287504896,8.1853101354785,25.03,-2.85637073041036,46.123181135346,74.97,1.1532718484809,62.31,79.403
Costa Rica,2014,1.819,4844288.0,3996.0,4.5436741088915,14.852,3.54210987593986,5.059,68.5718965746982,22.9790504838843,34.9588719153937,8.44905294141751,24.059,-2.86165378962136,45.8323148153723,75.941,1.09494595424381,58.971,78.774
Costa Rica,2015,1.79,4895242.0,4065.0,4.9647473560517,14.522,3.65208096806472,5.034,68.7018537592217,22.5880048422529,35.0861731296514,8.71014139852534,23.138,-2.8569293794106,45.5564502269023,76.862,1.04634340433544,55.253,79.086
Costa Rica,2016,1.754,4945205.0,4150.0,4.9647473560517,14.145,4.20432325432709,4.986,68.8077642888414,22.2084524301824,34.8021934978457,8.98378328097622,22.265,-2.83054616561442,45.3324653913013,77.735,1.01547072688832,53.031,79.459
Costa Rica,2017,1.74,4993842.0,4196.0,4.95495495495495,13.926,4.15769896239459,5.18,68.8594341650611,21.8679046982168,34.8805327066197,9.2726611367221,21.44,-2.79703093310758,45.2233978173925,78.56,0.978713315995535,53.783,79.377
Costa Rica,2018,1.709,5040734.0,4198.0,4.94516255385821,13.562,2.61590440285156,5.276,68.8671828348808,21.5604513152251,34.9099099099099,9.57236584989408,20.66,-2.77126350771839,45.207022387432,79.34,0.934615300864476,51.147,79.484
Costa Rica,2019,1.632,5084532.0,4154.0,4.75910693301998,12.847,2.41751181706449,5.468,68.869865394678,21.2446417137941,34.7826086956522,9.88549289152796,19.924,-2.76236401478319,45.2014016009321,80.076,0.865128346659953,44.882,79.427
Costa Rica,2020,1.555,5123105.0,2084.0,4.75910693301998,12.152,-4.27335432054194,5.627,68.8812253506419,20.9004500200562,34.9784567175872,10.218324629302,19.229,-2.7947473025753,45.1774483416448,80.771,0.755771068349343,38.024,79.277
Costa Rica,2021,1.533,5153957.0,2084.0,4.75910693301998,11.873,7.9357622471191,7.192,68.9212579771232,20.5484543235421,35.4680767724246,10.5302876993347,18.575,-2.8598529653445,45.0931148604291,81.425,0.600406861056438,37.148,77.023
