Country Name,Year,"Fertility rate, total","Population, total",Net migration,Arable land,"Birth rate, crude",GDP growth,"Death rate, crude",Population ages 15-64,Population ages 0-14,Agricultural land,Population ages 65 and above,Rural population,Rural population growth,Age dependency ratio,Urban population,Population growth,Adolescent fertility rate,"Life expectancy at birth, total"
West Bank and Gaza,2011,4.274,3882986.0,-26662.0,7.34823920265781,33.382,9.60080848913594,3.459,55.1265496167875,42.003285675022,64.3249833887043,2.87016470819054,25.619,1.62371533098016,81.4008136203865,74.381,2.52518683079236,54.979,73.243
West Bank and Gaza,2012,4.16,3979998.0,-26918.0,7.94397009966777,32.894,6.09645656326154,3.436,55.4592545554533,41.6140774697723,66.5519435215947,2.92666797477439,25.381,1.53433652762917,80.3125298727799,74.619,2.46768715003228,55.263,73.466
West Bank and Gaza,2013,4.076,4076708.0,-26976.0,10.2340697674419,32.521,4.69856986552234,3.309,55.7678276909165,41.2521130161797,68.8420431893688,2.98005929290386,25.137,1.43486865365194,79.3148510374574,74.863,2.40084831983677,53.427,74.029
West Bank and Gaza,2014,4.04,4173398.0,-27076.0,9.87632890365449,32.477,-0.157866650855297,3.829,56.0419539024825,40.9187064095454,69.8431063122924,3.03933968797216,24.887,1.34459977611893,78.437730615079,75.113,2.3440772109436,53.006,72.622
West Bank and Gaza,2015,4.046,4270092.0,-22904.0,9.51857142857143,32.726,3.72129967114788,3.304,56.2652612092436,40.6313275380364,71.4953156146179,3.10341125271999,24.632,1.26051506281894,77.7295888000306,75.368,2.29048005844149,53.807,74.406
West Bank and Gaza,2016,3.935,4367088.0,-22774.0,9.70401993355482,31.921,8.86461881995935,3.302,56.4776305180319,40.3568751077528,72.1624916943522,3.16549437421526,24.372,1.18499266745454,77.0612399794359,75.628,2.24610527580178,50.455,74.554
West Bank and Gaza,2017,3.807,4454805.0,-25452.0,9.69343853820598,30.973,1.41936756294787,3.26,56.6341054934363,40.1367043849574,71.3877906976744,3.22919012160636,24.106,0.891213640520002,76.5720455389528,75.894,1.98868634871278,48.274,74.833
West Bank and Gaza,2018,3.712,4569087.0,-25137.0,9.0184219269103,30.126,1.22707737782703,3.317,56.7370433310759,39.9682221366498,71.2277242524917,3.29473453227432,23.836,1.40670467907508,76.2516852372255,76.164,2.5330114844554,46.596,74.793
West Bank and Gaza,2019,3.642,4685306.0,-24737.0,8.34340531561462,29.466,1.36268746558062,3.225,56.8722351708821,39.7615409831959,70.6523754152824,3.36622384592205,23.56,1.34706676269918,75.83273975677,76.44,2.51178246264674,45.982,75.241
West Bank and Gaza,2020,3.57,4803269.0,-12369.0,7.66837209302326,28.8,-11.3184661065134,3.489,57.0909201027254,39.4767782573281,67.7514285714286,3.43230163994652,23.281,1.2952752682179,75.1592317201693,76.719,2.48654993848325,44.531,74.403
West Bank and Gaza,2021,3.504,4922749.0,-12369.0,6.95435684647303,28.236,7.01198227592003,3.815,57.378152691242,39.1374845326443,64.9294605809129,3.48436277611373,22.997,1.22969962252203,74.2823539907852,77.003,2.45703865277568,43.469,73.473
