Country Name,Year,"Fertility rate, total","Population, total",Net migration,Arable land,"Birth rate, crude",GDP growth,"Death rate, crude",Population ages 15-64,Population ages 0-14,Agricultural land,Population ages 65 and above,Rural population,Rural population growth,Age dependency ratio,Urban population,Population growth,Adolescent fertility rate,"Life expectancy at birth, total"
Nicaragua,2006,2.725,5529811.0,-32274.0,15.5226857237826,24.945,4.15319958790397,5.357,59.5542361615762,36.8439050770537,43.2773807545288,3.60185876137008,43.868,0.919909721878669,67.9141525496039,56.132,1.36800486065092,102.927,68.725
Nicaragua,2007,2.689,5607453.0,-31360.0,14.8745221871364,24.716,5.07581749945302,5.105,60.1089335827751,36.228967391348,43.0031577197939,3.6620990258769,43.672,0.946526075788416,66.3646019379454,56.328,1.39429680103578,101.112,69.559
Nicaragua,2008,2.657,5687744.0,-30675.0,14.2263586504903,24.502,3.43477216304957,4.808,60.6502683665088,35.6149380140878,42.6458367957454,3.7347936194034,43.475,0.969604278960089,64.8797031103608,56.525,1.4217078710387,99.373,70.586
Nicaragua,2009,2.628,5770639.0,-29914.0,13.5781951138441,24.307,-3.29129212830696,4.598,61.1669835149091,35.0155966276522,42.2885158716969,3.81741985743865,43.279,0.995054306752718,63.4869108820345,56.721,1.44691351664322,98.368,71.433
Nicaragua,2010,2.601,5855734.0,-29081.0,12.9217217882666,24.105,4.40964549908733,4.491,61.6544964008352,34.440219999766,41.9644341033738,3.90528359939878,43.083,1.00994802829877,62.1941859495674,56.917,1.4638532507888,97.947,72.009
Nicaragua,2011,2.575,5942553.0,-28224.0,12.4896127638358,23.881,6.31747638326586,4.444,62.1135898998293,33.8937153778856,42.1381086920392,3.99269472228519,42.887,1.01578166815383,60.9953637541644,57.113,1.4717486887592,96.792,72.416
Nicaragua,2012,2.55,6030607.0,-27388.0,12.4896127638358,23.647,6.49597922902167,4.47,62.5298000682187,33.3894498513997,42.1555592487951,4.08075008038163,42.691,1.01279210564359,59.923726977478,57.309,1.47088300051398,96.372,72.615
Nicaragua,2013,2.526,6119379.0,-26589.0,12.4896127638358,23.385,4.92611504652518,4.535,62.8927869968505,32.9300326062498,42.1555592487951,4.17718039689975,42.495,1.00113764668703,59.0007451967548,57.505,1.46129517647149,95.083,72.704
Nicaragua,2014,2.503,6208676.0,-25571.0,12.4896127638358,23.103,4.78584705943099,4.597,63.2093914394463,32.5054675510099,42.1555592487951,4.28514100954382,42.3,0.98877726010108,58.2043518787015,57.7,1.44870479177075,94.226,72.812
Nicaragua,2015,2.48,6298598.0,-24359.0,12.4896127638358,22.797,4.79270223158466,4.635,63.4803808720607,32.1101854730211,42.1555592487951,4.40943365491813,42.105,0.975891055754182,57.528985532619,57.895,1.43794002440995,93.552,72.983
Nicaragua,2016,2.455,6389235.0,-23081.0,12.4896127638358,22.459,4.56292760915053,4.633,63.7168142977993,31.7392849065655,42.1555592487951,4.54390079563516,41.91,0.96451746491444,56.944468667166,58.09,1.42874739634574,91.879,73.256
Nicaragua,2017,2.43,6480532.0,-21841.0,12.4896127638358,22.09,4.63138368138509,4.619,63.9358515578545,31.3860676396681,42.222037560246,4.67808080247739,41.701,0.918898509206833,56.406781608169,58.299,1.41880628469208,90.951,73.554
Nicaragua,2018,2.404,6572233.0,-20739.0,12.4896127638358,21.704,-3.3637057173864,4.605,64.139871801553,31.0461475609696,42.2469669270401,4.81398063747745,41.478,0.868904631520965,55.909254162454,58.522,1.40510472256985,89.65,73.85
Nicaragua,2019,2.377,6663924.0,-19733.0,12.4896127638358,21.305,-2.89648807769926,4.626,64.3298302921822,30.7176822544795,42.2469669270401,4.9524874533383,41.24,0.810017448107606,55.448878919478,58.76,1.38548472522896,88.623,74.054
Nicaragua,2020,2.349,6755895.0,-10384.0,12.4896127638358,20.903,-1.75538036103812,5.703,64.5395121934612,30.4021280376524,42.3051354495596,5.0583597688863,40.988,0.757764475964152,54.9438308416406,59.012,1.37069568464204,87.361,71.795
Nicaragua,2021,2.321,6850540.0,-10384.0,12.4896127638358,20.507,10.3154484052751,4.859,64.763726655125,30.0778916698538,42.3051354495596,5.15838167502124,40.723,0.742566938278821,54.4074208893392,59.277,1.39120241997296,85.648,73.837
