country name,year,"fertility rate, total","population, total",net migration,arable land,"birth rate, crude",gdp growth,"death rate, crude",population ages 15-64,population ages 0-14,agricultural land,population ages 65 and above,rural population,rural population growth,age dependency ratio,urban population,population growth,adolescent fertility rate,"life expectancy at birth, total"
"Iran, Islamic Rep.",1983,6.511,44027986.0,95824.0,8.84108155897738,43.871,11.0867168468735,10.42,53.7015825990948,43.1812943156348,36.352808271323,3.11712308527039,48.084,2.00276930636266,86.2142534647142,51.916,3.53206953691521,137.871,58.748
"Iran, Islamic Rep.",1984,6.436,45628402.0,87876.0,8.99457255826518,43.119,-7.13985049890022,9.219,53.4252267543226,43.4744126753068,36.5554163903829,3.10036057037062,47.343,2.0174361701802,87.1774946602499,52.657,3.57048963248047,134.528,61.22
"Iran, Islamic Rep.",1985,6.264,47266160.0,82961.0,9.14806355755299,41.792,1.86764993250725,8.78,53.1716099512674,43.7238994692619,37.0650065080184,3.1044905794707,46.605,1.95531132267874,88.0702858303805,53.395,3.52642325430433,129.361,61.893
"Iran, Islamic Rep.",1986,6.012,48913237.0,104653.0,9.30155455684079,40.046,-9.7849055780179,8.373,52.9501175724682,43.9210688509534,37.2676146270783,3.12881357657846,45.867,1.82914973492191,88.8569935223367,54.133,3.42534490965137,122.292,62.487
"Iran, Islamic Rep.",1987,5.69,50541490.0,97248.0,9.45504555612859,37.926,-0.172107687605703,8.071,52.7727115606138,44.0537205763649,37.4702227461382,3.17356786302137,45.283,1.99323319769569,89.4918719419139,54.717,3.27465279782194,111.823,62.823
"Iran, Islamic Rep.",1988,5.387,52111868.0,63143.0,9.56555907561581,35.961,-6.08199661986559,7.668,52.6466787503503,44.1222549907225,37.9865664677423,3.23106625892718,44.743,1.86014462918271,89.9455035230694,55.257,3.0598132400628,102.205,63.446
"Iran, Islamic Rep.",1989,5.108,53644736.0,59563.0,9.45504555612859,34.106,6.13211567718015,6.686,52.6243572155896,44.0850645625323,37.8815786242295,3.2905782218781,44.206,1.69161543014192,90.0260773950674,55.794,2.89906313102692,94.044,65.718
"Iran, Islamic Rep.",1990,4.863,55793629.0,1375419.0,9.32611311672684,32.46,13.5949264435839,7.176,53.1376387078173,43.537248670453,37.7587858247992,3.32511262172962,43.67,2.70771901175119,88.1905226347375,56.33,3.92763404063868,85.872,64.367
"Iran, Islamic Rep.",1991,4.506,57990883.0,194979.0,10.2415334364793,30.928,12.7161484430703,6.207,53.778493077955,42.8664493692914,38.6778899285346,3.35505755275359,43.135,2.62994621991817,85.9479399228317,56.865,3.86261212941662,75.329,66.459
"Iran, Islamic Rep.",1992,4.082,59372016.0,-203400.0,10.4183550676588,28.549,3.29798191906094,6.015,54.0942242890994,42.4978435968891,39.162921486284,3.40793211401142,42.347,0.510007408724106,84.8626192291512,57.653,2.35371957141242,69.624,66.776
"Iran, Islamic Rep.",1993,3.683,59755430.0,-1595940.0,10.6412239986247,26.089,-1.47101148264161,5.821,54.1076308881051,42.4026335347265,39.3870183452442,3.48973557716847,41.481,-1.42250401640728,84.8168150881436,58.519,0.643706109370984,62.178,67.139
"Iran, Islamic Rep.",1994,3.271,59985749.0,-197490.0,10.6442938186105,22.778,-1.69828611904136,5.661,54.3929480183114,42.0245852229384,39.39008816523,3.58246675875021,40.62,-1.7127996223683,83.8473634484131,59.38,0.384695200039076,51.797,67.468
"Iran, Islamic Rep.",1995,2.885,60794809.0,-120114.0,10.6756059824652,20.448,2.4010445522492,5.514,55.3370107635341,40.9985192979223,39.4214003290847,3.6644699385436,39.764,-0.790116992938972,80.7108815966218,60.236,1.33973896938307,46.965,67.785
"Iran, Islamic Rep.",1996,2.566,61598378.0,7728.0,10.4969424592942,18.593,6.35052601959309,5.415,56.5025465727154,39.7443392117862,39.5558584444608,3.75311421549838,38.913,-0.850246246575125,76.9831716748669,61.087,1.31311319862575,42.741,68.07
"Iran, Islamic Rep.",1997,2.333,62480533.0,198135.0,10.1316338809892,17.338,1.35039927371557,5.357,57.9161605256805,38.2389306621226,39.1905498661558,3.84490881219682,38.147,-0.566177398217674,72.6633811899003,61.853,1.4219497200906,39.719,68.359
"Iran, Islamic Rep.",1998,2.197,63461421.0,288994.0,10.3373118200349,16.802,2.08001178030293,5.311,59.5156071276752,36.5506289246186,39.7768854834353,3.93376394770612,37.412,-0.387846318743732,68.023153633426,62.588,1.55771417374628,38.016,68.73
"Iran, Islamic Rep.",1999,2.099,64474745.0,277986.0,10.0303298214593,16.56,2.00269623308067,5.18,61.1564005499859,34.8207110770327,39.1015250865689,4.02288837298145,36.682,-0.386392400537271,63.515183817535,63.318,1.58414187759209,36.898,69.297
"Iran, Islamic Rep.",2000,2.016,65544383.0,394594.0,9.16279869348461,16.39,5.84552747587396,5.15,62.8006908143501,33.0879827878461,38.6085119968565,4.11132639780381,35.958,-0.348067313750214,59.2339183950372,64.042,1.64539194870845,35.483,69.691
"Iran, Islamic Rep.",2001,1.94,66674851.0,393336.0,9.73808295881529,16.276,2.39217271180297,5.168,64.4039939436835,31.399740960801,39.1850241901815,4.19626509551555,35.242,-0.301270784111356,55.269875944741,64.758,1.7100319119575,34.432,69.955
"Iran, Islamic Rep.",2002,1.865,67327117.0,-568950.0,9.8412289103367,16.069,8.07882927923774,5.1,65.7571938343743,29.9416134953589,39.3207102335519,4.30119267026682,34.532,-1.0616877704868,52.0746153875517,65.468,0.973524734407785,33.655,70.445
"Iran, Islamic Rep.",2003,1.824,67954699.0,370945.0,9.9443748618581,15.958,8.6392983956527,5.459,67.03010339285,28.5624788066532,39.4563962769223,4.40741780049677,33.828,-1.13193389513737,49.186701106397,66.172,0.927820930669199,33.229,69.823
"Iran, Islamic Rep.",2004,1.796,69061674.0,369535.0,10.0475208133795,16.068,4.33666598322418,5.007,68.34936720221,27.158719558704,39.5920823202927,4.49191323908603,33.131,-0.466085015298404,46.3071319906014,66.869,1.61586394638623,33.222,71.37
"Iran, Islamic Rep.",2005,1.775,70182594.0,323987.0,10.1506667649009,16.199,3.18980408131023,4.97,69.5499069865522,25.880950808693,29.2437191483091,4.5691422047548,32.442,-0.491511732461065,43.7816460808177,67.558,1.61004001098983,33.331,71.838
"Iran, Islamic Rep.",2006,1.771,71275760.0,252053.0,10.2538127164223,16.489,4.99979526935969,4.911,70.6281719804052,24.7265727136868,29.3794051916796,4.64525530590803,31.761,-0.57587910129633,41.5865622704271,68.239,1.54559660977253,33.917,72.276
"Iran, Islamic Rep.",2007,1.768,72319418.0,139826.0,10.3569586679437,16.897,8.15577351843464,4.838,71.5225351265788,23.7474814596304,29.51509123505,4.72998341379086,31.136,-0.533803879455278,39.8160715577927,68.864,1.4536370817991,34.106,72.772
"Iran, Islamic Rep.",2008,1.767,73318394.0,90815.0,9.54407033571551,17.264,0.250856552511053,5.041,72.1804249570744,22.9999890818666,28.6629092070041,4.81958596105901,30.542,-0.554306605276095,38.5417178430676,69.458,1.37188502638988,34.128,72.624
"Iran, Islamic Rep.",2009,1.766,74322685.0,99224.0,9.55696357965569,17.548,1.00738546285622,5.127,72.573208116561,22.5125721878359,28.6636459638007,4.91421969560316,29.955,-0.58018451066977,37.7918964050017,70.045,1.36047026604448,34.439,72.698
"Iran, Islamic Rep.",2010,1.768,75373855.0,127703.0,9.44890591615708,17.755,5.79793829590261,5.108,72.7176253622692,22.2626075049498,28.5735160490189,5.01976713278099,29.374,-0.554207786478694,37.5182407147824,70.626,1.40442428093574,34.998,73.069
"Iran, Islamic Rep.",2011,1.8,76342971.0,-150029.0,9.34084825265846,18.164,2.64571792008958,4.978,72.6413548930392,22.2140549127961,28.4833861342371,5.1445901941647,28.8,-0.695901826637168,37.6626310942532,71.2,1.27755003393578,36.442,73.679
"Iran, Islamic Rep.",2012,1.886,77324451.0,19635.0,9.23279058915985,18.926,-3.7471713986414,4.892,72.3799468036314,22.3338740549222,28.3932562194553,5.28617914144647,28.245,-0.668470675789596,38.1598147221319,71.755,1.27742540846959,39.277,74.186
"Iran, Islamic Rep.",2013,1.961,78458928.0,23351.0,9.01728922615978,19.445,-1.52197920494163,4.911,72.0114820585586,22.5529625038527,28.2141015250866,5.43555543758867,27.705,-0.4738481067885,38.8667448137581,72.295,1.45650590321443,40.234,74.449
"Iran, Islamic Rep.",2014,2.036,79961672.0,653255.0,9.01728922615978,19.824,4.98477506709494,4.905,71.4311320303557,22.9660780479928,28.2141015250866,5.60278992165146,27.17,-0.0527349575404545,39.9949808751349,72.83,1.897214219374,39.594,74.782
"Iran, Islamic Rep.",2015,2.053,81790841.0,628310.0,9.01728922615978,19.428,-1.42488493937491,4.842,70.7435443214451,23.4693260060092,28.2141015250866,5.78712967254567,26.642,0.299336320589038,41.3556540124787,73.358,2.26178492558276,37.97,75.124
"Iran, Islamic Rep.",2016,2.07,83306231.0,23759.0,9.01728922615978,19.017,8.8150866425182,4.726,70.2092186250103,23.7873690611892,28.2141015250866,6.00341231380047,26.12,-0.142951954139781,42.4314397797563,73.88,1.83580791714073,37.001,75.6
"Iran, Islamic Rep.",2017,2.074,84505076.0,7709.0,9.32758089368259,18.608,2.75850524578875,4.692,69.7720473633321,23.9748862898195,28.6194144838213,6.2530663468484,25.606,-0.558636031868616,43.3238713600849,74.394,1.42882552688137,39.664,75.971
"Iran, Islamic Rep.",2018,1.968,85617562.0,-29981.0,9.60308166409861,17.231,-1.83800757093036,4.715,69.3751773730721,24.1061413311442,28.9152542372881,6.51868129578369,25.102,-0.680038298805094,44.1437768209634,74.898,1.30788220910804,37.878,76.195
"Iran, Islamic Rep.",2019,1.77,86564202.0,-34571.0,9.62732406779661,15.118,-3.0705879849703,4.872,69.0886950011969,24.1061946137966,28.9604519568567,6.80511038500649,24.609,-0.883936476687356,44.7414800338768,75.391,1.0995932626289,33.325,76.103
"Iran, Islamic Rep.",2020,1.708,87290193.0,-156669.0,9.65156653312789,14.231,3.33028845926594,5.567,68.8998686765412,23.9924771617384,28.984694422188,7.1076541617204,24.126,-1.14703472423358,45.1381584517442,75.874,0.83517614833256,30.776,74.832
"Iran, Islamic Rep.",2021,1.692,87923432.0,28080.0,9.67580893682589,13.699,4.71977773157164,6.437,68.8138199108639,23.8111182704338,29.008936825886,7.37506181870231,23.655,-1.24873570415182,45.319645457702,76.345,0.722822505475776,30.155,73.875
