country name,year,population growth,rural population growth,"population, total",population ages 0-14,gdp growth,"death rate, crude",population ages 65 and above,"life expectancy at birth, total",rural population,age dependency ratio,population ages 15-64,agricultural land,arable land,urban population,net migration,"fertility rate, total","birth rate, crude",adolescent fertility rate
France,2006,0.693706612114177,-0.392189218372668,63628261.0,18.2884889234338,2.44932360111885,8.3,16.5901608935778,80.8121951219512,22.623,53.5594684404465,65.1213501829884,53.5336047206044,33.4924035305913,77.377,151814.0,2.0,13.1,10.966
France,2007,0.616493932446319,-0.467906238970273,64021737.0,18.2462921051593,2.42473624337305,8.3,16.6276860262502,81.1121951219512,22.379,53.5484536324785,65.1260218685905,53.338921792617,33.3959752135394,77.621,142170.0,1.98,12.8,10.851
France,2008,0.557563757631959,-0.552291216622364,64379696.0,18.2416249870445,0.254945960124033,8.5,16.7250619639092,81.2146341463415,22.132,53.7673476624255,65.0333130490462,53.1635975797953,33.3640150705771,77.868,128627.0,2.01,12.9,10.953
France,2009,0.513102876178491,-0.618336962775373,64710879.0,18.2746105151191,-2.87331382849632,8.5,16.8488559537893,81.4146341463415,21.883,54.1389387281626,64.8765335310917,52.9988658714983,33.3411863970326,78.117,108940.0,2.0,12.8,10.784
France,2010,0.492821125690305,-0.665439916634418,65030575.0,18.3030070494363,1.94943762312663,8.5,16.9822788586235,81.6634146341463,21.631,54.5243646504136,64.7147140919401,52.8279247639972,33.422456474851,78.369,86355.0,2.03,12.9,10.668
France,2011,0.482694781758347,-0.693818379545899,65345233.0,18.3117703431249,2.19270063266654,8.4,17.2677039206929,82.1146341463415,21.378,55.2300264660966,64.4205257361822,52.7408105457514,33.3744249457134,78.622,65188.0,2.01,12.7,10.331
France,2012,0.483953489768883,-0.720770001506923,65662240.0,18.3159073066943,0.313134751077172,8.7,17.7116185064849,81.9682926829268,21.122,56.3172288752781,63.9724741868208,52.6790818124871,33.3877568910634,78.878,49080.0,2.01,12.6,10.038
France,2013,0.516539661307546,-0.707658761539464,66002289.0,18.3056628243576,0.576326674771792,8.7,18.1749858451496,82.219512195122,20.865,57.4323375701677,63.5193513304928,52.549232317366,33.4315879442688,79.135,36552.0,1.99,12.4,9.397
France,2014,0.46824634207038,-0.78083494690186,66312067.0,18.2645944531063,0.956183052371557,8.4,18.6484201991835,82.719512195122,20.606,58.5112990101611,63.0869853477102,52.5360830014044,33.4816283966783,79.394,26585.0,2.0,12.4,9.074
France,2015,0.355569240058298,-0.919145180646347,66548272.0,18.1869331011056,1.1129123405747,8.9,19.1050644612113,82.3219512195122,20.345,59.4692801233191,62.7080024376832,52.4637617636155,33.7475367861245,79.655,18807.0,1.96,12.0,8.273
France,2016,0.263868788565368,-1.03227976096816,66724104.0,18.0745056692548,1.09546440372048,8.9,19.5271629592367,82.5731707317073,20.083,60.2606963110219,62.3983313715085,52.4475461002233,33.5232971179256,79.917,14729.0,1.92,11.8,7.582
France,2017,0.29020211635109,-1.02801175696707,66918020.0,17.956176677331,2.29141999417021,9.1,19.9283842010908,82.5756097560976,19.82,60.9905707063264,62.1154391215783,52.410066897145,33.7213605158915,80.18,13175.0,1.89,11.5,7.288
France,2018,0.358494581816163,-0.982443582549737,67158348.0,17.8354138790437,1.86506607081999,9.1,20.3102307122097,82.6756097560976,19.556,61.6701014384492,61.8543554087466,52.3417653321937,33.1041334509467,80.444,14391.0,1.87,11.3,8.166
France,2019,0.341374143157509,-1.02297937872555,67388001.0,17.701688275741,1.84297181445896,9.1,20.676325207027,82.8268292682927,19.291,62.2797403784272,61.621986517232,52.2706969320089,32.9920410112555,80.709,17403.0,1.86,11.2,9.662
France,2020,0.271350507669993,-1.11712443918352,67571107.0,17.5521513606696,-7.54045916249407,9.9,21.0095477123755,82.1756097560976,19.025,62.7649180263108,61.4383009269549,52.1475462828527,32.793955697763,80.975,18335.0,1.83,10.9,9.407
France,2021,0.285508618638434,-1.12784925244587,67764304.0,17.3733753734071,6.43520962104938,9.8,21.3232552180298,82.3243902439024,18.758,63.1231692837976,61.3033694085631,52.1475462828527,32.793955697763,81.242,20614.0,1.84,11.0,9.529
