country name,year,population growth,rural population growth,"population, total",population ages 0-14,gdp growth,"death rate, crude",population ages 65 and above,"life expectancy at birth, total",rural population,age dependency ratio,population ages 15-64,agricultural land,arable land,urban population,net migration,"fertility rate, total","birth rate, crude",adolescent fertility rate
Suriname,1973,-0.301816670298204,-4.7707799522254,396331.0,46.8190729466027,-1.79999999995364,9.587,4.13921696763564,60.697,50.913,103.90807081449,49.0417100857616,0.358974358974359,0.224358974358974,49.087,-11071.0,5.148,33.358,95.448
Suriname,1974,-0.45824193482519,-5.1511373114835,394519.0,45.976297689462,0.400000000178352,9.519,4.18611548000918,60.841,48.579,100.65151384149,49.8375868305289,0.365384615384615,0.224358974358974,51.421,-11504.0,4.945,32.969,93.876
Suriname,1975,-0.605603282778999,-5.51638425196125,392137.0,45.1442414969239,2.80000000091951,9.436,4.23639667208568,61.049,46.251,97.5526078479775,50.6193618309904,0.371794871794872,0.224358974358974,53.749,-11802.0,4.734,32.438,91.798
Suriname,1976,-0.743827082387346,-5.87830257146853,389231.0,44.2993290608007,8.79999999960357,9.385,4.28743379565579,61.25,43.936,94.5026884407044,51.4132371435435,0.378205128205128,0.224358974358974,56.064,-12042.0,4.526,31.821,89.469
Suriname,1977,-0.882797740357815,-6.21691908686118,385810.0,43.4311663368415,10.2000000002826,9.359,4.33541855392738,61.453,41.654,91.4480801103602,52.2334151092311,0.391025641025641,0.230769230769231,58.346,-12225.0,4.332,31.184,86.661
Suriname,1978,-1.02255041392207,-6.57800743466734,381885.0,42.546895723707,6.59999999713246,9.342,4.38077481542194,61.684,39.403,88.4223510546441,53.072329460871,0.397435897435897,0.230769230769231,60.597,-12438.0,4.161,30.598,84.141
Suriname,1979,-1.19145772216139,-6.95298905597606,377362.0,41.6621175423069,-0.599999997296081,9.375,4.42757882351694,61.878,37.197,85.4932976793799,53.9103036341762,0.41025641025641,0.237179487179487,62.803,-12846.0,4.015,30.166,82.323
Suriname,1980,-0.598029089569429,-6.57175555638078,375112.0,40.7839525261788,-8.800000000032,9.46,4.35363304826292,62.034,35.04,82.2741077285648,54.8624144255582,0.442307692307692,0.256410256410256,64.96,-7390.0,3.895,29.91,81.52
Suriname,1981,0.198942501474437,-0.0152173417119464,375859.0,39.9841429897914,7.09999999942977,9.23,4.16645603803554,62.251,34.965,79.0529500035729,55.8494009721731,0.467948717948718,0.275641025641026,65.035,-6991.0,3.798,30.639,92.257
Suriname,1982,0.379474847490175,0.164984546366849,377288.0,39.3036619240474,-4.20000000006348,8.991,4.00105489705477,62.455,34.89,76.381928341686,56.6952831788978,0.480769230769231,0.294871794871795,65.11,-6566.0,3.715,30.788,95.332
Suriname,1983,0.560595735063452,0.348082298585935,379409.0,38.7241736490173,-3.89999999997754,8.814,3.859818823486,62.593,34.816,74.1673973218999,57.4160075274967,0.480769230769231,0.307692307692308,65.184,-6036.0,3.64,31.154,96.384
Suriname,1984,0.841970996171482,0.626369869200647,382617.0,38.2396757070386,-1.90000000034922,8.578,3.74460622502398,62.872,34.741,72.3670814224833,58.0157180679374,0.493589743589744,0.32051282051282,65.259,-4894.0,3.57,31.416,98.093
Suriname,1985,1.18319670562472,0.967283372646234,387171.0,37.8332341094321,2.00000000027207,8.403,3.65832712376815,63.058,34.666,70.9152952394406,58.5084387667997,0.519230769230769,0.333333333333333,65.334,-3763.0,3.505,31.443,95.159
Suriname,1986,1.3343913482526,1.12023575979027,392372.0,37.4988531291733,0.800000000577967,8.361,3.59990009480799,62.96,34.592,69.7756931704109,58.9012467760187,0.538461538461538,0.346153846153846,65.408,-3920.0,3.445,31.472,94.976
Suriname,1987,1.13908425776408,0.922578010001937,396867.0,37.2299788090217,-6.19999999986548,8.19,3.56517422713403,63.186,34.517,68.9054493454316,59.2048469638443,0.564102564102564,0.365384615384615,65.483,-5467.0,3.391,31.355,94.032
Suriname,1988,1.31965880347574,1.10492746508297,402139.0,37.0176269677562,7.79999999914187,8.014,3.54876852435535,63.437,34.443,68.2547718467319,59.4336045078884,0.564102564102564,0.365384615384615,65.557,-2573.0,3.345,31.143,92.875
Suriname,1989,1.53513383025808,1.31683714850243,408360.0,36.8632295807983,4.20000000041219,7.708,3.54822160375845,64.01,34.368,67.8177499424664,59.5885488154432,0.564102564102564,0.365384615384615,65.632,-3846.0,3.304,30.923,95.363
Suriname,1990,1.07074810382247,0.855639922378308,412756.0,36.7665158107938,-4.50000000054418,7.567,3.55767087577164,64.23,34.294,67.5717371181734,59.6758133134346,0.564102564102564,0.365384615384615,65.706,-6471.0,3.267,30.578,94.696
Suriname,1991,0.778296680225423,0.562171258641629,415981.0,36.7275188049454,2.69999913427412,7.432,3.57299972835298,64.453,34.22,67.5055770764039,59.6994814667016,0.570512820512821,0.365384615384615,65.78,-6174.0,3.231,30.155,90.005
Suriname,1992,0.847399810778334,0.630956683400917,419521.0,36.7394441987936,0.400000008536168,7.314,3.59577183951678,64.65,34.146,67.6032536175721,59.6647839616896,0.570512820512821,0.365384615384615,65.854,-5662.0,3.195,29.541,91.637
Suriname,1993,0.677996078537718,0.461064606553615,422375.0,36.7928973068955,-6.6999981497152,7.145,3.62639834270494,64.98,34.072,67.8395733825014,59.5807043503995,0.570512820512821,0.365384615384615,65.928,-7291.0,3.156,28.934,96.935
Suriname,1994,0.983135952716849,0.765587098674854,426548.0,36.8834654991531,3.39999889736058,7.004,3.66524244075982,65.272,33.998,68.2051201160938,59.4512920600871,0.570512820512821,0.365384615384615,66.002,-2713.0,3.115,28.22,98.693
Suriname,1995,1.84480249192521,1.62649696978241,434490.0,36.6335243618956,0.0,6.975,3.76452852769914,65.337,33.924,67.7796913856752,59.6019471104053,0.570512820512821,0.365384615384615,66.076,607.0,3.072,27.481,96.422
Suriname,1996,2.12776891692143,1.90978609923105,443834.0,35.9906676925746,1.00000122281456,6.942,3.9346873665747,65.668,33.85,66.4593897206637,60.0746449408507,0.570512820512821,0.365384615384615,66.15,421.0,3.03,26.669,93.367
Suriname,1997,2.01920275919666,1.80341947714802,452887.0,35.2706472813829,5.6999976832949,7.077,4.13470041610867,65.697,33.777,65.0312471531384,60.5946523025085,0.564102564102564,0.365384615384615,66.223,412.0,2.99,25.908,89.875
Suriname,1998,1.93788071608826,1.71815176220212,461749.0,34.4867016495975,2.30000165105389,7.306,4.356912521738,65.594,33.703,63.5152219102019,61.1563858286645,0.564102564102564,0.365384615384615,66.297,526.0,2.955,25.199,79.724
Suriname,1999,1.86852349004705,1.64868487302029,470458.0,33.66623588078,-1.4000004700581,7.594,4.5924397076891,65.443,33.629,61.9657310469003,61.7413244115309,0.564102564102564,0.365384615384615,66.371,630.0,2.923,24.622,77.158
Suriname,2000,1.79897337334452,1.5821338787551,478998.0,32.8518774067142,2.09999886750489,7.801,4.83592328577229,65.508,33.556,60.4823200680796,62.3121993075135,0.564102564102564,0.365384615384615,66.444,613.0,2.895,24.198,80.478
Suriname,2001,1.73764088610001,1.51950738997624,487394.0,32.081880451832,4.20000042083539,8.084,5.07998157546213,65.482,33.483,59.1391880993506,62.8381379727058,0.551282051282051,0.365384615384615,66.517,639.0,2.868,23.862,83.662
Suriname,2002,1.68294819033744,1.46174486967488,495666.0,31.3852473238027,2.80000068850687,8.351,5.32001388031457,65.531,33.409,57.9912663755458,63.2947387958827,0.474358974358974,0.288461538461538,66.591,723.0,2.84,23.49,82.41
Suriname,2003,1.62373520363101,1.40496469103824,503780.0,30.7651157251181,6.29999943314137,8.64,5.57088411608242,65.596,33.336,57.0743966052125,63.6640001587995,0.516025641025641,0.352564102564103,66.664,741.0,2.811,23.08,78.707
Suriname,2004,1.33920010200757,1.12029403742836,510572.0,30.450945214387,8.50000018479413,8.494,5.70938085128052,66.416,33.263,56.6421637807258,63.8396739343325,0.496794871794872,0.33974358974359,66.737,-1684.0,2.781,22.676,78.848
Suriname,2005,1.10013653489516,1.26498793543708,516220.0,30.3953066476567,4.50000021086888,8.209,5.73719125294569,67.002,33.318,56.5743698001498,63.8675020993976,0.466666666666667,0.314102564102564,66.682,-1542.0,2.749,22.271,76.108
Suriname,2006,1.11786170080844,1.31863949378756,522023.0,30.3301102921809,5.79354358463304,7.954,5.78145578016273,67.571,33.385,56.5230036700329,63.8884339276564,0.466666666666667,0.314102564102564,66.615,-1410.0,2.717,21.883,72.157
Suriname,2007,1.12823575341268,1.33205728039878,527946.0,30.2612388388206,5.11148777773458,7.69,5.82881582586098,68.204,33.453,56.4701698230639,63.9099453353184,0.448717948717949,0.294871794871795,66.547,-1316.0,2.687,21.476,70.221
Suriname,2008,1.12857216018121,1.33130947296172,533938.0,30.1756009124655,4.14340681165626,7.452,5.8716555105649,68.816,33.521,56.3654573781438,63.9527435769696,0.453846153846154,0.301282051282051,66.479,-1265.0,2.659,21.076,68.235
Suriname,2009,1.12653378438719,1.32650022495815,539987.0,30.0536864776374,3.01369898266211,7.197,5.91838322033679,69.505,33.588,56.1819038997174,64.0279303020258,0.515384615384615,0.371794871794872,66.412,-1214.0,2.633,20.704,66.226
Suriname,2010,1.1220419963936,1.32437032650095,546080.0,29.8862803984764,5.16882515225814,7.109,5.97714620568415,69.894,33.656,55.9172788711644,64.1365733958394,0.501923076923077,0.352564102564103,66.344,-1145.0,2.61,20.361,64.169
Suriname,2011,1.10470189002797,1.30652272693422,552146.0,29.6803475164653,5.84936767173009,7.217,6.03816197331686,69.914,33.724,55.5656358472704,64.2814905102179,0.512820512820513,0.371794871794872,66.276,-1068.0,2.587,20.06,60.634
Suriname,2012,1.07453632709163,1.27588756525529,558111.0,29.4352999988354,2.69034974668847,7.418,6.08831046898419,69.764,33.792,55.0957343337502,64.4763895321804,0.469230769230769,0.333333333333333,66.208,-1014.0,2.565,19.792,58.04
Suriname,2013,1.04024081216499,1.24096241706943,563947.0,29.1438734491007,2.9334416518612,7.582,6.12859009800566,69.682,33.86,54.4937525511672,64.7275364528936,0.533333333333333,0.384615384615385,66.14,-978.0,2.543,19.547,58.416
Suriname,2014,1.0118034959337,1.16261914500102,569682.0,28.8180950073901,0.255503031645475,7.646,6.17844692302021,69.782,33.911,53.8379695014758,65.0034580695897,0.565384615384615,0.416666666666667,66.089,-967.0,2.519,19.334,58.651
Suriname,2015,1.01174763212586,1.10882317142786,575475.0,28.4792562665624,-3.41304268067621,7.215,6.26473782527477,70.8,33.944,53.2425998317054,65.2560059081628,0.557692307692308,0.416666666666667,66.056,-976.0,2.494,19.127,60.131
Suriname,2016,1.03343565089089,1.08045857602817,581453.0,28.1376138742082,-4.91166050905851,6.941,6.39638973399398,71.592,33.96,52.7510547636436,65.4659963917978,0.557692307692308,0.416666666666667,66.04,-910.0,2.469,18.912,60.34
Suriname,2017,1.04465232671753,1.04184926868993,587559.0,27.7954828404613,1.56603782534897,6.672,6.56563292738863,72.417,33.959,52.3487879440035,65.6388842321501,0.538461538461538,0.397435897435897,66.041,-948.0,2.443,18.758,60.866
Suriname,2018,1.04227397350428,0.986453106322811,593715.0,27.4587364802443,4.94827108468886,6.753,6.75198264485708,72.553,33.94,52.0006349190094,65.7892808748986,0.538461538461538,0.397435897435897,66.06,-862.0,2.418,18.577,58.077
Suriname,2019,1.10317898471941,0.999912044027111,600301.0,27.1109219465917,1.16758977233877,7.06,6.93127858464219,72.242,33.905,51.6122188687823,65.9577994687661,0.538461538461538,0.397435897435897,66.095,203.0,2.394,18.409,56.966
Suriname,2020,1.12046732560236,0.961306085112985,607065.0,26.7681385024668,-15.9751917148622,7.036,7.1148064869495,72.561,33.851,51.2468452038378,66.1170550105837,0.512820512820513,0.384615384615385,66.149,-313.0,2.371,18.279,56.028
Suriname,2021,0.970459647008266,0.763025734602326,612985.0,26.481664707672,-2.43538583612838,8.667,7.2661706780514,70.274,33.781,50.9386480709945,66.2521646142766,0.5,0.371794871794872,66.219,-492.0,2.348,18.154,56.137
