Country Name,Year,"Fertility rate, total","Population, total",Net migration,Arable land,"Birth rate, crude",GDP growth,"Death rate, crude",Population ages 15-64,Population ages 0-14,Agricultural land,Population ages 65 and above,Rural population,Rural population growth,Age dependency ratio,Urban population,Population growth,Adolescent fertility rate,"Life expectancy at birth, total"
Denmark,2006,1.85,5437272.0,12217.0,58.675,12.0,3.9130079783106,10.2,66.1765879310489,18.6085052129821,67.75,15.214906855969,13.902,-1.39701460287901,51.1108467814889,86.098,0.328645158919929,5.714,78.0951219512195
Denmark,2007,1.84,5461438.0,13067.0,57.65,11.7,0.909238928302372,10.2,66.0713444952134,18.5012852841805,66.575,15.4273702206061,13.707,-0.969240330493392,51.351523619863,86.293,0.443466054321374,5.592,78.1951219512195
Denmark,2008,1.89,5493621.0,14111.0,60.05,11.8,-0.512016744849106,9.9,65.9019552220335,18.3634331264489,66.7,15.7346116515176,13.513,-0.837858836427194,51.7405516069477,86.487,0.587547590258978,5.835,78.4463414634146
Denmark,2009,1.84,5523095.0,15469.0,60.775,11.4,-4.90654772965155,9.9,65.6849457843839,18.1974890942688,65.85,16.1175651213473,13.346,-0.708502319928255,52.2418837424563,86.654,0.535079062079429,5.444,78.5975609756098
Denmark,2010,1.87,5547683.0,17037.0,60.525,11.4,1.87099114718497,9.8,65.4207280202297,18.0032566192358,65.65,16.5760153605345,13.205,-0.617821850291543,52.8567630158142,86.795,0.444197154509531,5.022,79.1
Denmark,2011,1.75,5570572.0,18519.0,62.475,10.6,1.33677776690328,9.4,65.1101162550466,17.7981734629169,67.25,17.0917102820365,13.043,-0.822679883294614,53.5859604312758,86.957,0.411737855195019,4.643,79.8
Denmark,2012,1.73,5591572.0,19732.0,60.45,10.4,0.226499791802965,9.4,64.8155106281343,17.5762206457661,65.6,17.6082687260995,12.858,-1.05235438166474,54.2840555972812,87.142,0.376272242619955,4.499,80.0512195121951
Denmark,2013,1.67,5614932.0,20779.0,60.19,10.0,0.933340972371226,9.3,64.6004286462552,17.3486007934213,65.7,18.0509705603235,12.708,-0.756438116975554,54.7977404494289,87.292,0.416901360752097,4.247,80.3
Denmark,2014,1.69,5643475.0,21670.0,60.8,10.1,1.61939381103033,9.1,64.4511762137204,17.1284909132175,66.315775,18.420332873062,12.59,-0.425825398021756,55.156207128062,87.41,0.507053283010163,3.834,80.7
Denmark,2015,1.71,5683483.0,22368.0,58.791275,10.2,2.34259110757047,9.2,64.3283502964883,16.9219182936477,65.847475,18.749731409864,12.474,-0.219236536294951,55.4524490774436,87.526,0.706423849687002,3.561,80.7024390243902
Denmark,2016,1.79,5728010.0,22859.0,59.2625,10.8,3.24595698524396,9.2,64.2065501203202,16.7541082595902,65.6275,19.0393416200897,12.358,-0.154006347380335,55.7473330219117,87.642,0.780392644135167,3.511,80.8536585365854
Denmark,2017,1.75,5764980.0,23188.0,59.185,10.6,2.82173634129026,9.2,64.0707289310823,16.6289295920396,65.7825,19.3003414768781,12.243,-0.291439392403564,56.0775002605813,87.757,0.643350903737356,2.893,81.1024390243903
Denmark,2018,1.73,5793636.0,23337.0,59.71,10.6,1.98953731496432,9.5,63.9327769883777,16.5122307682437,65.8125,19.5549922433786,12.126,-0.46451835692407,56.4143074357889,87.874,0.495838925879129,2.495,80.9536585365854
Denmark,2019,1.7,5814422.0,23305.0,59.8983,10.5,1.49348695853648,9.3,63.8079424722191,16.3894926704806,65.649125,19.8025648573003,12.006,-0.63629360711944,56.7203036713932,87.994,0.358130915892652,2.123,81.4512195121951
Denmark,2020,1.68,5831404.0,23076.0,59.27325,10.4,-2.42451267861938,9.4,63.6842452186807,16.2688363392114,65.499675,20.0469184421079,11.884,-0.729793819628221,57.0247188372953,88.116,0.291641177476633,1.893,81.6024390243903
Denmark,2021,1.72,5856733.0,22746.0,58.925,10.8,6.84452190183443,9.8,63.5661192942108,16.1651541305828,65.45,20.2687265752065,11.76,-0.615450690485685,57.3165045080472,88.24,0.433414489409722,1.908,81.4048780487805
