country name,year,population growth,rural population growth,"population, total",population ages 0-14,gdp growth,"death rate, crude",population ages 65 and above,"life expectancy at birth, total",rural population,age dependency ratio,population ages 15-64,agricultural land,arable land,urban population,net migration,"fertility rate, total","birth rate, crude",adolescent fertility rate
Mozambique,2010,2.79982093572927,2.06612597611166,23073723.0,45.4366206961919,6.67972935662864,11.902,2.65917858162725,54.198,68.17,92.662641527205,51.9042007221808,50.4410844629823,7.18482158752766,31.83,-29343.0,5.63,42.013,163.631
Mozambique,2011,2.93267756135951,2.18764524942692,23760421.0,45.4803220868856,7.13405842300445,11.473,2.63112341317521,54.869,67.664,92.7207280366948,51.8885544999392,50.7035885958443,7.18482158752766,32.336,-8820.0,5.551,41.605,168.156
Mozambique,2012,3.01461029926612,2.25803104066653,24487611.0,45.4470099186074,7.9945031610722,10.995,2.60526230999014,55.639,67.154,92.5012009898468,51.9477277714024,50.9660927287062,7.18482158752766,32.846,10389.0,5.451,41.079,171.775
Mozambique,2013,3.07273916417179,2.3043945297328,25251731.0,45.3457071913209,6.57141389665537,10.492,2.59011154522437,56.492,66.64,92.0706281617697,52.0641812634548,51.2285968615682,7.18482158752766,33.36,22477.0,5.34,40.548,176.671
Mozambique,2014,3.0689338689503,2.28858421256816,26038704.0,45.1790045852704,7.70256844839309,10.005,2.5838209423975,57.274,66.122,91.4345462315769,52.2371744723321,51.4911009944302,7.18482158752766,33.878,31611.0,5.131,39.254,176.075
Mozambique,2015,3.04301971715626,2.25043430434534,26843246.0,44.9649223675282,7.3930936986377,9.506,2.57693876845108,58.151,65.6,90.6281923609237,52.4581388640207,51.7536051272921,7.18482158752766,34.4,30414.0,5.062,38.797,174.077
Mozambique,2016,3.12915549916881,2.32409723275163,27696493.0,44.7089681121174,4.69699024225795,9.049,2.56951489434989,59.038,65.074,89.6758809454396,52.7215169935327,52.1499910984511,7.18482158752766,34.926,77168.0,4.992,38.437,173.018
Mozambique,2017,3.1031851393148,2.28694310425163,28569441.0,44.4601208683082,2.63820737310658,8.69,2.56929598307506,59.771,64.545,88.7840266419989,52.9705831486167,52.4319031511483,7.18482158752766,35.455,14804.0,4.922,38.127,172.716
Mozambique,2018,2.94688715052533,2.11767771021884,29423878.0,44.2568677681292,3.48493202378488,8.337,2.57827668775889,60.526,64.012,88.0941845389059,53.1648555441119,52.6638927744856,7.18482158752766,35.988,-12765.0,4.852,37.753,170.999
Mozambique,2019,2.88656653514774,2.03939593100137,30285595.0,44.0641912433948,2.3178139469445,8.04,2.59259393781103,61.166,63.472,87.4652730278775,53.3432148187942,52.6638927744856,7.18482158752766,36.528,-17639.0,4.783,37.345,168.855
Mozambique,2020,2.90481965930954,2.0408774945038,31178239.0,43.8634715706682,-1.21952250306097,8.004,2.6001260045508,61.172,62.926,86.7887927819485,53.5364024247809,52.6638927744856,7.18482158752766,37.074,11745.0,4.713,36.974,168.074
Mozambique,2021,2.84211234895462,1.95781133362253,32077072.0,43.6846433489939,2.37743573747173,8.793,2.58768007254527,59.325,62.372,86.123807071331,53.7276765784608,52.6638927744856,7.18482158752766,37.628,-9515.0,4.644,36.598,165.778
