country name,year,population growth,rural population growth,"population, total",population ages 0-14,gdp growth,"death rate, crude",population ages 65 and above,"life expectancy at birth, total",rural population,age dependency ratio,population ages 15-64,agricultural land,arable land,urban population,net migration,"fertility rate, total","birth rate, crude",adolescent fertility rate
Syrian Arab Republic,1991,2.96382215807541,2.5557019407881,12782281.0,45.9761816367588,7.66646818712442,4.67,3.00527358948194,70.036,50.861,96.0071666318578,51.0185447737593,73.522690173033,26.1399499401458,49.139,-11960.0,5.124,34.702,76.114
Syrian Arab Republic,1992,2.88488732680399,2.47508515852906,13156406.0,45.4199933256846,12.972790068566,4.574,3.04591174238283,70.263,50.653,94.046299171022,51.5340949319326,74.0722603112417,25.9331809772554,49.347,-11272.0,4.945,34.006,73.967
Syrian Arab Republic,1993,2.85223211959541,2.44075579562462,13537060.0,44.849548393464,6.15089557310075,4.588,3.08745018905692,70.193,50.445,92.074973750674,52.0630014174791,74.2300576776581,25.960387419741,49.555,-11553.0,4.834,33.871,75.125
Syrian Arab Republic,1994,2.80841770490007,2.39323753770502,13922626.0,44.299049618944,7.21302920527431,4.599,3.12807368380074,70.141,50.236,90.2121517448195,52.5728766972552,75.0136032212428,26.1834802481228,49.764,-18146.0,4.715,33.598,74.259
Syrian Arab Republic,1995,2.76843681180551,2.08933613187867,14313450.0,43.7539846701524,7.02658954303115,4.503,3.16807279754611,70.416,49.896,88.4021857808414,53.0779425323015,75.0299270867341,26.1127434976602,50.104,-13569.0,4.574,33.076,72.903
Syrian Arab Republic,1996,2.72516703897855,1.98288765756386,14708879.0,43.209251364431,9.82556940470964,4.521,3.20647481021497,70.347,49.527,86.6219188225404,53.5842738253541,75.0353683752313,25.7862661878333,50.473,-16245.0,4.428,32.475,70.476
Syrian Arab Republic,1997,2.65080195252649,1.90498655298352,15103996.0,42.6676807029186,5.0238045081104,4.54,3.2420061802848,70.283,49.159,84.8759804249774,54.0903131167966,75.1115464141909,25.960387419741,50.841,-16907.0,4.283,31.796,66.987
Syrian Arab Republic,1998,2.59156464831778,1.83810721587385,15500542.0,42.1163839910764,6.78530452433867,4.575,3.27324350099359,70.196,48.79,83.1153903222057,54.61037250793,74.8394819893351,25.6230275329198,51.21,-17572.0,4.177,31.369,63.937
Syrian Arab Republic,1999,2.5519649909008,1.79486490772501,15901201.0,41.558265266936,-3.55344987109004,4.509,3.29993617148993,70.425,48.422,81.350624893935,55.1417985615741,74.9102187397976,25.5794972249429,51.578,-18162.0,4.082,30.992,60.399
Syrian Arab Republic,2000,2.52399271863257,1.7590184022962,16307654.0,40.9938823818558,0.675642589410501,4.413,3.32378280775395,70.764,48.053,79.5901715800801,55.6823348103903,74.6055065839591,24.7143323539014,51.947,-18458.0,4.001,30.644,57.292
Syrian Arab Republic,2001,2.54462854098906,1.77795322490708,16727948.0,40.4436246454138,1.04728710191981,4.157,3.34699151384258,71.644,47.686,77.906247115183,56.2093838407436,74.6708020459245,25.2203721841332,52.314,-18374.0,4.007,30.99,56.084
Syrian Arab Republic,2002,2.57345370585541,1.79874353529075,17164021.0,39.9259882052114,3.95483192702744,4.091,3.36886677078757,71.939,47.318,76.3508407529403,56.7051450240011,74.8666884318207,24.9918380672543,52.682,-17963.0,3.948,30.822,55.303
Syrian Arab Republic,2003,2.57285306276557,1.79423483237054,17611356.0,39.4496976680756,7.20443505274413,3.971,3.38865171394672,72.414,46.951,74.9424701165458,57.1616506179777,75.2383027398006,25.1920039217822,53.049,-17451.0,3.899,30.689,54.779
Syrian Arab Republic,2004,2.64840352675744,1.86151710079769,18084007.0,39.0126673806308,6.90295943489203,3.986,3.4027773822472,72.475,46.583,73.6576753753147,57.5845552371219,75.7476711881026,25.9138203410143,53.417,10911.0,3.857,30.581,54.55
Syrian Arab Republic,2005,2.72492009593396,1.93828199991912,18583557.0,38.6193171033049,6.21507783539282,3.924,3.41105033306997,72.769,46.218,72.5041075595805,57.9696325636251,75.3282126709157,25.4671242577763,53.782,13431.0,3.814,30.5,54.096
Syrian Arab Republic,2006,4.46444973791979,3.6737598593897,19432009.0,37.8219668383233,5.04619555585526,3.775,3.39114962328393,73.35,45.854,70.1059651473768,58.7868835383928,75.5704405598214,25.4315743614878,54.146,682984.0,3.762,30.307,54.071
Syrian Arab Republic,2007,6.33572039641122,5.536535811058,20703005.0,36.6663284710039,5.67459177685805,3.67,3.34491289199532,73.709,45.489,66.6978945005409,59.9887586370008,75.6752341537791,25.7895883249837,54.511,801533.0,3.696,30.782,53.554
Syrian Arab Republic,2008,3.65667896993469,2.85326491962684,21474059.0,36.3441760976773,4.47667273608019,3.721,3.34465637482284,73.551,45.125,65.8067680848869,60.3111675274999,75.6806795905032,25.5881071661947,54.875,-402356.0,3.613,31.021,52.219
Syrian Arab Republic,2009,1.63121662489933,0.825761768543481,21827220.0,36.5245955159522,5.91204279337705,3.678,3.37806639191646,73.853,44.763,66.3967235414952,60.0973380921313,75.7351339577434,25.430189501198,55.237,-52701.0,3.514,29.736,50.346
Syrian Arab Republic,2010,2.31118860851256,1.49695030276778,22337563.0,36.4401218799052,5.19190584075331,3.701,3.40498655571753,73.881,44.4,66.2375177093156,60.1548915643773,75.7392582911289,25.5241518270435,55.6,-54336.0,3.404,28.675,48.556
Syrian Arab Republic,2011,1.74481846238131,4.01612559555858,22730733.0,36.4273844578615,2.8500028435797,3.934,3.44855355082478,73.305,45.42,66.3227611175827,60.1240619913137,75.7773784240048,25.3880084953439,54.58,-256835.0,3.283,27.52,46.651
Syrian Arab Republic,2012,-0.552123972765832,1.67950108835457,22605577.0,36.906124163384,-26.3390170772532,6.417,3.53387565524482,66.769,46.445,67.8979138408967,59.5600001813712,75.8100528236127,25.4043456951478,53.555,-999191.0,3.215,26.618,45.037
Syrian Arab Republic,2013,-5.03381015991677,-2.84879158426061,21495821.0,38.4306870258802,-26.3000876615061,7.696,3.7154199347729,63.827,47.471,72.8492190802489,57.8538930393469,75.8100528236127,25.3880084953439,52.529,-2081259.0,3.17,25.2,44.162
Syrian Arab Republic,2014,-6.85211767607702,-4.70763094717748,20072232.0,40.2566690141884,-10.310339909053,8.072,3.94687795557564,63.153,48.5,79.2228539713136,55.796453030236,75.7991613570767,25.3825627620759,51.5,-1457678.0,3.101,22.39,41.79
Syrian Arab Republic,2015,-4.41574372125213,-5.80263846850592,19205178.0,41.0907657583482,-4.179791613232,7.297,4.13199773863064,65.124,47.832,82.557590418159,54.7772365030211,75.7882698905408,25.4043456951478,52.168,-827474.0,3.049,20.233,40.146
Syrian Arab Republic,2016,-1.2624196887222,-2.66670555215158,18964252.0,40.696213591762,-6.4055907393619,6.999,4.25881020775299,65.993,47.165,81.6696216486309,55.044976200485,75.7835103196645,25.4021674018407,52.835,-133823.0,2.994,18.874,39.286
Syrian Arab Republic,2017,0.100775748776037,-1.31920214739668,18983373.0,39.7318563987549,-0.723281777470547,6.033,4.37176522844491,68.481,46.5,78.9024672279323,55.8963783728002,75.804775908076,25.4231334749224,53.5,-293599.0,2.939,18.568,39.01
Syrian Arab Republic,2018,1.82739379772332,0.393514319317616,19333463.0,38.2179721242904,1.39317607830837,5.554,4.45719424399033,70.145,45.838,74.4444582796018,57.3248336317193,75.7920165550291,25.3897674671895,54.162,513647.0,2.886,18.155,38.633
Syrian Arab Republic,2019,3.87953676012686,2.43142972129865,20098251.0,36.1964621648804,1.22070522070523,5.033,4.49421184723457,71.822,45.179,68.6075503997983,59.3093259878851,75.7574143658444,25.367058759462,54.821,500572.0,2.835,18.883,38.818
Syrian Arab Republic,2020,3.30017735470972,1.84202139579592,20772595.0,34.4690845205165,-0.182330467026262,4.99,4.55117416598229,72.14,44.525,63.9888845688527,60.9797413135012,75.7685345531776,25.3804770462343,55.475,270006.0,2.798,19.67,38.625
Syrian Arab Republic,2021,2.62158395663386,1.153244738089,21324367.0,33.0234726310985,1.29973808951831,5.117,4.6231430925945,72.063,43.876,60.376224836919,62.353384276307,75.7685345531776,25.3804770462343,56.124,212187.0,2.747,20.111,38.72
