country name,year,"fertility rate, total","population, total",net migration,arable land,"birth rate, crude",gdp growth,"death rate, crude",population ages 15-64,population ages 0-14,agricultural land,population ages 65 and above,rural population,rural population growth,age dependency ratio,urban population,population growth,adolescent fertility rate,"life expectancy at birth, total"
Timor-Leste,2012,4.444,1137676.0,-769.0,7.74714189643578,29.822,4.86062186827468,7.747,54.099653196364,40.7572282254474,22.8043039677202,5.1431185781886,71.572,1.70857307309379,84.8439995515688,28.428,2.19500764303754,43.65,66.081
Timor-Leste,2013,4.268,1161555.0,-1580.0,7.72024209818426,29.144,3.10436683211147,7.644,54.4541153884233,40.2655922448786,22.8379287155346,5.28029236669809,71.221,1.58562908046295,83.640862272041,28.779,2.07720395195997,41.612,66.44
Timor-Leste,2014,4.085,1184830.0,-1586.0,7.69334229993275,28.429,4.47249846569638,7.579,54.9424389996877,39.6457719672864,22.871553463349,5.41178903302584,70.867,1.48563794596178,82.0088052671842,29.133,1.98396797115519,39.963,66.787
Timor-Leste,2015,3.903,1205813.0,-5529.0,7.66644250168124,27.7,2.7972661120109,7.549,55.4683852305457,39.0482189195174,22.9051782111634,5.48339584993693,70.51,1.25052521059612,80.2830252151096,29.49,1.755472385901,38.367,67.137
Timor-Leste,2016,3.737,1224562.0,-5475.0,7.63954270342972,27.018,3.36817482791557,7.343,56.0176618252077,38.4890270970355,22.9388029589778,5.49331107775678,70.15,1.03098823471499,78.5151267327628,29.85,1.54292008005404,37.239,67.446
Timor-Leste,2017,3.596,1243235.0,-5412.0,7.61264290517821,26.487,-3.1445700238548,7.163,56.6186601889426,37.8919914577694,22.9724277067922,5.489348353288,69.788,0.996035823079059,76.6202161377349,30.212,1.51336243484312,36.54,67.745
Timor-Leste,2018,3.452,1261845.0,-5352.0,7.5857431069267,25.921,-0.692800735541169,7.012,57.2670742971307,37.2656161154436,23.0060524546066,5.46730958742572,69.422,0.959960389293977,74.620340925131,30.578,1.48580822686323,35.654,68.017
Timor-Leste,2019,3.336,1280438.0,-5265.0,7.49831876260928,25.511,23.4120167614743,6.888,57.9594474544833,36.6113535412701,22.9589778076664,5.4291990042466,69.053,0.929798498145076,72.5345119149481,30.947,1.46272712419968,35.208,68.268
Timor-Leste,2020,3.247,1299995.0,-3506.0,7.49831876260928,25.258,31.9619188685361,6.831,58.6828795495367,35.945061327159,22.9589778076664,5.37205912330432,68.68,0.974224061044022,70.4074329443656,31.32,1.51582114075127,34.557,68.475
Timor-Leste,2021,3.149,1320942.0,-1997.0,7.49831876260928,24.944,5.31553743115596,7.233,59.4205498803127,35.2940931547335,22.9589778076664,5.2853569649538,68.305,1.05086683454672,68.2919464754603,31.695,1.59847001383189,33.877,67.737
