country name,year,population growth,rural population growth,"population, total",population ages 0-14,gdp growth,"death rate, crude",population ages 65 and above,"life expectancy at birth, total",rural population,age dependency ratio,population ages 15-64,agricultural land,arable land,urban population,net migration,"fertility rate, total","birth rate, crude",adolescent fertility rate
Chile,1971,1.65515686504286,-1.02860788415196,9984378.0,37.6904068380828,9.42268621105768,8.298,3.92213735908924,62.732,24.117,71.2696736530521,58.387455802828,20.6447066165276,5.3151713712389,75.883,-34137.0,3.654,28.031,85.772
Chile,1972,1.60347055517802,-1.10738589327582,10145765.0,37.2937427586781,-1.01994779412207,8.524,3.97707812077256,62.281,23.472,70.2731079039037,58.7291791205493,20.9809396233114,5.38241797259566,76.528,-32609.0,3.53,27.435,87.877
Chile,1973,1.5848587732904,-1.14025646796923,10307842.0,36.8699675450982,-5.02924835602624,7.764,4.04214577600239,63.905,22.841,69.2394255753785,59.0878866788994,21.3010334457697,5.5169111753092,77.159,-31895.0,3.409,26.797,86.89
Chile,1974,1.58710124264184,-1.16032621440125,10472743.0,36.4083316090159,2.38214933308889,7.374,4.11891134920431,64.901,22.222,68.1442142151737,59.4727570417798,21.8551454409494,5.58415777666597,77.778,-31225.0,3.293,26.103,86.083
Chile,1975,1.58004267962206,-1.19412313652345,10639531.0,35.9170453997007,-12.9121010508782,6.806,4.20564140494733,66.279,21.614,67.0081694768129,59.877313195352,22.25862504909,5.58415777666597,78.386,-30556.0,3.182,25.477,85.272
Chile,1976,1.54204618740693,-1.25416387492339,10804869.0,35.4173722706574,3.83258400458359,7.158,4.28730345029188,65.855,21.018,65.8503497634858,60.2953242790507,23.132830866728,5.64602464991419,78.982,-30002.0,3.078,24.931,83.472
Chile,1977,1.51547374174754,-1.29752401947865,10969861.0,34.9115651926476,10.4446863789668,6.497,4.37237100690569,67.402,20.435,64.7010540400464,60.7160638004467,22.9983376640145,5.50749665111925,79.565,-29659.0,2.981,24.462,82.381
Chile,1978,1.51884563784502,-1.31516886458271,11137748.0,34.4047722032869,7.70110360254199,6.323,4.47356573009347,68.074,19.864,63.6081090232251,61.1216620666197,22.8638444613009,5.36896865232431,80.136,-29647.0,2.892,24.052,81.539
Chile,1979,1.48458669591121,-1.36989783987856,11304331.0,33.9015831145418,8.41830468717792,6.422,4.56454276527035,68.186,19.305,62.5121100610653,61.5338741201878,22.7293512585874,5.23044065352937,80.695,-29890.0,2.812,23.645,78.684
Chile,1980,1.45340087643096,-1.42628909752519,11469828.0,33.4045535205692,7.986620757061,6.212,4.64802067441549,68.84,18.757,61.4272124761603,61.9474258050153,22.6621046572306,5.1591592560912,81.243,-30275.0,2.744,23.294,75.78
Chile,1981,1.45224171572611,-1.44150368661335,11637613.0,32.928707115454,6.52537036641591,5.823,4.74164246568433,69.909,18.222,60.4372895207456,62.3296504188617,22.5276114545171,5.02063125729626,81.778,-30641.0,2.689,23.009,73.388
Chile,1982,1.44847785546328,-1.04080925251087,11807408.0,32.4736160352206,-11.0143050601563,5.77,4.84169324708297,70.299,17.774,59.5285753293583,62.6846907176964,22.3258716504468,4.81485665714455,82.226,-30852.0,2.648,22.755,71.261
Chile,1983,1.42203507713133,0.670939154515402,11976513.0,32.0386200891695,-5.01742052542426,6.044,4.93429097434287,70.011,17.641,58.6619340375577,63.0270889364876,22.25862504909,4.74492019173351,82.359,-30484.0,2.619,22.615,69.934
Chile,1984,1.41971441391823,0.662894215031665,12147758.0,31.635302580114,4.1036832392324,5.943,5.02707989408416,70.46,17.508,57.8840594892113,63.3376175258019,22.1913784477332,4.67363879429534,82.492,-28058.0,2.601,22.573,69.248
Chile,1985,1.45983532243265,0.703080018237757,12326396.0,31.2664030616249,4.00991620253153,5.732,5.13571059763578,71.176,17.376,57.2379363687725,63.5978863407393,22.1537203509735,4.63194590145414,82.624,-24137.0,2.592,22.521,67.632
Chile,1986,1.51451526079465,0.757731428099542,12514502.0,30.9308872218807,5.37769232259177,5.54,5.25970190423878,71.81,17.245,56.7167078040882,63.8094108738806,22.1053027979966,4.51090201901196,82.755,-19630.0,2.589,22.53,65.517
Chile,1987,1.57199694987578,0.815294326500412,12712784.0,30.6255026436381,6.46046852820268,5.327,5.39697284245528,72.54,17.115,56.3049006777549,63.9775245139066,21.7381363545886,4.13701091546833,82.885,-15430.0,2.59,22.527,64.749
Chile,1988,1.60436988360225,0.847809630543022,12918389.0,30.3496589241894,7.34511045416919,5.459,5.54791313375066,72.456,16.986,56.0003313609067,64.10242794206,21.7260319663444,4.11414707100703,83.014,-12126.0,2.591,22.473,65.193
Chile,1989,1.61427036260872,0.851888877654582,13128619.0,30.1078403641632,9.92338289722963,5.538,5.72139025899793,72.467,16.857,55.8342006206485,64.1707693768388,21.7462059467515,4.12894132330552,83.143,-8686.0,2.589,22.39,67.144
Chile,1990,1.61875060800777,0.85652096708184,13342868.0,29.8944499788201,3.33356547444561,5.625,5.91446681478075,72.574,16.729,55.7848860662158,64.1910832063991,21.3830742994249,3.76849954003325,83.271,-5253.0,2.579,22.19,68.178
Chile,1991,1.62856989207288,0.866525393753636,13561945.0,29.6924360889077,7.80439218636249,5.313,6.12837590300005,73.574,16.602,55.813753899668,64.1791880080922,21.23513177644,3.61114249285841,83.398,-2214.0,2.558,21.866,70.748
Chile,1992,1.61172337460706,0.606801525028644,13782297.0,29.4719124105365,11.166707732399,5.201,6.36727317659749,74.135,16.436,55.8583820526315,64.160814412866,20.9217626141175,3.28163414621025,83.564,17.0,2.478,21.048,70.155
Chile,1993,1.55570947046153,-0.484915625487333,13998386.0,29.2270087422936,6.5887838266316,5.316,6.6094476891836,74.195,16.104,55.851750082945,64.1635435685228,20.8155129839738,3.09872339051984,83.896,1196.0,2.43,20.503,70.867
Chile,1994,1.50513351154601,-0.546315031426936,14210674.0,28.9708250291295,5.03019797856734,5.217,6.84084372071304,74.614,15.777,55.7915535376821,64.1883312501574,20.7791998192411,3.06106529376005,84.223,1931.0,2.377,19.918,70.92
Chile,1995,1.44005433972801,-0.621996782200214,14416796.0,28.6961402519672,8.93329586928566,5.352,7.05565924634017,74.609,15.455,55.6463826521733,64.2482005016926,20.6178079759849,2.85125589752694,84.545,2490.0,2.303,19.155,70.773
Chile,1996,1.36875304874354,-0.697091650548236,14615483.0,28.3957235075886,6.80291659568033,5.337,7.2525351113109,74.899,15.139,55.395947271533,64.3517413811005,20.4860046373256,2.66969007386367,84.861,2980.0,2.245,18.542,70.067
Chile,1997,1.31731727694084,-0.758392033509902,14809289.0,28.0628327261356,7.39173926780252,5.138,7.44281849047581,75.596,14.828,55.0523470721604,64.4943487833886,20.4725553170543,2.66565527778226,85.172,3536.0,2.177,17.847,68.82
Chile,1998,1.25783584862258,-0.820508419301088,14996742.0,27.6911811912214,4.18088662724911,5.258,7.6252462034754,75.669,14.523,54.5987661575345,64.6835726053032,20.4685205209729,2.66162048170085,85.477,4240.0,2.112,17.195,67.308
Chile,1999,1.19092710984963,-0.903435421739809,15176410.0,27.2756229149179,-0.273631397756063,5.246,7.79857002418325,76.018,14.222,54.0219540307226,64.9258070608989,20.2546763286583,2.42087764884363,85.778,4988.0,2.044,16.526,63.882
Chile,2000,1.14904172536735,-0.947025000119605,15351799.0,26.8125653160442,4.9716214885003,4.959,7.98309722473233,76.87,13.927,53.3640278524389,65.2043374592234,20.3219229300151,2.35363104748686,86.073,5790.0,1.987,15.963,61.305
Chile,2001,1.11531304820862,-0.988950610677082,15523978.0,26.3160020480575,3.154034924374,5.157,8.17336548102022,76.773,13.637,52.6469696326084,65.5106324709223,20.3757202111005,2.35363104748686,86.363,6720.0,1.961,15.658,59.139
Chile,2002,1.08792963607244,-0.710071243224248,15693790.0,25.7942727664892,3.20279913985533,5.035,8.35879669601798,77.445,13.394,51.8673675199797,65.8469305374929,20.9338670023617,2.21913784477332,86.606,7828.0,1.935,15.367,56.22
Chile,2003,1.04791320216262,0.60647509631808,15859112.0,25.239386834502,4.72324526681116,5.247,8.53887054139193,77.387,13.335,51.0078098071067,66.221742624106,20.7455765185628,2.01739804070302,86.665,9266.0,1.873,14.802,51.278
Chile,2004,0.996674255969576,0.545696226223129,16017966.0,24.6478867743847,6.67425416745972,5.293,8.71281374653979,77.616,13.275,50.0616061441261,66.6392994790755,21.4314918524018,2.01739804070302,86.725,11515.0,1.826,14.379,49.294
Chile,2005,0.97751001174206,0.539647430094499,16175311.0,24.0338902911975,5.83704571525745,5.301,8.88722943255929,78.016,13.217,49.0782258087557,67.0788802762432,21.364245251045,1.95015143934626,86.783,14336.0,1.803,14.169,50.171
Chile,2006,0.979795955667856,0.53237744565679,16334575.0,23.4221497474575,6.04999082904382,5.352,9.06432242847832,78.261,13.158,48.1184702859473,67.5135278240642,21.2499260287385,1.81565823663272,86.842,17348.0,1.803,14.139,52.213
Chile,2007,0.980589313160657,0.538813957592468,16495538.0,22.8567197124241,5.16823098722429,5.754,9.23390891421944,77.826,13.1,47.2550833707076,67.9093713733565,21.1584706508933,1.69730421824481,86.9,20188.0,1.826,14.301,53.95
Chile,2008,1.00084678976019,0.549458017465975,16661462.0,22.3523188527009,3.7893928023371,5.557,9.4080432259799,78.484,13.041,46.5423997651306,68.2396379213192,20.6655180947155,1.70267453182916,86.959,22516.0,1.85,14.459,55.42
Chile,2009,1.02694120751704,0.5811906159943,16833447.0,21.8914432676801,-1.1180372326977,5.612,9.60175001590583,78.741,12.983,45.9708879343902,68.5068067164141,20.1725668834697,1.70804484541351,87.017,24330.0,1.855,14.464,54.403
Chile,2010,1.0090337555584,0.569051807467802,17004162.0,21.4798441699156,5.85165101730949,5.962,9.79220851930251,78.501,12.926,45.5012235797016,68.7279473107819,19.6782680503327,1.71207022697073,87.074,26064.0,1.844,14.327,53.205
Chile,2011,0.991361115471139,0.54162555701368,17173573.0,21.1091599866842,6.22389678693851,5.805,9.99416953012632,79.11,12.868,45.1448949545386,68.8966704831895,19.1853154941549,1.71743919562305,87.132,28128.0,1.823,14.109,52.145
Chile,2012,0.974635115583974,0.530696043220657,17341771.0,20.771601124245,6.15534002096459,6.074,10.2210581606688,79.023,12.811,44.9121110846032,69.0073407150861,18.6923629379771,1.7228095092074,87.189,30925.0,1.798,13.857,50.989
Chile,2013,0.964976309009339,0.519073551429218,17509925.0,20.4724440702186,3.30850824469113,6.037,10.474388396135,79.339,12.754,44.8159555933352,69.0531675336464,18.1994117267313,1.72817982279176,87.246,36566.0,1.786,13.697,48.368
Chile,2014,1.00681495918115,0.558882692010436,17687108.0,20.2099150409439,1.79264947361806,6.12,10.7471696333849,79.473,12.697,44.8374447609443,69.0429153256711,17.7064591705535,1.73355013637611,87.303,52709.0,1.774,13.545,44.832
Chile,2015,1.02942555374852,0.579508942898911,17870124.0,19.9743101950496,2.15194249853634,6.121,11.0366665614631,79.746,12.64,44.9505954694615,68.9890232434873,17.2121603374165,1.73757551793332,87.36,55709.0,1.737,13.211,40.067
Chile,2016,1.18906102612278,0.697320099681973,18083879.0,19.7226070877104,1.75303874553305,6.107,11.3366907803162,80.079,12.578,45.0521863331588,68.9407021319734,16.7192091261708,1.74294583151768,87.422,126525.0,1.676,12.7,34.096
Chile,2017,1.56205545588869,1.01997626094478,18368577.0,19.4177371496986,1.35769537797211,6.139,11.6120644511548,80.35,12.51,44.9901585338015,68.9701983991465,16.226256569993,1.74831614510203,87.49,214697.0,1.598,12.13,27.979
Chile,2018,1.79596279901203,1.20266497270093,18701450.0,19.1026198743247,3.99002947521676,6.327,11.8677398846683,80.133,12.436,44.8653027558526,69.029640241007,15.7333040138151,1.75368511375435,87.564,237358.0,1.564,11.94,24.292
Chile,2019,1.7913919716665,1.15412014714068,19039485.0,18.8264646121871,0.634367533828438,6.346,12.1254064349585,80.326,12.357,44.826518391944,69.0481289528543,15.2390051806782,1.75771049531157,87.643,230162.0,1.545,11.855,24.127
Chile,2020,1.36064363430941,0.67856720175027,19300315.0,18.6188701743694,-6.14347479224092,7.221,12.3955778026311,79.377,12.273,44.9578949273754,68.9855520229994,14.7460539694324,1.76308080889592,87.727,98439.0,1.537,11.834,24.08
Chile,2021,0.994344898418259,0.258328078471296,19493184.0,18.4569535059805,11.3339570691911,7.426,12.6811424782852,78.944,12.183,45.2181708657836,68.8619040157343,14.2502770559976,1.76710619045313,87.817,113709.0,1.537,11.788,24.082
