country name,year,"fertility rate, total","population, total",net migration,arable land,"birth rate, crude",gdp growth,"death rate, crude",population ages 15-64,population ages 0-14,agricultural land,population ages 65 and above,rural population,rural population growth,age dependency ratio,urban population,population growth,adolescent fertility rate,"life expectancy at birth, total"
French Polynesia,1997,2.591,239036.0,-487.0,0.819672131147541,20.765,-0.122814651501315,2.509,62.3921969749263,34.2382198460061,11.7486338797814,3.36958317906754,43.715,1.87009806354057,60.2769210138125,56.285,1.62247219800745,46.802,77.7
French Polynesia,1998,2.487,242882.0,-417.0,0.819672131147541,19.865,1.73337439996173,2.412,62.9511450004529,33.5393318566217,11.7486338797814,3.50952314292537,43.795,1.7784358893359,58.8533457163973,56.205,1.59615604890924,45.432,78.386
French Polynesia,1999,2.582,246821.0,-455.0,0.819672131147541,20.543,1.89053278745592,2.292,63.5221476292536,32.8015039238963,11.7486338797814,3.67634844685015,43.874,1.78892313767145,57.4254078808057,56.126,1.60876488598962,47.418,79.18
French Polynesia,2000,2.596,250927.0,-460.0,0.864304235090752,20.628,3.24541101308193,2.284,64.09872193905,32.0413905239372,12.3883607029674,3.85988753701276,43.953,1.83004466777675,56.0093508495968,56.047,1.6498682624854,48.307,79.536
French Polynesia,2001,2.521,255049.0,-431.0,0.864304235090752,20.041,-0.341595578089056,2.322,64.6638489074648,31.2745786103847,12.3883607029674,4.06157248215049,44.033,1.81140283161083,54.6463825762169,55.967,1.62936233841902,47.159,79.685
French Polynesia,2002,2.427,259137.0,-304.0,0.864304235090752,19.322,0.846181482808589,2.393,65.1943466306498,30.5189329988905,12.9645635263613,4.2867203704597,44.112,1.76955155062786,53.3872371154768,55.888,1.59011958183693,46.313,79.711
French Polynesia,2003,2.266,263173.0,-130.0,0.864304235090752,18.09,2.1269288487261,2.482,65.762190198444,29.6976317814361,12.9645635263613,4.54017802011988,43.758,0.73909779951461,52.0633508216424,56.242,1.54547312227047,43.267,79.703
French Polynesia,2004,2.202,267132.0,-61.0,0.864304235090752,17.574,0.971259129987544,2.588,66.3273213242891,28.8572690654807,12.9645635263613,4.81540961023015,43.169,0.137974743878197,50.7678588561979,56.831,1.49313076537124,41.63,79.696
French Polynesia,2005,2.188,271060.0,-93.0,0.864304235090752,17.492,0.309973476180005,2.696,66.8255493720013,28.0779681213903,12.9645635263613,5.09648250660833,42.583,0.0927438818682203,49.6436398968736,57.417,1.45972803316776,41.817,79.736
French Polynesia,2006,2.218,274901.0,-342.0,0.864304235090752,17.738,0.889584117597607,2.791,67.230930407674,27.4073211810797,12.9645635263613,5.36174841124623,41.998,0.0242552344851155,48.7414645759612,58.002,1.40708342631452,42.299,79.842
French Polynesia,2007,2.133,278178.0,-1179.0,0.864304235090752,17.077,1.70497563803002,2.849,67.484250164014,26.9425097285007,12.9645635263613,5.57324010748533,41.415,-0.213301043327439,48.1829901025963,58.585,1.18501637126492,41.692,80.02
French Polynesia,2008,2.193,280558.0,-2190.0,0.864304235090752,17.606,0.0067675506631275,2.839,67.7037052878455,26.5128306574208,12.9645635263613,5.78346405473368,40.834,-0.560562028433345,47.702529113231,59.166,0.851928064290659,41.416,80.301
French Polynesia,2009,2.146,282283.0,-2603.0,0.720253529242293,17.237,-4.23139183069446,2.842,67.9252167598062,26.0441224659694,12.8205128205128,6.0306607742244,40.258,-0.808053335461712,47.2209908157358,59.742,0.612963661508526,41.452,80.665
French Polynesia,2010,2.162,283788.0,-2613.0,0.720253529242293,17.38,-2.4660641898174,2.84,68.055379367697,25.6654615417142,12.8205128205128,6.27915909058875,39.683,-0.906055514001469,46.9391559184603,60.317,0.531736671222477,42.33,81.039
French Polynesia,2011,2.066,285265.0,-2521.0,0.720253529242293,16.605,-2.96195745427229,2.832,68.1405567795615,25.3285097567003,13.1086142322097,6.53093346373817,39.111,-0.933160492057585,46.7550840874365,60.889,0.519109227709588,42.522,81.429
French Polynesia,2012,2.026,286584.0,-2639.0,0.720253529242293,16.231,-0.927537712532072,2.848,68.2136825503168,25.0052340674985,13.1086142322097,6.78108338218463,38.541,-1.00711591618461,46.5985298405537,61.459,0.461311408821609,42.064,81.759
French Polynesia,2013,1.946,288032.0,-1988.0,0.720253529242293,15.576,0.398801414346934,2.887,68.237556938118,24.7363140206644,13.1086142322097,7.02612904121764,38.417,0.181814120322397,46.5468643472775,61.583,0.503989817548146,42.276,82.017
French Polynesia,2014,1.959,289873.0,-1668.0,0.720253529242293,15.58,0.593554452942286,2.952,68.2840416320251,24.4453605544497,13.1086142322097,7.27059781352523,38.367,0.507507771166364,46.4465966443869,61.633,0.637131095156152,40.993,82.214
French Polynesia,2015,1.905,291787.0,-1676.0,0.720253529242293,15.037,1.66510563013841,3.037,68.4096618423713,24.0714973593752,13.1086142322097,7.51884079825352,38.317,0.527308189815804,46.1785481689294,61.683,0.65811880076494,38.679,82.354
French Polynesia,2016,1.852,293541.0,-1687.0,0.720253529242293,14.508,2.3696444471055,3.126,68.5472071240353,23.6649673044527,13.1086142322097,7.78782557151203,38.266,0.465801939789808,45.8844811991213,61.734,0.59932388341049,36.442,82.488
French Polynesia,2017,1.804,295450.0,-1046.0,0.720253529242293,14.015,4.37450238290198,3.219,68.6597247254616,23.245179818616,13.3967156439067,8.0950954559224,38.216,0.517682688756411,45.645904710261,61.784,0.648229492369303,34.344,82.618
French Polynesia,2018,1.789,297606.0,-952.0,0.720253529242293,13.777,1.83202822787646,3.31,68.7015192931582,22.8560964095086,13.6848170556036,8.44238429733321,38.166,0.596046675527976,45.5570771789103,61.834,0.727084625433978,34.413,82.783
French Polynesia,2019,1.712,299717.0,-861.0,0.720253529242293,13.088,2.69993449863051,3.391,68.6733340562363,22.500354500488,13.6848170556036,8.82631144327575,38.103,0.541740245396689,45.6166859386083,61.897,0.706823205794027,33.953,82.996
French Polynesia,2020,1.705,301920.0,-378.0,0.720253529242293,12.924,-7.05099065433484,3.859,68.6441253380454,22.1183129940265,13.9729184673005,9.23756166792804,38.025,0.527498319298946,45.6791314837153,61.975,0.732338551627656,33.424,82.217
French Polynesia,2021,1.699,304032.0,-378.0,0.720253529242293,12.759,2.09478896837454,5.376,68.6631670350489,21.7092279760025,13.9729184673005,9.62760498894853,37.934,0.457121802710143,45.6384905009628,62.066,0.697087740409896,33.055,79.486
