Country Name,Year,"Fertility rate, total","Population, total",Net migration,Arable land,"Birth rate, crude",GDP growth,"Death rate, crude",Population ages 15-64,Population ages 0-14,Agricultural land,Population ages 65 and above,Rural population,Rural population growth,Age dependency ratio,Urban population,Population growth,Adolescent fertility rate,"Life expectancy at birth, total"
Nigeria,1981,6.82,75175387.0,90174.0,29.2313097708532,47.069,-13.1278804850513,18.982,52.6058495714827,44.1882726855799,62.1990184129912,3.20587774293733,77.329,2.10055522194806,90.0929284757893,22.671,3.00298762355107,159.734,46.493
Nigeria,1982,6.799,77388067.0,73253.0,29.3938096336067,46.705,-6.80338881534813,18.896,52.4035007387088,44.391450198591,62.3186973659651,3.20504906270013,76.611,1.96803414276503,90.8269471245983,23.389,2.90087187337984,154.12,46.513
Nigeria,1983,6.775,79351586.0,-507539.0,29.5552115243146,46.516,-10.9240850339387,18.759,52.1943042965411,44.6013558229407,62.4372783468933,3.2043398805182,75.878,1.54419494285001,91.5917876057102,24.122,2.505583858711,157.076,46.638
Nigeria,1984,6.701,81337553.0,67234.0,29.7166134150225,45.824,-1.11562321716823,18.739,52.016423779164,44.7794399763873,62.7743557649022,3.20413624444871,75.128,1.47859304867649,92.2469738390181,24.872,2.47193822565748,153.06,46.55
Nigeria,1985,6.616,83585251.0,19791.0,29.879113277776,45.189,5.91302745911383,18.795,51.8927196856776,44.9022196511679,63.1136291270024,3.20506066315456,74.365,1.70513387254997,92.7052592458362,25.635,2.72592646543804,152.632,46.317
Nigeria,1986,6.557,85804185.0,12447.0,30.0405151684838,44.562,0.0609452742067873,18.928,51.8133815490083,44.9812497198199,63.3420073124938,3.20536873117185,73.586,1.5670094887765,93.0003362720587,26.414,2.62007004469383,147.341,45.975
Nigeria,1987,6.504,88044187.0,40048.0,30.1744677580509,44.115,3.20012546702939,18.807,51.7946619235634,44.9999311141348,63.4331389922813,3.20540696230178,72.791,1.49085536352528,93.070089245058,27.209,2.57710319274615,147.148,46.018
Nigeria,1988,6.498,90351467.0,72254.0,30.4270013285462,43.873,7.3340254875872,18.694,51.8328866757637,44.9613352708485,63.6428516529969,3.20577805338789,71.981,1.46783098142411,92.9277075858796,28.019,2.58684403074567,142.497,46.072
Nigeria,1989,6.494,92744064.0,81688.0,30.6202444085774,44.0,1.91938129589542,18.58,51.916304034745,44.8777695094439,63.7932738232485,3.20592645581109,71.158,1.46370132657283,92.6177166890727,28.842,2.61364456763675,144.528,46.182
Nigeria,1990,6.459,95214257.0,107212.0,30.8244672090649,43.791,11.7768859342069,18.631,52.0429248953911,44.7525854492179,64.4663306872207,3.20448965539105,70.32,1.44394942594776,92.1490783351177,29.68,2.62859895485536,140.866,46.037
Nigeria,1991,6.426,97685360.0,12661.0,31.8411893233198,43.671,0.358352601660144,18.819,52.1843854195981,44.6143718189418,65.2579685321212,3.20124276146007,69.824,1.85435454891668,91.6282040128094,30.176,2.56220123638405,138.452,45.691
Nigeria,1992,6.391,100182045.0,63692.0,33.0489585735147,43.655,4.63119294607692,18.805,52.3379603600625,44.4664181091532,66.5327140770996,3.19562153078428,69.323,1.80362266573274,91.0659095464234,30.677,2.52372796254107,138.666,45.668
Nigeria,1993,6.354,102775465.0,60446.0,33.0489585735147,43.745,-2.03511877399136,18.702,52.5192897571385,44.2926925423918,66.9290819855727,3.18801770046975,68.818,1.82462812203853,90.4062315939932,31.182,2.55576762430514,140.754,45.788
Nigeria,1994,6.319,105456121.0,98121.0,34.0371334145833,43.809,-1.81492448525673,18.87,52.7089375874161,44.1135100161706,67.9842331214247,3.17755239641329,68.309,1.83244825836086,89.7211433751467,31.691,2.57482944873593,140.344,45.513
Nigeria,1995,6.273,108187610.0,43504.0,36.1232803012835,43.744,-0.0726647639378797,18.859,52.8844446831039,43.9510030027977,70.3569507120349,3.16455231409841,67.795,1.80188074349077,89.0915204117172,32.205,2.55718979815601,136.68,45.487
Nigeria,1996,6.217,110956183.0,54743.0,36.3428747104099,43.515,4.19592404660108,18.757,53.043405882122,43.8047841822388,70.5337242113816,3.15180993563919,67.275,1.75687778434752,88.524845807758,32.725,2.52685259419513,132.575,45.567
Nigeria,1997,6.138,113791181.0,67109.0,36.452671914973,43.154,2.93709941924899,18.531,53.2001194943223,43.6603511640342,70.7093997386826,3.13952934164349,66.753,1.74401917497933,87.9695034333027,33.247,2.52296474517798,129.218,45.792
Nigeria,1998,6.069,116690527.0,62195.0,37.3310495514784,42.87,2.58125410192935,18.289,53.352733365611,43.5192059612551,71.59985506769,3.1280606731339,66.227,1.72493302555202,87.4318207583571,33.773,2.51603389644629,128.22,46.036
Nigeria,1999,6.082,119695565.0,41275.0,38.4290215971101,43.249,0.584126892918917,17.865,53.464559637341,43.4170031971652,71.7634529024891,3.11843716549382,65.696,1.73760041580477,87.0397890875569,34.304,2.54261988693615,131.906,46.614
Nigeria,2000,6.124,122851984.0,34146.0,38.4290215971101,43.5,5.01593475931159,17.464,53.5092650742591,43.3796626490772,71.9259527652426,3.11107227666373,65.16,1.7836438274653,86.8835228957293,34.84,2.60286876961431,132.063,47.193
Nigeria,2001,6.139,126152678.0,37267.0,39.1438013988164,43.563,5.91768464920368,17.158,53.4988712110461,43.395909346467,72.100530320498,3.10521944248691,64.331,1.37084950400258,86.9198309047829,35.669,2.65126549448063,131.315,47.619
Nigeria,2002,6.135,129583026.0,39619.0,39.1844263645048,43.563,15.3291557409559,16.919,53.4443147416711,43.4555650963714,72.2553443789321,3.10012016195748,63.492,1.37011882286592,87.1106419255514,36.508,2.68288995606035,133.101,47.928
Nigeria,2003,6.116,133119801.0,4194.0,39.2184634979193,43.408,7.34719496799485,16.541,53.3573395792461,43.5465015589473,72.4189422137312,3.09615886180659,62.644,1.34816686903345,87.4156417170722,37.356,2.69276790616125,134.751,48.441
Nigeria,2004,6.085,136756848.0,16528.0,39.2535986033796,43.151,9.25055822917993,16.271,53.2645694395668,43.6431788177919,72.5792461323935,3.09225174264126,61.788,1.31962976919545,87.7420608441619,38.212,2.69550346507859,130.599,48.767
Nigeria,2005,6.068,140490722.0,-46749.0,39.2876357367941,43.075,6.43851652538319,15.883,53.1628569038175,43.7489000163299,72.7472358553751,3.08824307985263,60.926,1.28877758520349,88.1012518034478,39.074,2.69369341754265,131.024,49.297
