country name,year,"fertility rate, total","population, total",net migration,arable land,"birth rate, crude",gdp growth,"death rate, crude",population ages 15-64,population ages 0-14,agricultural land,population ages 65 and above,rural population,rural population growth,age dependency ratio,urban population,population growth,adolescent fertility rate,"life expectancy at birth, total"
Togo,1998,5.384,4728297.0,12365.0,41.0001838573267,38.826,-2.29987656784601,12.258,53.7601593131734,43.4022545538066,61.5922044493473,2.83758613301999,67.984,2.26784096883182,86.0113928731599,32.016,2.91296700256051,94.167,54.199
Togo,1999,5.335,4867941.0,11122.0,41.3678985107557,38.84,2.48175143584908,12.044,54.041066434344,43.1363955380318,61.9599191027763,2.8225380276242,67.54,2.25536189411435,85.0444389621418,32.46,2.9105959694942,96.129,54.538
Togo,2000,5.269,5008035.0,4710.0,41.7356131641846,38.668,-0.783479606390131,11.898,54.2720493894263,42.9201430381234,62.5114910829197,2.80780757245032,67.093,2.17323991073327,84.2569232914502,32.907,2.8372567506566,97.234,54.742
Togo,2001,5.23,5145426.0,-1711.0,42.1033278176135,38.562,0.823438748781101,11.8,54.4431933873703,42.7621597548814,62.8792057363486,2.79464685774833,66.644,2.03499089721956,83.6776692818493,33.356,2.70645421009308,97.247,54.86
Togo,2002,5.194,5281538.0,-5972.0,42.4710424710425,38.421,3.82662257962301,11.526,54.569488524885,42.6461518071206,63.2469203897775,2.7843596679944,66.191,1.9288626159126,83.2526053846698,33.809,2.61091784886825,95.441,55.311
Togo,2003,5.145,5421001.0,-2797.0,42.8387571244714,38.15,6.72017142301175,11.316,54.6859016153937,42.5371571170303,63.6146350432065,2.77694126757598,65.735,1.91500934309505,82.8625043556754,34.265,2.60631415651139,93.647,55.639
Togo,2004,5.075,5565218.0,-1007.0,43.2064717779004,37.659,-0.978665335392563,11.304,54.8147211111298,42.4154595187952,63.9823496966354,2.76981937007505,65.276,1.9248682921734,82.4327279033121,34.724,2.6255672619467,90.023,55.569
Togo,2005,5.069,5711597.0,-4438.0,43.5741864313293,37.581,-4.6662993824191,11.071,54.9333789714699,42.3035324180319,64.7177790034933,2.7630886104982,64.815,1.88751628778792,82.0386649171191,35.185,2.59625119615377,86.703,55.962
Togo,2006,5.078,5874240.0,21722.0,43.9419010847582,37.603,2.65013209953131,10.919,55.0966886697948,42.1456186548712,65.6370656370656,2.75769267533394,64.351,2.08932790132037,81.4990953223717,35.649,2.80780206331491,85.456,56.222
Togo,2007,5.092,6047537.0,4811.0,44.3096157381872,37.822,-1.17512039095217,10.775,55.249993117032,41.996274020008,66.0967089538518,2.75373286295998,63.884,2.17910246849153,80.9954855408013,36.116,2.90743917538544,85.327,56.511
Togo,2008,5.052,6222482.0,14304.0,44.6773303916161,37.561,4.03564527277351,10.663,55.353418459065,41.8942312729872,66.8321382607097,2.75235026794774,63.413,2.1117733953611,80.657313007134,36.587,2.85177808134201,84.514,56.695
Togo,2009,5.034,6398624.0,-1997.0,45.045045045045,37.478,5.45382399431942,10.488,55.4213409460111,41.8240045184711,67.1998529141386,2.75465453551775,62.942,2.04587807333342,80.4359197710904,37.058,2.791410472239,83.698,57.011
Togo,2010,5.007,6571855.0,-1972.0,45.2289023717595,37.351,5.85435269284599,10.326,55.4278738651416,41.8110792158378,67.3837102408531,2.76104691902058,62.467,1.91379810441215,80.4146168712802,37.533,2.6713169382967,89.209,57.304
Togo,2011,4.917,6748672.0,-1980.0,45.2289023717595,36.632,5.82325223894067,9.98,55.4281008598358,41.7959828395881,67.3837102408531,2.77591630057615,61.968,1.85292159661423,80.4138894168704,38.032,2.65496081549196,84.963,57.925
Togo,2012,4.806,6926635.0,-1992.0,48.7221915793344,35.846,6.30269541987458,9.866,55.44325314119,41.7579489721884,70.7850707850708,2.79879788662156,61.454,1.76991366168134,80.364612410529,38.546,2.60283805012609,84.602,58.073
Togo,2013,4.723,7106229.0,-1985.0,48.7221915793344,35.308,5.82426583399491,9.537,55.4853847237403,41.6881513387762,70.2334988049274,2.82646393748358,60.939,1.71821238930605,80.2276435300852,39.061,2.55975980782637,84.985,58.684
Togo,2014,4.655,7288383.0,-1985.0,48.7221915793344,34.827,5.63324021651309,9.438,55.5644921514141,41.5811092803438,70.2334988049274,2.85439856824209,60.421,1.67733492402129,79.9710500862645,39.579,2.53099873501229,83.71,58.853
Togo,2015,4.594,7473229.0,-1985.0,48.7221915793344,34.392,5.46803129300622,9.165,55.6721569533168,41.4447183034749,70.2334988049274,2.88312474320837,59.9,1.63851732737238,79.6230171892471,40.1,2.50454574117742,82.951,59.396
Togo,2016,4.56,7661354.0,-1988.0,48.7221915793344,34.099,4.21489560918489,9.092,55.7958851526692,41.2887879406687,70.2334988049274,2.91532690666212,59.372,1.60078089473451,79.2246977579818,40.628,2.48615624048351,82.053,59.55
Togo,2017,4.503,7852795.0,-1997.0,48.7221915793344,33.656,4.00813326162304,8.803,55.9377712012092,41.1129476829587,70.2334988049274,2.94928111583201,58.838,1.56460834854185,78.7700805749932,41.162,2.46807888446754,81.514,60.154
Togo,2018,4.442,8046679.0,-1997.0,48.7221915793344,33.186,4.7950602703237,8.766,56.0970246234502,40.9185391886516,70.2334988049274,2.98443618789814,58.298,1.51697360177468,78.2625715366175,41.702,2.43899403472361,80.53,60.244
Togo,2019,4.385,8243094.0,-1997.0,48.7221915793344,32.756,4.92292591685973,8.465,56.2630332577165,40.7162019069416,70.2334988049274,3.02076483534187,57.752,1.47065503931507,77.736585008242,42.248,2.41162991553907,79.621,60.901
Togo,2020,4.323,8442580.0,-995.0,48.7221915793344,32.302,1.99215501870344,8.417,56.4440194821962,40.497827678269,70.2334988049274,3.05815283953483,57.2,1.43080832883291,77.1667067828027,42.8,2.39121902175851,78.994,61.035
Togo,2021,4.257,8644829.0,-995.0,48.7221915793344,31.856,5.99087610392314,8.168,56.6556782094822,40.2484190259865,70.2334988049274,3.09590276453126,56.642,1.38701924195054,76.5048330000535,43.358,2.36733896209991,77.88,61.619
