country name,year,population growth,rural population growth,"population, total",population ages 0-14,gdp growth,"death rate, crude",population ages 65 and above,"life expectancy at birth, total",rural population,age dependency ratio,population ages 15-64,agricultural land,arable land,urban population,net migration,"fertility rate, total","birth rate, crude",adolescent fertility rate
Isle of Man,2006,1.0185313836682,0.982200765481496,80228.0,16.9561559315696,7.69999871253432,10.504,17.0465239475242,78.191,48.078,51.5222482435597,65.9973201209062,74.3157894736842,49.0526315789474,51.922,765.0,1.894,11.655,26.193
Isle of Man,2007,1.08103799975669,1.04451039246134,81100.0,16.8482315152188,7.50000022988817,10.5,17.1127181706648,78.331,48.06,51.4246237723589,66.0390503141164,73.8947368421053,48.280701754386,51.94,780.0,1.939,11.801,26.759
Isle of Man,2008,1.09997001077714,1.06164069722264,81997.0,16.782321304438,4.90000100081545,10.32,17.2079466321939,78.449,48.042,51.4928130658094,66.0097320633682,77.6842105263158,47.859649122807,51.958,748.0,2.066,12.449,27.68
Isle of Man,2009,1.11333254369235,1.07560497671972,82915.0,16.7250601523256,2.10000027181374,10.167,17.3618607119382,78.681,48.024,51.7163141330601,65.9130791357362,76.1754385964912,44.9473684210526,51.976,676.0,2.19,13.068,27.94
Isle of Man,2010,1.09510938916344,1.05670410334801,83828.0,16.668654864723,3.39999842395957,9.97,17.5699050436608,78.983,48.006,52.063417200283,65.7614400916162,76.1052631578947,44.5263157894737,51.994,663.0,2.17,12.826,27.35
Isle of Man,2011,0.620772843428076,0.584739029835872,84350.0,16.598794302278,1.99999938207415,9.845,17.9657259379131,79.19,47.988,52.8218135700698,65.4354797598089,74.7543859649123,43.8070175438597,52.012,7.0,1.956,11.452,25.439
Isle of Man,2012,-0.0142274495165514,-0.086504126697715,84338.0,16.5162797315564,7.30389030524779,9.896,18.5687353268989,79.337,47.954,54.0476364433404,64.9149849415447,67.3684210526316,37.719298245614,52.046,-244.0,1.885,10.908,24.01
Isle of Man,2013,-0.230291764982335,-0.33436149588807,84144.0,16.4023364846958,4.14186274170059,9.992,19.1720097214877,79.473,47.904,55.218594355285,64.4256537938165,68.0701754385965,38.4210526315789,52.096,-276.0,1.853,10.603,23.422
Isle of Man,2014,-0.295168031488441,-0.432610505383001,83896.0,16.2486888528655,5.15509984989137,9.781,19.7160770477734,80.037,47.838,56.1640265807941,64.0352340993611,68.2456140350877,38.7719298245614,52.162,-276.0,1.737,9.831,21.33
Isle of Man,2015,-0.361815200458878,-0.53464039210628,83593.0,16.1090043424689,-0.385867273954958,10.905,20.2271721316378,78.905,47.755,57.0746739824871,63.6638235258933,70.8771929824561,40.7017543859649,52.245,-231.0,1.711,9.586,20.706
Isle of Man,2016,-0.171213441967113,-0.376459222366401,83450.0,15.9761292757895,6.95230365740586,9.979,20.6532094260601,80.314,47.657,57.8011837452489,63.3706612981504,71.4035087719298,41.2280701754386,52.343,107.0,1.691,9.359,20.414
Isle of Man,2017,0.155660691192532,-0.0855281414549925,83580.0,15.8082077051926,2.83775741504488,10.023,20.9918640823163,80.457,47.542,58.2276324258832,63.199928212491,70.5263157894737,40.3508771929825,52.458,275.0,1.677,9.25,20.093
Isle of Man,2018,0.233037660360485,-0.0427915178639676,83775.0,15.6209154227668,2.21339675044368,10.054,21.2938150175171,80.596,47.412,58.5146641438032,63.0852695597162,70.7017543859649,40.5263157894737,52.588,272.0,1.621,8.94,19.157
Isle of Man,2019,0.188422790499936,-0.120922045216915,83933.0,15.4081231458425,0.254878786117672,10.09,21.5683938379422,80.737,47.265,58.6706240429514,63.0234830162153,70.7017543859649,42.280701754386,52.735,239.0,1.614,8.888,18.605
Isle of Man,2020,0.134540647396739,-0.211966063869205,84046.0,15.1560761730253,-8.8368174000649,10.414,21.8441201492049,80.588,47.102,58.7300987742922,62.9998036777698,69.8245614035088,41.2280701754386,52.898,235.0,1.569,8.605,17.887
Isle of Man,2021,0.257859199732084,-0.118796379307761,84263.0,14.9020631708866,3.83783666558899,10.604,22.0386050899856,80.525,46.924,58.5798705209274,63.0593317391279,68.7719298245614,40.7017543859649,53.076,517.0,1.564,8.529,17.886
