country name,year,"fertility rate, total","population, total",net migration,arable land,"birth rate, crude",gdp growth,"death rate, crude",population ages 15-64,population ages 0-14,agricultural land,population ages 65 and above,rural population,rural population growth,age dependency ratio,urban population,population growth,adolescent fertility rate,"life expectancy at birth, total"
Algeria,2006,2.604,33435080.0,-32745.0,3.13636249128788,21.831,2.9000000001322,4.947,66.6576890700174,28.6324748044199,17.2903003686381,4.70983612556279,35.407,-0.69091323826304,50.0202000695292,64.593,1.44113729642515,9.376,72.334
Algeria,2007,2.677,33983827.0,-37062.0,3.13594263017794,22.65,3.09999999978203,4.945,67.0805635415846,28.1674231662105,17.3201105074441,4.75201329220495,34.652,-0.527500610725753,49.0744758975078,65.348,1.62790867702938,9.455,72.602
Algeria,2008,2.753,34569592.0,-33931.0,3.14433985237683,23.413,2.49999999997046,4.91,67.3820675607347,27.8362184291359,17.344042590711,4.78171401012939,33.903,-0.476222485581208,48.4074367556627,66.097,1.70897167476718,9.095,72.941
Algeria,2009,2.813,35196037.0,-33857.0,3.14601929681661,24.051,1.20000000003458,4.735,67.5572844686645,27.6366118667936,17.3738527295171,4.80610366454189,33.174,-0.377807620535568,48.0225265184668,66.826,1.79590393152832,9.635,73.62
Algeria,2010,2.843,35856344.0,-33071.0,3.14979804680612,24.458,4.80000000030061,4.754,67.5980206961148,27.5713933296071,17.3713335628574,4.83058597427816,32.46,-0.31708502116425,47.933328654764,67.54,1.85870199052442,10.288,73.808
Algeria,2011,2.88,36543541.0,-34829.0,3.14979804680612,24.815,3.0000000000326,4.713,67.5006115649738,27.6388893506668,17.3772116183966,4.86049908435941,31.764,-0.26910549921425,48.1468038782324,68.236,1.89839428094337,11.134,74.123
Algeria,2012,2.956,37260563.0,-35119.0,3.15168742180087,25.382,2.39999999959915,4.767,67.2645897388157,27.8323428423819,17.381490003107,4.90306741880239,31.085,-0.217713341320549,48.6666348803114,68.915,1.94310213435967,11.95,74.202
Algeria,2013,2.957,38000626.0,-35412.0,3.14736285236844,25.236,2.60000000006077,4.673,66.874105351921,28.1584699662781,17.3955322579291,4.96742468180097,30.424,-0.182649746877485,49.5347087755241,69.576,1.9667158178046,12.684,74.615
Algeria,2014,3.004,38760168.0,-36088.0,3.13611057462191,25.404,4.10000000035542,4.555,66.3659438520228,28.570631176968,17.3952656461243,5.06342497100922,29.779,-0.16378332673472,50.679694261496,70.221,1.97904881035906,12.771,75.11
Algeria,2015,3.041,39543154.0,-36371.0,3.13304427307587,25.405,3.19999999974922,4.437,65.806022127041,29.0032210252725,17.4059228102468,5.19075684768649,29.152,-0.12804504218261,51.9617741709185,70.848,1.99994605069585,11.888,75.622
Algeria,2016,3.051,40339329.0,-36227.0,3.10873432501687,25.166,3.89999999992476,4.472,65.2250049229253,29.4353647954254,17.3655321884285,5.33963028164933,28.541,-0.124752260756352,53.3154368599169,71.459,1.99343168879913,12.731,75.732
Algeria,2017,3.05,41136546.0,-36448.0,3.13670004421136,24.755,1.5000000001012,4.542,64.6499659937419,29.8505202648759,17.3550108093197,5.49951374138218,27.948,-0.142598336469224,54.679122352021,72.052,1.95700247075081,12.872,75.743
Algeria,2018,3.023,41927007.0,-36227.0,3.14925241661457,24.074,1.40000000013293,4.482,64.1215291136808,30.2080649353292,17.3565679895505,5.67040595099002,27.371,-0.182834594028602,55.9538641191913,72.629,1.9033254281097,12.654,76.066
Algeria,2019,2.988,42705368.0,-36386.0,3.16180474703169,23.298,0.89999999991042,4.392,63.6723717768646,30.472591519729,17.347004145287,5.85503670340651,26.811,-0.227737005551578,57.0539875279503,73.189,1.83944488568624,12.303,76.474
Algeria,2020,2.942,43451666.0,-18797.0,3.16180474703169,22.431,-5.0,5.398,63.3354472530466,30.647082668821,17.347004145287,6.01747007813233,26.267,-0.317427606600439,57.889466858055,73.733,1.73245672803153,12.057,74.453
Algeria,2021,2.889,44177969.0,-18797.0,3.16180474703169,21.524,3.8,4.546,63.1059234876316,30.7120765410478,17.347004145287,6.18199997132055,25.739,-0.372904438092594,58.4637314615723,74.261,1.65770320084269,11.714,76.377
